,year,month,year_month,account_name,monthly_articles,monthly_posts,monthly_read_10000_more,monthly_articles_origin,monthly_first_have_chaolianjie,monthly_first_have_newmedia,monthly_first_have_tupian1yinpin1shipin,monthly_likes_sum,monthly_old_likes_sum,monthly_likes_mean,monthly_old_likes_mean,monthly_likes_mean_first_post,monthly_old_likes_mean_first_post,monthly_likes_max,monthly_read_sum,monthly_read_mean,monthly_read_first_post,monthly_read_max,monthly_content_num,monthly_auther_reply_num,monthly_content_like_num,monthly_auther_like_num,monthly_titles
25,2019,2,2019-2,内蒙古社会科学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
26,2019,3,2019-3,内蒙古社会科学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
27,2019,4,2019-4,内蒙古社会科学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
28,2019,5,2019-5,内蒙古社会科学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
29,2019,6,2019-6,内蒙古社会科学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
30,2019,7,2019-7,内蒙古社会科学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
31,2019,8,2019-8,内蒙古社会科学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
32,2019,9,2019-9,内蒙古社会科学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
33,2019,10,2019-10,内蒙古社会科学,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,190.0,190.0,2.0,190.0,0.0,0.0,0.0,0.0,程恩富 张杨：论新时代社会主义农业发展的若干问题 ——以马克思主义及其中国化理论为指引
34,2019,11,2019-11,内蒙古社会科学,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.0,401.0,0.0,401.0,0.0,0.0,0.0,0.0,《内蒙古社会科学》2019年第6期目录
35,2019,12,2019-12,内蒙古社会科学,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,242.0,242.0,1.0,242.0,0.0,0.0,0.0,0.0,《内蒙古社会科学》（汉文版）通过国家社科基金资助期刊2019年度考核
36,2020,1,2020-1,内蒙古社会科学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
37,2020,2,2020-2,内蒙古社会科学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
38,2020,3,2020-3,内蒙古社会科学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
39,2020,4,2020-4,内蒙古社会科学,2.0,2.0,0.0,0.0,0.0,1.0,1.0,10.0,0.0,5.0,0.0,5.0,0.0,5.0,1617.0,808.5,5.0,873.0,0.0,0.0,0.0,0.0,《内蒙古社会科学》2020年第3期目录☀《内蒙古社会科学》（汉文版）进入人大复印报刊资料 “公共管理学科期刊”转载指数前20名
40,2020,5,2020-5,内蒙古社会科学,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5,0.0,0.5,0.0,1.0,409.0,204.5,0.5,228.0,0.0,0.0,0.0,0.0,诉讼制度立法研究专题（主持人：陈卫东）☀蒙汉文学交融视域下的清代文学研究专题(主持人：米彦青）
41,2020,6,2020-6,内蒙古社会科学,12.0,12.0,0.0,0.0,0.0,1.0,1.0,23.0,3.0,1.9166666666666667,0.25,1.9166666666666667,0.25,16.0,3439.0,286.5833333333333,1.9166666666666667,974.0,0.0,0.0,0.0,0.0,赵爱霞|新媒介赋权与数字协商民主实践☀华颖|典型国家医疗保险立法及其启示☀汪敏|中国社会法体系的内部结构：规划与梳理☀路海洋|论清代蒙古行记中的纪行诗☀栗燕杰|论社会法与其他法律部门的关系☀魏晓娜|人民陪审员制度改革：框架内外的思考☀张彦|“发展好的”与“好的发展”：新发展理念价值排序的选择可能☀米彦青|晚近变局中的“局内人”与“局外人” ——以蒙古王公家族文学变迁为例☀明代蒙古莽晦王及其所属“冈留三营”考辩☀刑事诉讼法修改若干问题研究☀“福利整合”与“福利分置”：老年残疾人与残障老年人的福利治理☀郑功成|中国社会法：回顾、问题与建设方略
42,2020,7,2020-7,内蒙古社会科学,7.0,7.0,0.0,0.0,0.0,1.0,1.0,36.0,46.0,5.142857142857143,6.571428571428571,5.142857142857143,6.571428571428571,9.0,4290.0,612.8571428571429,5.142857142857143,1330.0,0.0,0.0,0.0,0.0,解丹琪 | 元代经济伦理思想的历史特质与价值☀陈亮、荆峰 | 大学学术问责研究：问题检视与路径前瞻☀包红梅 | 新媒体环境下的科学传播研究☀孙亮 | 《资本论》语境中“价值形式”分析的主体困境☀谢小剑 | 认罪认罚从宽中的量刑建议：制度创新与困境破解☀张康之 | 论风险社会中的人及其行动方式☀《内蒙古社会科学》2020年第四期目录
43,2020,8,2020-8,内蒙古社会科学,10.0,10.0,0.0,0.0,0.0,1.0,1.0,21.0,41.0,2.1,4.1,2.1,4.1,10.0,3532.0,353.2,2.1,749.0,0.0,0.0,0.0,0.0,于光军 | 消除绝对贫困向解决相对贫困的战略递进及政策调整研究  ——以内蒙古脱贫攻坚工作为样本☀佟彤，郭洁 | 宅基地改革背景下农民住房转让纠纷政策适用的司法控制☀杨宗红 | 明清白话小说题壁诗的“场景还原”与“精神探原”☀李长中 | 返回物的世界：新世纪少数民族诗歌的时间诗学☀宋玉臣，黄杉 | 股票市场系统性金融风险积聚与释放的非对称特征☀高斯扬，程恩富 | 监控资本主义视阈下的技术权力探析☀李鑫鑫 | 西汉“眩雷塞”新考☀罗志敏 | 高校科研诚信宣教机制研究☀罗昕 | 技术、市场与社会：空间生产视角下媒体融合的动力机制☀詹艾斌，孙溧 | 国家形象建构介入新时期文学研究的方法论意义
44,2020,9,2020-9,内蒙古社会科学,1.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,13.0,4.0,13.0,4.0,13.0,4.0,1691.0,1691.0,4.0,1691.0,0.0,0.0,0.0,0.0,《内蒙古社会科学》2020年第5期目录
45,2020,10,2020-10,内蒙古社会科学,14.0,14.0,0.0,0.0,0.0,1.0,1.0,16.0,31.0,1.1428571428571428,2.2142857142857144,1.1428571428571428,2.2142857142857144,3.0,4338.0,309.85714285714283,1.1428571428571428,573.0,0.0,0.0,0.0,0.0,自正法，韩铁柱 | 流通知情权与侵犯公民个人信息罪的法益及其刑事保护边界☀张龙海 | 试论鬼方、斯基泰人、塞人与草原丝绸之路的贯通☀李明德，乔婷 | 新儒家主义思潮网络传播的表征及其引领☀李杨，车丽波 | 后疫情时期经济全球化变局与中国应对☀苏红梅，刘俊华 | 内蒙古牛羊肉产业绿色高质量发展路径探析☀冯佳音，胡友峰 | 论以“连续性”为起点的环境审美☀毛华滨，孟桢 | 马克思对李斯特经济学的评析及其当代启示☀翟禹 | 元代的大宁路地震☀贾玉娇，王丛 | 需求导向下智慧居家养老服务体系的构建☀黄锡生，王中政 | 对我国行政诉讼简易程序选择权的省思 ——兼论《行政诉讼法》第82条的完善☀陈亮 | 超大城市大型社区的治理尺度再造与治理空间再生产 ——以上海市基本管理单元实践为例☀陈浩天，胡白钰 | 国家与农民互构：观瞻乡村治理进程的政治发展理路☀边恕，李东阳 | 加快建设高质量社会保险经办服务体系研究☀白维军，王奕君 | 我国农村反贫困的政策变迁与取向观察
46,2020,11,2020-11,内蒙古社会科学,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,1953.0,1953.0,1.0,1953.0,0.0,0.0,0.0,0.0,《内蒙古社会科学》2020年第6期目录
47,2020,12,2020-12,内蒙古社会科学,5.0,5.0,0.0,0.0,0.0,1.0,1.0,40.0,93.0,8.0,18.6,8.0,18.6,27.0,3150.0,630.0,8.0,1092.0,0.0,0.0,0.0,0.0,胡易容 | 传播研究的符号学范式、流派及观念☀田夏彪 | 文化·人性·实践：新时代教育发展路向探思☀洪浩，赵祖斌 | 个人信息保护中检察公益诉权配置的根据☀鄂晓梅 | 中蒙双边投资协定的现实挑战与迭代升级☀《内蒙古社会科学》（汉文版） 通过国家社科基金资助期刊2020年度考核
48,2021,1,2021-1,内蒙古社会科学,2.0,2.0,0.0,0.0,0.0,1.0,1.0,7.0,16.0,3.5,8.0,3.5,8.0,5.0,3124.0,1562.0,3.5,2567.0,0.0,0.0,0.0,0.0,《内蒙古社会科学》2021年第1期目录☀黄仲山 | 权力博弈与趣味区隔 ——论文学经典化与审美趣味权力化的交互式建构
49,2021,2,2021-2,内蒙古社会科学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
50,2021,3,2021-3,内蒙古社会科学,5.0,5.0,0.0,0.0,0.0,1.0,1.0,31.0,47.0,6.2,9.4,6.2,9.4,12.0,7099.0,1419.8,6.2,3068.0,0.0,0.0,0.0,0.0,《内蒙古社会科学》（汉文版）首次跻身人大复印报刊资料综合性期刊总排名榜单☀《内蒙古社会科学》2021年第2期目录☀王禄生 | 智慧法院建设的中国经验及其路径优化 ——基于大数据与人工智能的应用展开☀任喜荣，樊英 | 论党政机关联合制定文件的信息公开☀魏冰娥，何云峰 | 政治学和政治哲学分野下的马克思的劳动观 ——兼论阿伦特的误读
51,2021,4,2021-4,内蒙古社会科学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
52,2021,5,2021-5,内蒙古社会科学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53,2021,6,2021-6,内蒙古社会科学,2.0,2.0,0.0,0.0,0.0,1.0,1.0,6.0,7.0,3.0,3.5,3.0,3.5,3.0,734.0,367.0,3.0,451.0,0.0,0.0,0.0,0.0,高兴 | 城市文化视野下中国现当代文学研究范式革新论☀于文轩 | 京津冀生态环境协同法制的实现路径
54,2021,7,2021-7,内蒙古社会科学,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,10.0,2.0,10.0,2.0,10.0,2.0,3347.0,3347.0,2.0,3347.0,0.0,0.0,0.0,0.0,《内蒙古社会科学》2021年第4期目录
55,2021,8,2021-8,内蒙古社会科学,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,570.0,570.0,1.0,570.0,0.0,0.0,0.0,0.0,张康之 | 在全球化、后工业化中看人的活动的边界
56,2021,9,2021-9,内蒙古社会科学,2.0,2.0,0.0,0.0,0.0,1.0,1.0,8.0,11.0,4.0,5.5,4.0,5.5,6.0,4523.0,2261.5,4.0,3665.0,0.0,0.0,0.0,0.0,付文军，姚莉 | 新时代共同富裕的学理阐释与实践路径☀《内蒙古社会科学》2021年第5期目录
57,2021,10,2021-10,内蒙古社会科学,9.0,9.0,0.0,0.0,0.0,1.0,1.0,23.0,69.0,2.5555555555555554,7.666666666666667,2.5555555555555554,7.666666666666667,13.0,5071.0,563.4444444444445,2.5555555555555554,1286.0,0.0,0.0,0.0,0.0,袁宝龙 | 汉代“王者无外”边疆思想的前期践行与反思改良☀吴晓凯 | 共同体的社会学考评及其中国语境下的本土实践☀韩志伟，陈治科 | 黑格尔历史哲学中的个体性存在及其意义——以《世界史哲学讲演录1822—1823》为文本依据☀倪学志 | 适当降低玉米自给率的经济和生态意义思考☀柳建文 | 我国民族地区提升“社区韧性”的理论探索与实践经验☀金春平 | 论文学史学“理论机制”的“中国话语”建构☀韩升，李筱 | 世界的“祛魅”与现代精神世界的重建——由马克斯·韦伯展开的思考☀包思勤 | “双碳”背景下内蒙古产业结构战略性调整思路探讨☀彭中礼 | 论案件事实的智能认定
58,2021,11,2021-11,内蒙古社会科学,2.0,2.0,0.0,0.0,0.0,1.0,1.0,4.0,6.0,2.0,3.0,2.0,3.0,3.0,2943.0,1471.5,2.0,2610.0,0.0,0.0,0.0,0.0,辛向阳 | 论中国共产党领导的“四个是”☀《内蒙古社会科学》2021年第6期目录
59,2021,12,2021-12,内蒙古社会科学,7.0,7.0,0.0,0.0,0.0,1.0,1.0,13.0,38.0,1.8571428571428572,5.428571428571429,1.8571428571428572,5.428571428571429,6.0,3908.0,558.2857142857143,1.8571428571428572,1412.0,0.0,0.0,0.0,0.0,"邹升平，程琳 | 论民营经济参与共同富裕进程的机理、原则与路径☀徐艳玲，陈静 | 超越人类命运共同体跨文化认同困境——一种文明史观双向视域协同的创新方案☀张兵，周媛媛 | 康熙朝诗学走向与陈鹏年的诗歌主张☀《内蒙古社会科学》在国家社科基金资助期刊2021年度考核中获“优秀”等次，获资助经费60万元☀詹小美，骆红旭 | 论铸牢中华民族共同体意识的社会表征☀卞建林,王天保 | 司法人员分类管理再思考☀于光军 | 论区域共同富裕和“双碳”目标在碳资源富集区的实现——以内蒙古为例"
60,2022,1,2022-1,内蒙古社会科学,2.0,2.0,0.0,0.0,0.0,1.0,1.0,5.0,13.0,2.5,6.5,2.5,6.5,3.0,3145.0,1572.5,2.5,2876.0,0.0,0.0,0.0,0.0,《内蒙古社会科学》编辑部恭祝您新春快乐，虎年大吉！☀《内蒙古社会科学》2022年第1期目录
61,2022,2,2022-2,内蒙古社会科学,2.0,2.0,0.0,0.0,0.0,1.0,1.0,4.0,5.0,2.0,2.5,2.0,2.5,4.0,1783.0,891.5,2.0,1377.0,0.0,0.0,0.0,0.0,任保平，豆渊博 | 碳中和目标下黄河流域产业结构调整的制约因素及其路径☀蓝江，王鸿宇 | 从暴力构序到算法控制——历史唯物主义视域下数字治理术的诞生
62,2022,3,2022-3,内蒙古社会科学,4.0,4.0,0.0,0.0,0.0,1.0,1.0,6.0,9.0,1.5,2.25,1.5,2.25,3.0,4151.0,1037.75,1.5,2578.0,0.0,0.0,0.0,0.0,白维军，宁学斯 | 从经济救助型到照料服务型：我国养老保障政策的目标转向☀郑雄飞，吴振其 | 孝而难养与守望相助：农村空巢老人互助养老问题研究☀关信平 | 完善我国社会救助制度的多层瞄准机制☀《内蒙古社会科学》2022年第2期目录
63,2022,4,2022-4,内蒙古社会科学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
64,2022,5,2022-5,内蒙古社会科学,8.0,8.0,0.0,0.0,0.0,1.0,1.0,8.0,37.0,1.0,4.625,1.0,4.625,4.0,7519.0,939.875,1.0,2371.0,0.0,0.0,0.0,0.0,"张忠民，冀鹏飞 | 《民法典》中环境保护规范的内部逻辑与外部衔接☀朱方明，贾卓强 | 平台经济的数字劳动内涵与价值运动分析☀陈昌凤,吕宇翔 | 算法伦理研究：视角、框架和原则☀沈正赋 | 论算法的功能纠偏、技术偏向及其对舆论引导的影响☀张康之 | 承认·包容：风险社会去强权的治理理念☀孙杰 | 中国共产党依靠自我革命跳出历史周期率的三重逻辑☀何文炯，王中汉 | 从奖扶到补偿：独生子女父母老年保障政策研究☀《内蒙古社会科学》2022年第3期目录"
65,2022,6,2022-6,内蒙古社会科学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
66,2022,7,2022-7,内蒙古社会科学,5.0,5.0,0.0,0.0,0.0,1.0,1.0,4.0,11.0,0.8,2.2,0.8,2.2,3.0,4337.0,867.4,0.8,2712.0,0.0,0.0,0.0,0.0,刘吉发 | 中华原文化：一种新范式的文化学分析☀韩成福，韩柱 | 降低内蒙古自治区粮食生产总成本的对策研究——基于玉米、大豆、小麦、粳稻的实证分析☀周绍东，陈艺丹 | 中国经济学：中国式现代化新道路的理论表达☀周平 | 中华民族复兴与民族意识塑造☀《内蒙古社会科学》2022年第4期目录
67,2022,8,2022-8,内蒙古社会科学,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545.0,272.5,0.0,368.0,0.0,0.0,0.0,0.0,郭爱君，张小勇 | 数字经济赋能共同富裕：现实基底、逻辑机制与实现进路☀易显飞，王广赞 | 认知增强技术：人文风险与分阶段应对策略
68,2022,9,2022-9,内蒙古社会科学,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,1998.0,1998.0,0.0,1998.0,0.0,0.0,0.0,0.0,《内蒙古社会科学》2022年第5期目录
