,year,month,year_month,account_name,monthly_articles,monthly_posts,monthly_read_10000_more,monthly_articles_origin,monthly_first_have_chaolianjie,monthly_first_have_newmedia,monthly_first_have_tupian1yinpin1shipin,monthly_likes_sum,monthly_old_likes_sum,monthly_likes_mean,monthly_old_likes_mean,monthly_likes_mean_first_post,monthly_old_likes_mean_first_post,monthly_likes_max,monthly_read_sum,monthly_read_mean,monthly_read_first_post,monthly_read_max,monthly_content_num,monthly_auther_reply_num,monthly_content_like_num,monthly_auther_like_num,monthly_titles
14,2018,3,2018-3,江汉论坛,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
15,2018,4,2018-4,江汉论坛,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
16,2018,5,2018-5,江汉论坛,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
17,2018,6,2018-6,江汉论坛,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18,2018,7,2018-7,江汉论坛,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
19,2018,8,2018-8,江汉论坛,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20,2018,9,2018-9,江汉论坛,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
21,2018,10,2018-10,江汉论坛,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
22,2018,11,2018-11,江汉论坛,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
23,2018,12,2018-12,江汉论坛,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24,2019,1,2019-1,江汉论坛,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
25,2019,2,2019-2,江汉论坛,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
26,2019,3,2019-3,江汉论坛,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
27,2019,4,2019-4,江汉论坛,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
28,2019,5,2019-5,江汉论坛,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
29,2019,6,2019-6,江汉论坛,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
30,2019,7,2019-7,江汉论坛,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
31,2019,8,2019-8,江汉论坛,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
32,2019,9,2019-9,江汉论坛,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
33,2019,10,2019-10,江汉论坛,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
34,2019,11,2019-11,江汉论坛,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
35,2019,12,2019-12,江汉论坛,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
36,2020,1,2020-1,江汉论坛,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
37,2020,2,2020-2,江汉论坛,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
38,2020,3,2020-3,江汉论坛,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
39,2020,4,2020-4,江汉论坛,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
40,2020,5,2020-5,江汉论坛,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
41,2020,6,2020-6,江汉论坛,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
42,2020,7,2020-7,江汉论坛,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
43,2020,8,2020-8,江汉论坛,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
44,2020,9,2020-9,江汉论坛,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
45,2020,10,2020-10,江汉论坛,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
46,2020,11,2020-11,江汉论坛,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
47,2020,12,2020-12,江汉论坛,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
48,2021,1,2021-1,江汉论坛,1.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,3.0,2.0,3.0,2.0,3.0,592.0,592.0,3.0,592.0,0.0,0.0,0.0,0.0,《江汉论坛》2021年第1期目录
49,2021,2,2021-2,江汉论坛,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
50,2021,3,2021-3,江汉论坛,2.0,2.0,0.0,0.0,0.0,1.0,1.0,6.0,9.0,3.0,4.5,3.0,4.5,5.0,1252.0,626.0,3.0,644.0,0.0,0.0,0.0,0.0,《江汉论坛》2021年第3期目录☀《江汉论坛》2021年第2期目录
51,2021,4,2021-4,江汉论坛,1.0,1.0,0.0,0.0,0.0,1.0,1.0,7.0,4.0,7.0,4.0,7.0,4.0,7.0,970.0,970.0,7.0,970.0,0.0,0.0,0.0,0.0,《江汉论坛》2021年第4期
52,2021,5,2021-5,江汉论坛,13.0,3.0,0.0,0.0,0.0,1.0,1.0,4.0,5.0,0.3076923076923077,0.38461538461538464,0.3333333333333333,0.6666666666666666,3.0,1814.0,139.53846153846155,0.3333333333333333,716.0,0.0,0.0,0.0,0.0,中国共产党百年来领导民生建设的历史考察及基本经验☀城市收缩的空间格局、异质性与机制分析——以长江经济带110个地级及以上城市为例☀异化苟生中的分离、表象与角色——瓦内格姆《日常生活的革命》的解读☀现代性视域下中国近现代作家的三种西方想象☀海事违法涉罪案件行刑衔接的障碍与对策研究☀社会组织的嵌入性与本土化培育☀《江汉论坛》2021年第5期目录及文章摘要☀金融创新、产业结构变迁与经济高质量发展☀国家治理能力现代化视野下的政策体系设计——以农村税费改革为例☀美好生活的两种维度——阿玛蒂亚·森对密尔困境的解决及其启示☀“南行”的丰碑——论艾芜《南行记》的文学史地位☀五四运动新评价、五四精神新概括的历史依据与理论超迈☀实践扩张与法律限缩：人体基因的专利权化
53,2021,6,2021-6,江汉论坛,9.0,8.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,0.1111111111111111,0.4444444444444444,0.125,0.375,1.0,1931.0,214.55555555555554,0.125,967.0,0.0,0.0,0.0,0.0,基层社会治理现代化、城乡一体化与“两委”组织法的修订☀沟通与协调：一战期间华工译员述论☀论丰子恺的《漫画〈阿Q正传〉》☀《管子》四篇学派归属及其对老庄哲学之承变新探☀网络政治歧视：动机、表现及纠偏☀经济政策不确定性抑制企业投资行为吗？——基于行业竞争程度和企业市场地位的视角☀政党自知：百年大党长期保持先进性的奥秘☀中国共产党加强党内监督的百年历程与基本经验☀《江汉论坛》2021年第6期目录及文章摘要
54,2021,7,2021-7,江汉论坛,8.0,8.0,0.0,0.0,0.0,1.0,1.0,15.0,16.0,1.875,2.0,1.875,2.0,9.0,2349.0,293.625,1.875,903.0,0.0,0.0,0.0,0.0,新发展格局下资管业务管理人信义义务研究☀新中国成立以来中国近现代史研究范式的演变与思考☀世界文学与中国经验：张爱玲英文小说价值论☀“神经美学之父”泽基的“人脑—艺术契合论”☀唯物史观何以被遮蔽——基于经济学视阈的考量☀论中国共产党革命英雄主义精神的逻辑意蕴☀中国共产党诞生的多维历史审视☀《江汉论坛》2021年第7期目录及文章摘要
55,2021,8,2021-8,江汉论坛,7.0,7.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,0.14285714285714285,1.4285714285714286,0.14285714285714285,1.4285714285714286,1.0,1515.0,216.42857142857142,0.14285714285714285,694.0,0.0,0.0,0.0,0.0,RCEP背景下中国—东盟商事仲裁协同机制研究☀新旧之间：杭州政商与地方丝业衰落（1927—1937）☀论当代历史小说的本体虚无叙事☀劳动正义：劳动幸福不可或缺的价值支撑☀结构性货币政策的银行风险承担渠道——一个银行竞争视角的考察☀论风险社会中的专业化问题☀《江汉论坛》2021年第8期目录及文章摘要
56,2021,9,2021-9,江汉论坛,10.0,9.0,0.0,0.0,0.0,1.0,1.0,15.0,19.0,1.5,1.9,1.6666666666666667,2.111111111111111,6.0,5568.0,556.8,1.6666666666666667,2218.0,0.0,0.0,0.0,0.0,《江汉论坛》2021年征稿启事☀网络生态治理下自媒体商业诋毁行为的法律规制☀数据交易场所的机制构建与法律保障——以数据要素市场化配置为中心☀明代殿试的角力：政治、标准与公平☀西域国名大月氏、安息、条枝考释☀动力转换与我国城乡适度二元发展模式分析☀关于“汉语哲学”及中国哲学和文化特质的相关问题——许苏民教授学术访谈☀习近平新时代中国特色社会主义思想与中国式现代化建设☀《江汉论坛》2021年第9期目录及文章摘要☀如何创建新的中国智慧——彭富春教授学术访谈
57,2021,10,2021-10,江汉论坛,9.0,8.0,0.0,0.0,0.0,1.0,1.0,9.0,12.0,1.0,1.3333333333333333,1.125,1.5,4.0,2693.0,299.22222222222223,1.125,893.0,0.0,0.0,0.0,0.0,限制抑或扩张：我国被遗忘权权利主体研究之检视与证成☀《反垄断法》修订背景下产业法与竞争法适用关系的制度重构☀统治心态、制度导向与清代吏治困局——财政视阈下“因循疲玩”政风成因浅析☀论宋代诗歌选本的多元丛生与传播效应弱化☀马克思自然观视角下盖娅理论的缺陷☀数字普惠金融、产业结构与经济高质量发展☀多民族国家是怎样的一类国家☀第九届“新兴（新型）权利与法治中国”学术研讨会征文启事☀《江汉论坛》2021年第10期目录及文章摘要
58,2021,11,2021-11,江汉论坛,7.0,7.0,0.0,0.0,0.0,1.0,1.0,20.0,19.0,2.857142857142857,2.7142857142857144,2.857142857142857,2.7142857142857144,7.0,2741.0,391.57142857142856,2.857142857142857,1385.0,0.0,0.0,0.0,0.0,司法程序中的人工智能技术：现实风险、功能定位与规制措施☀冲突与协调：国民政府时期监察监督与其他监督权限衔接疏论☀大数据融入智慧社区建设：时代价值与现实路径☀论罗伯特 · 白英的闻一多书写☀世界性与本真性：贲卦的存在论诠释☀数字经济、就业与劳动收入增长——基于中国家庭追踪调查（CFPS）数据的实证分析☀《江汉论坛》2021年第11期目录及文章摘要
59,2021,12,2021-12,江汉论坛,12.0,12.0,0.0,0.0,0.0,1.0,1.0,2.0,11.0,0.16666666666666666,0.9166666666666666,0.16666666666666666,0.9166666666666666,1.0,4860.0,405.0,0.16666666666666666,1381.0,0.0,0.0,0.0,0.0,唯物史观何以被遮蔽——基于经济学视阈的考量☀经济政策不确定性抑制企业投资行为吗？——基于行业竞争程度和企业市场地位的视角☀政府间税收竞争、贸易开放与区域经济增长——基于中国八大城市群面板数据的实证研究☀国际民用航空争端解决机制的改革路径及中国贡献☀“场所精神”的人文释义——诗意栖居另说☀明清鄂东沿江县域方志舆图风景秩序及其空间意蕴☀迷失的自我与自我的疗伤——《莎菲女士的日记》再解读兼论新文学作家的身份转变☀民族精神的内在觉醒：我们何以需要中国精神☀财政纵向失衡、收支偏好与地方政府公共服务供给☀《社会科学动态》2022年征稿启事☀《江汉论坛》2022年征稿启事☀《江汉论坛》2021年第12期目录及文章摘要
60,2022,1,2022-1,江汉论坛,10.0,10.0,0.0,0.0,0.0,1.0,1.0,16.0,13.0,1.6,1.3,1.6,1.3,5.0,4605.0,460.5,1.6,1602.0,0.0,0.0,0.0,0.0,行走在守正创新与求真致用之间——写在《夏振坤文集》出版之际☀以危险方法危害公共安全罪的行为类型化与司法判断☀论法律的规范实践及其实践理性原则☀东晋“门阀政治”说献疑☀文艺批评最高标准与中国“智慧”的艺术和批评经验——以电视连续剧《大江大河》为中心☀晚清殖民关税制度、被动国际贸易与经济增长☀党内法规视角下的基层党组织组织力建设☀伟大抗疫精神的生成逻辑、价值意蕴与弘扬路径☀论构建“中国话语的马克思主义哲学”的批判性创新原则☀《江汉论坛》2022年第1期目录及文章摘要
61,2022,2,2022-2,江汉论坛,8.0,8.0,0.0,0.0,0.0,1.0,1.0,2.0,5.0,0.25,0.625,0.25,0.625,2.0,2385.0,298.125,0.25,1282.0,0.0,0.0,0.0,0.0,《民法典》动产买卖价款抵押权超级优先效力析论☀清季改书院为学堂的实际运作与社会影响——以校士馆为中心的考察☀早期新诗集序跋与新诗的“自然”理论建构☀新中国成立以来中国共产党纪律检查体制的变迁——基于1949—2020年省级纪委书记群体的考察☀劳动力成本对中国制造业企业全球价值链地位的影响——基于最低工资制度视角的分析☀人工智能可能性的“双重参照”☀科学理解、知识规范与德性路径☀《江汉论坛》2022年第2期目录及文章摘要
62,2022,3,2022-3,江汉论坛,10.0,10.0,0.0,0.0,0.0,1.0,1.0,6.0,12.0,0.6,1.2,0.6,1.2,2.0,3982.0,398.2,0.6,2413.0,0.0,0.0,0.0,0.0,中国城乡社区协商治理 : 分析框架、运行机理与实践成效——以南昌市西湖区“幸福微实事”为例☀我国长期护理保险制度的构建☀网络空间个人信息保护的通知义务完善与动态匿名化☀20世纪上半叶河西走廊环境话语的塑造与纷议☀文献辨伪的歧路与杜牧《清明》的追踪认证☀文献辨伪的歧路与杜牧《清明》的追踪认证☀马克思的关系自然观对康德自然观的继承与超越☀数字资本时代人的生存状况：反思和批判☀苏格兰启蒙运动与马克思经济学方法论的生成☀《江汉论坛》2022年第3期目录及文章摘要
63,2022,4,2022-4,江汉论坛,7.0,7.0,0.0,0.0,0.0,1.0,1.0,5.0,11.0,0.7142857142857143,1.5714285714285714,0.7142857142857143,1.5714285714285714,3.0,2942.0,420.2857142857143,0.7142857142857143,1833.0,0.0,0.0,0.0,0.0,因案修法的基本路径析论——以《中华人民共和国民法典》为视角☀德国专家 H · B · 里尔团队与苏联核计划☀论曲本版画插图的功能☀人工智能与人的未来：一条马克思的路径☀竞争性行政：提升政府效率新构想☀对外直接投资、制度环境与全球价值链地位☀《江汉论坛》2022年第4期目录及文章摘要
64,2022,5,2022-5,江汉论坛,7.0,7.0,0.0,0.0,0.0,1.0,1.0,6.0,11.0,0.8571428571428571,1.5714285714285714,0.8571428571428571,1.5714285714285714,2.0,4316.0,616.5714285714286,0.8571428571428571,1854.0,0.0,0.0,0.0,0.0,企业刑事合规整改方式研究☀建安同题西域赋的政治解读——以同题共作《迷迭赋》《玛瑙勒赋》《车渠椀赋》为中心☀莫若以明与以明——论“莫若以明”的褒贬与庄子对“明”的解构☀非国有股东治理对国企投资效率影响的实证研究☀百年来中国共产党意识形态建设基本经验新探☀中国共产党成立以来“革命”与“现代化”话语的互动融合☀《江汉论坛》2022年第5期目录及文章摘要
65,2022,6,2022-6,江汉论坛,6.0,6.0,0.0,0.0,0.0,1.0,1.0,3.0,13.0,0.5,2.1666666666666665,0.5,2.1666666666666665,2.0,2795.0,465.8333333333333,0.5,1315.0,0.0,0.0,0.0,0.0,新解放区农村党支部经常教育工作述论——以湖北省麻城县为中心（1949—1957）☀原生态的魅力与功能——东北作家群创作的审美特色☀当代美德伦理学的回顾与前瞻☀中国多民族国家体制的几个悖论☀我国初次分配的原则和结构分析☀《江汉论坛》2022年第6期目录及文章摘要
66,2022,7,2022-7,江汉论坛,7.0,7.0,0.0,0.0,0.0,1.0,1.0,1.0,6.0,0.14285714285714285,0.8571428571428571,0.14285714285714285,0.8571428571428571,1.0,2696.0,385.14285714285717,0.14285714285714285,1446.0,0.0,0.0,0.0,0.0,“ 责令罚 ”及其适用研究☀报与城的互动：近代汉口报业发展与城市空间形塑☀汉晋北朝送别诗考述——以洛阳诗为中心☀重新认识知识论的性质☀制度环境、区域“攀比”与企业全球价值链参与☀新时代中国共产党维护国家安全的主要成就与基本经验☀《江汉论坛》2022年第7期目录及文章摘要
67,2022,8,2022-8,江汉论坛,6.0,6.0,0.0,0.0,0.0,1.0,1.0,33.0,46.0,5.5,7.666666666666667,5.5,7.666666666666667,27.0,4175.0,695.8333333333334,5.5,2198.0,0.0,0.0,0.0,0.0,行政检察与行政执法的衔接机制研究☀穿越与激活：延安时期中国共产党话语创新的理路、方式与方法☀儿童、媒介与意识形态：历史变迁中的中国童谣☀活劳动：从人工智能到脑机接口的迷思☀劳动价值理论：马克思的接受与发展——基于马克思19世纪40年代经典文本的考察☀《江汉论坛》2022年第8期目录及文章摘要
68,2022,9,2022-9,江汉论坛,7.0,7.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.42857142857142855,1.0,2573.0,367.57142857142856,0.14285714285714285,1574.0,0.0,0.0,0.0,0.0,教育法典制定中行政法理的主导与嵌入☀清末新疆私茶案件与地方政府应对☀越文化视阈中的中国文学现代转型☀生存的困境与幸福的期待——从精神和肉体关系的视角看☀从运动到常规：地方政府环境治理的转型及其内在机理——以A市环保督察整改工作为例☀数字监管异质性与中国制造业全球价值链升级——基于“共轭环流”分工理论的实证研究☀《江汉论坛》2022年第9期目录及文章摘要
