,year,month,year_month,account_name,monthly_articles,monthly_posts,monthly_read_10000_more,monthly_articles_origin,monthly_first_have_chaolianjie,monthly_first_have_newmedia,monthly_first_have_tupian1yinpin1shipin,monthly_likes_sum,monthly_old_likes_sum,monthly_likes_mean,monthly_old_likes_mean,monthly_likes_mean_first_post,monthly_old_likes_mean_first_post,monthly_likes_max,monthly_read_sum,monthly_read_mean,monthly_read_first_post,monthly_read_max,monthly_content_num,monthly_auther_reply_num,monthly_content_like_num,monthly_auther_like_num,monthly_titles
36,2020,1,2020-1,新疆社会科学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
37,2020,2,2020-2,新疆社会科学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
38,2020,3,2020-3,新疆社会科学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
39,2020,4,2020-4,新疆社会科学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
40,2020,5,2020-5,新疆社会科学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
41,2020,6,2020-6,新疆社会科学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
42,2020,7,2020-7,新疆社会科学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
43,2020,8,2020-8,新疆社会科学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
44,2020,9,2020-9,新疆社会科学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
45,2020,10,2020-10,新疆社会科学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
46,2020,11,2020-11,新疆社会科学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
47,2020,12,2020-12,新疆社会科学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
48,2021,1,2021-1,新疆社会科学,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,539.0,539.0,0.0,539.0,0.0,0.0,0.0,0.0,《西域研究》2021年第1期目录和提要
49,2021,2,2021-2,新疆社会科学,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,221.0,221.0,0.0,221.0,0.0,0.0,0.0,0.0,姚崇新：珍珠与景教——以十字架图像为中心的考察
50,2021,3,2021-3,新疆社会科学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
51,2021,4,2021-4,新疆社会科学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
52,2021,5,2021-5,新疆社会科学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53,2021,6,2021-6,新疆社会科学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
54,2021,7,2021-7,新疆社会科学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
55,2021,8,2021-8,新疆社会科学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
56,2021,9,2021-9,新疆社会科学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
57,2021,10,2021-10,新疆社会科学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
58,2021,11,2021-11,新疆社会科学,13.0,13.0,0.0,0.0,0.0,1.0,1.0,124.0,189.0,9.538461538461538,14.538461538461538,9.538461538461538,14.538461538461538,62.0,5420.0,416.9230769230769,9.538461538461538,987.0,0.0,0.0,0.0,0.0,“短视频”文化盛宴的文化哲学审思——基于大众文化批判理论的视角☀荣新江：9、10世纪于阗族属考辨☀百年中国共产党的时代命题、宏大叙事及其逻辑机理☀苗普生：论历史上的新疆民族关系☀民主革命时期中国共产党人在新疆的活动☀王晨：进一步贯彻实施国家通用语言文字法 铸牢中华民族共同体意识☀百年历史进程中重大突发事件在马克思主义中国化理论创新中的作用☀正本清源，正确阐明新疆历史——新中国成立70年来新疆历史研究的回顾与展望☀用制度权威筑牢国家治理体系的根基☀周伟洲：中国丝路学理论与方法刍议☀努力为建设新时代中国特色社会主义新疆贡献智慧和力量☀阿布都外力·克热木：论习近平总书记关于文艺工作的重要论述的意义☀努力为建设新时代中国特色社会主义新疆贡献智慧和力量
59,2021,12,2021-12,新疆社会科学,11.0,11.0,0.0,0.0,0.0,1.0,1.0,44.0,68.0,4.0,6.181818181818182,4.0,6.181818181818182,9.0,3716.0,337.8181818181818,4.0,647.0,0.0,0.0,0.0,0.0,中国儒家文化的结晶——四书五经☀阿布都克利木·阿布都热西提：文化润疆事业中媒体工作者要担负的使命☀区块链与物联网视角下的供应链金融模式创新研究☀数据要素市场化与数据资产估值与定价的体制机制研究☀弘扬伟大建党精神☀周树春：把握好阐释好中国现代化新征程的发展大逻辑☀中国共产党百年国情观的历史演变与经验启示☀试论习近平权责统一观的基本内涵与实践要求☀徐朗：“丝绸之路”概念的提出与拓展☀2017年新疆考古收获☀普拉提·居马什：浅谈翻译中讲政治的必要性
60,2022,1,2022-1,新疆社会科学,8.0,8.0,0.0,0.0,0.0,1.0,1.0,22.0,36.0,2.75,4.5,2.75,4.5,6.0,3652.0,456.5,2.75,1766.0,0.0,0.0,0.0,0.0,2018 年新疆考古收获☀米克拉依·尼加提:习近平法治思想中的财政法治重要论述研究☀中国居民消费碳排放峰值预测与分析☀习近平的共同富裕观☀新中国成立以来马克思主义中国化研究的回顾与前瞻☀孙金龙：我国生态文明建设发生历史性转折性全局性变化☀新冠疫情、疫苗突破与经济复苏的逻辑与建议☀构建中国特色社会主义政治经济学学术话语体系初探
61,2022,2,2022-2,新疆社会科学,8.0,8.0,0.0,2.0,0.0,1.0,1.0,23.0,32.0,2.875,4.0,2.875,4.0,8.0,4157.0,519.625,2.875,1670.0,0.0,0.0,0.0,0.0,中国共产党百年来领导文化建设的基本经验☀艾克拜尔·卡德尔：笑话搜集、编选及其在继承中华优秀传统文化的作用☀从新疆社会变迁看中国共产党的治疆效能☀《新疆社会科学》2022年第1期（总第236期）目录、内容摘要及投稿须知☀论中国共产党百年辉煌历史与宝贵经验☀王相坤：树立正确党史观    扎实开展党史学习教育☀“双碳”目标背景下供应链经济的新特点、新挑战与新对策☀异质性环境规制、能源效率与新疆经济高质量发展
62,2022,3,2022-3,新疆社会科学,10.0,9.0,0.0,5.0,0.0,1.0,1.0,54.0,86.0,5.4,8.6,5.777777777777778,9.333333333333334,27.0,6136.0,613.6,5.777777777777778,1776.0,0.0,0.0,0.0,0.0,“讲好中国故事”的外交叙事学原理与话语权生成研究☀裤子、骑马与游牧 —— 新疆吐鲁番洋海墓地出土有裆裤子研究☀黎珂 王睦 李肖 德金 佟湃：裤子、骑马与游牧——新疆吐鲁番洋海墓地出土有裆裤子研究☀敢于斗争：百年大党攻坚克难的锐利武器☀深入海底：中美两国在海缆领域的战略竞争☀西方如何煽动吉尔吉斯斯坦的反华情绪☀实现共同富裕必须努力扩大中等收入群体☀依明江·克衣木：不断推进马克思主义中国化、时代化、大众化☀新时代民族团结进步创建工作的实践与启示——以新疆塔城地区为例☀中华民族共同体的历史向度：谷苞先生中华民族共同性思想的生成逻辑与主要内涵
63,2022,4,2022-4,新疆社会科学,11.0,11.0,0.0,3.0,0.0,1.0,1.0,66.0,104.0,6.0,9.454545454545455,6.0,9.454545454545455,44.0,7680.0,698.1818181818181,6.0,1583.0,0.0,0.0,0.0,0.0,红色基因传承的文化记忆维度☀吴福环：清末至民国外国人笔下的喀什噶尔☀中国共产党从根本上改变了新疆各族人民的命运☀夯实六个基础 全面铸牢中华民族共同体意识☀传统村落文化空间的现代性重构研究☀《西域研究》2022年第2期目录及提要☀《新疆社会科学》2022年第2期（总第237期）目录、内容摘要及投稿须知☀赵海霞：论清代新疆民族迁徙及其对民族关系的影响☀深刻领会“两个确立”的决定性意义☀新中国成立70年来国家领导人著作的维吾尔文出版及其意义☀中华民族共同体文化认同的伦理进路研究
64,2022,5,2022-5,新疆社会科学,10.0,10.0,0.0,5.0,0.0,1.0,1.0,13.0,25.0,1.3,2.5,1.3,2.5,4.0,2984.0,298.4,1.3,423.0,0.0,0.0,0.0,0.0,人工智能对家庭法的影响：运用、挑战与回应☀法益重塑和路径调整：积极刑法观下农用地生态法益的刑法保护转向☀民法典的中国特色、实践特色和时代特色☀中国共产党百年来领导文化建设的基本经验☀论土地经营权的政策意蕴与立法转化☀“跨文化交流”命题的新时代诠释与实践特色析论☀《习近平谈治国理政》第二卷中引用的典故及其文化内涵☀王欣：高昌汉人的族群认同☀完整准确贯彻新时代党的治疆方略☀习近平关于文化遗产的重要论述及其指导意义
65,2022,6,2022-6,新疆社会科学,9.0,9.0,0.0,4.0,0.0,1.0,1.0,17.0,28.0,1.8888888888888888,3.111111111111111,1.8888888888888888,3.111111111111111,6.0,3932.0,436.8888888888889,1.8888888888888888,1676.0,0.0,0.0,0.0,0.0,坚持党的领导，铸牢中华民族共同体意识☀从百年党史中汲取力量推动铸牢中华民族共同体意识☀论刑事附带民事公益诉讼的程序实现☀未成年人刑事司法中的诉讼协作构造——比较法视野的考察☀铸牢中华民族共同体意识☀审级监督视阈下审判指导文件备案审查机制的构建——以“功能适当”理论在审判体系现代化中的适用为视角☀《新疆社会科学》2022年第3期（总第238期）目录、内容摘要及投稿须知☀试论我国三大史诗的传承及其在铸牢中华民族共同体意识中的重要意义☀深刻认识中国共产党成立的伟大历史意义
66,2022,7,2022-7,新疆社会科学,7.0,7.0,0.0,4.0,0.0,1.0,1.0,6.0,20.0,0.8571428571428571,2.857142857142857,0.8571428571428571,2.857142857142857,4.0,2064.0,294.85714285714283,0.8571428571428571,440.0,0.0,0.0,0.0,0.0,《水浒传》人物绰号文化内涵及其翻译技巧☀《共产党宣言》在我国的传播及其几种版本☀马克思主义新闻观视域下“讲好中国故事”的共情维度与实践路径☀我国对外文化传播能力提升论略☀我国生态文明建设发生历史性转折性全局性变化☀过失犯中被害人自陷风险能否阻却违法？——基于“需保护性”的教义学模型改进论☀网络支付时代诈骗罪处分意识要素的争议问题
67,2022,8,2022-8,新疆社会科学,5.0,5.0,0.0,4.0,0.0,1.0,1.0,4.0,26.0,0.8,5.2,0.8,5.2,2.0,3220.0,644.0,0.8,1787.0,0.0,0.0,0.0,0.0,《新疆社会科学》2022年第4期（总第239期）目录、内容摘要及投稿须知☀铸牢中华民族共同体意识研究的河西视角：以区域研究和知识范式的转变为中心（1980—2022年）☀“自由时间”、“劳动时间”辩证法下的精神生活富裕审思☀“制播共同体”：新时代扶贫影视剧的制播特征与价值及其提升☀数字社会背景下我国文化育人的哲学解析
68,2022,9,2022-9,新疆社会科学,10.0,10.0,0.0,4.0,0.0,1.0,1.0,26.0,61.0,2.6,6.1,2.6,6.1,9.0,4673.0,467.3,2.6,984.0,0.0,0.0,0.0,0.0,习近平法治思想关于财税法治重要论述之研究☀试论新时代对党绝对忠诚的实践要求☀马克思主义在中国的传播中翻译工作起到的作用及其意义☀城乡经济差距对新疆经济高质量发展的影响研究☀泛娱乐化视域下思想政治教育的困境及突围☀在高质量发展中促进共同富裕：一个政治经济学的解读☀共同富裕是中国式现代化的重要特征☀民族文学的导向是民族团结☀坚持以系统观念完整准确贯彻新时代党的治疆方略☀新发展格局下建设全国统一大市场:体制障碍、突破路径与政策取向
