,year,month,year_month,account_name,monthly_articles,monthly_posts,monthly_read_10000_more,monthly_articles_origin,monthly_first_have_chaolianjie,monthly_first_have_newmedia,monthly_first_have_tupian1yinpin1shipin,monthly_likes_sum,monthly_old_likes_sum,monthly_likes_mean,monthly_old_likes_mean,monthly_likes_mean_first_post,monthly_old_likes_mean_first_post,monthly_likes_max,monthly_read_sum,monthly_read_mean,monthly_read_first_post,monthly_read_max,monthly_content_num,monthly_auther_reply_num,monthly_content_like_num,monthly_auther_like_num,monthly_titles
27,2019,4,2019-4,天津社会科学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
28,2019,5,2019-5,天津社会科学,1.0,1.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,1947.0,1947.0,6.0,1947.0,0.0,0.0,0.0,0.0,《天津社会科学》2019年第3期目录
29,2019,6,2019-6,天津社会科学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
30,2019,7,2019-7,天津社会科学,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1884.0,1884.0,1.0,1884.0,0.0,0.0,0.0,0.0,《天津社会科学》2019年第4期目录
31,2019,8,2019-8,天津社会科学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
32,2019,9,2019-9,天津社会科学,3.0,3.0,0.0,0.0,0.0,1.0,1.0,9.0,0.0,3.0,0.0,3.0,0.0,6.0,3643.0,1214.3333333333333,3.0,1823.0,0.0,0.0,0.0,0.0,敬请关注：首届中国“智能社会”高峰论坛会议通知☀敬请关注：首届中国“智能社会”高峰论坛会议通知☀《天津社会科学》2019年第5期目录
33,2019,10,2019-10,天津社会科学,4.0,4.0,0.0,3.0,0.0,1.0,1.0,12.0,1.0,3.0,0.25,3.0,0.25,6.0,2670.0,667.5,3.0,1422.0,0.0,0.0,0.0,0.0,任剑涛 ▏置身“世”外的中国政治思想史之世界念想☀中国政治思想史研究何以走向世界☀葛荃 ▏话语构建和走向文明： 中国政治思想史研究断想☀杨阳 ▏议题选择、概念互释与话语衔接 ——中国政治思想史研究中的几个问题
34,2019,11,2019-11,天津社会科学,4.0,4.0,0.0,0.0,0.0,1.0,1.0,11.0,0.0,2.75,0.0,2.75,0.0,11.0,2850.0,712.5,2.75,1791.0,0.0,0.0,0.0,0.0,俞兆平 ││ 胡适倾向于浪漫思潮吗？☀《天津社会科学》 2019年第6期内容提要【文学】☀《天津社会科学》2019年第6期  内容提要【哲学】☀《天津社会科学》2019年第6期目录
35,2019,12,2019-12,天津社会科学,3.0,3.0,0.0,0.0,0.0,1.0,1.0,9.0,0.0,3.0,0.0,3.0,0.0,7.0,1961.0,653.6666666666666,3.0,715.0,0.0,0.0,0.0,0.0,《天津社会科学》2019年全年目录☀罗志田|多重的复调：五四的特异性与多歧性☀钟慧容 ││21世纪马克思主义哲学研究路径的反思与前瞻
36,2020,1,2020-1,天津社会科学,2.0,2.0,0.0,1.0,0.0,1.0,1.0,17.0,0.0,8.5,0.0,8.5,0.0,11.0,3127.0,1563.5,8.5,2179.0,0.0,0.0,0.0,0.0,《天津社会科学》2020年第1期目录☀现代德国史学历史知识的认知建构及其诉求转向
37,2020,2,2020-2,天津社会科学,8.0,8.0,0.0,0.0,0.0,1.0,1.0,17.0,0.0,2.125,0.0,2.125,0.0,7.0,3471.0,433.875,2.125,950.0,0.0,0.0,0.0,0.0,郭忠华 ▏日常知识与专业知识的互构 ——社会科学概念的双重建构模式☀​理论之发生——兼论海德格尔和实用主义的关系☀波兰尼：场境格式塔与科学直觉背后的意会认知☀马克思社会形态论与中国道路的理论自觉☀​体系构建与效能优化：加强制度建设  推进国家治理现代化☀​论西方叙事传统☀“海洋”与迟子建的长篇小说文体美学：——从《树下》到《群山之巅》☀《天津社会科学》2020年第1期全文分享
38,2020,3,2020-3,天津社会科学,14.0,14.0,0.0,3.0,0.0,1.0,1.0,47.0,4.0,3.357142857142857,0.2857142857142857,3.357142857142857,0.2857142857142857,13.0,8450.0,603.5714285714286,3.357142857142857,2395.0,0.0,0.0,0.0,0.0,潘知常教授新著巜信仰建构中的审美救赎》☀《天津社会科学》2020年第1期电子刊☀《天津社会科学》2020年第2期电子刊☀《天津社会科学》向中青年学者赠阅期刊☀大成若缺 ——中国传统艺术哲学中的“当下圆满”学说☀论政治哲学视阈中公共意志的生成逻辑☀朱栋荣 闾小波：重审中国现代国家建构中的“冯桂芬方案”☀李友东||西方后现代“历史叙事”论争及其启示☀《天津社会科学》2020年第2期目录☀论走出“三农”困境的路径选择☀中国特色社会主义政治经济学如何迎接新经济时代的挑战☀李文昌 林存阳 | 刘泽华与“王权主义”理论建构☀王锐|清末民初章太炎对王学评析之再检视☀王宁 ▏常人的概念使用与现实的社会建构——从“知识同义建构论”到“知识异义建构论”
39,2020,4,2020-4,天津社会科学,12.0,12.0,0.0,2.0,0.0,1.0,1.0,36.0,5.0,3.0,0.4166666666666667,3.0,0.4166666666666667,18.0,7557.0,629.75,3.0,2070.0,0.0,0.0,0.0,0.0,大成若缺 ——中国传统艺术哲学中的“当下圆满”学说☀波兰尼：场境格式塔与科学直觉背后的意会认知☀如何理解恩格斯对马克思所说“我们根本不曾有过任何党”☀观念史研究、精神修炼与如何做哲学 ——对话皮埃尔·阿多《伊西斯的面纱》☀智慧城市的脆弱性及其综合应对☀《天津社会科学》“向中青年学者赠阅期刊”学者名单☀浪漫诗、批评与教化  ——浪漫主义诠释学的原初建构☀​黑格尔主张“为艺术而艺术”吗？☀马德普 ▏“政治”概念的重述与政治学问题意识的转换☀本体诠释学与本体论诠释学☀21世纪分析的马克思主义的理论建构及缺陷☀​历史规律和趋势的主体性阐释
40,2020,5,2020-5,天津社会科学,9.0,9.0,0.0,2.0,0.0,1.0,1.0,51.0,2.0,5.666666666666667,0.2222222222222222,5.666666666666667,0.2222222222222222,12.0,7726.0,858.4444444444445,5.666666666666667,2558.0,0.0,0.0,0.0,0.0,周思钊 程相占：肯定美学的合法性难题及其生态美学论证☀张耕华|论历史陈述之“真”的界定——验证曼德尔鲍姆的一个观点☀王兴|20世纪中国国家起源问题的三类历史书写☀潘斌：重思人工智能的辩证法：从人工智能到人类未来☀德性、知识与哲学进路——由《当代美德伦理》引发的若干思考☀王  确：蔡元培美育思想与现代国民人格理想乌托邦☀王  确：蔡元培美育思想与现代国民人格理想乌托邦☀余东华：“十四五”期间我国未来产业的培育与发展研究☀《天津社会科学》2020年第3期目录
41,2020,6,2020-6,天津社会科学,11.0,11.0,0.0,3.0,0.0,1.0,1.0,24.0,2.0,2.1818181818181817,0.18181818181818182,2.1818181818181817,0.18181818181818182,5.0,4129.0,375.3636363636364,2.1818181818181817,1079.0,0.0,0.0,0.0,0.0,新型城镇化与乡村振兴联动：现实背景、理论逻辑与实现路径☀徐国冲 赵晓雯 ▏政府购买公共服务的“公共性拆解”风险及其规制☀区块链的制度属性和多重制度功能☀魏冬：关学近代重构的主体之维——基于党晴梵《关学学案》等文本的观念解读☀吴晓林 ▏城市性与市域社会治理现代化☀李盈盈 单世联：论当代文化的听觉转向☀韩 升：基于“文化现代性”理念的全球化生存状态反思☀姜凯宜 蓝江：生命政治的两种叙事：论福柯与阿甘本话语观之分野☀​邹诗鹏 张米兰：中华民族族群实践中的生活政治智慧☀艾士薇：从事件哲学到艺术事件哲学——巴迪欧“非美学”的再解读☀《天津社会科学》2020年第3期目录及摘要
42,2020,7,2020-7,天津社会科学,4.0,4.0,0.0,1.0,0.0,1.0,1.0,22.0,18.0,5.5,4.5,5.5,4.5,10.0,5306.0,1326.5,5.5,3334.0,0.0,0.0,0.0,0.0,周晓虹|口述历史与集体记忆的社会建构☀孙晓春|中国传统治理观念的现代反思☀《天津社会科学》2020年第4期目录☀乡村创新系统推进乡村振兴的路径与机制研究
43,2020,8,2020-8,天津社会科学,8.0,8.0,0.0,4.0,0.0,1.0,1.0,42.0,20.0,5.25,2.5,5.25,2.5,13.0,6536.0,817.0,5.25,1390.0,0.0,0.0,0.0,0.0,俞可平|新冠肺炎危机对国家治理和全球治理的影响☀中华美学史的空间性☀风景与茅盾的战时中国形象建构☀李路曲|政治文化理论的逻辑演进☀阿龙·康菲诺|历史与记忆☀新时期以来女性文学研究范式与批评实践审思☀朱义明|口述历史的主要矛盾、基本结构及其理论解析☀周海燕|史料、社会建构与行动：口述历史的三重理论向度
44,2020,9,2020-9,天津社会科学,6.0,6.0,0.0,0.0,0.0,1.0,1.0,29.0,22.0,4.833333333333333,3.6666666666666665,4.833333333333333,3.6666666666666665,19.0,5019.0,836.5,4.833333333333333,2379.0,0.0,0.0,0.0,0.0,马克思主义哲学中国化：百年回顾与展望☀新时代农民市民化过程中农地财产权的“新还权赋能”与实现☀刘于思 赵舒成|通往“复数的记忆”：集体记忆“走向公共”的规范性反思☀中国农业的高质量发展：本质规定与策略选择☀《天津社会科学》2020年第5期目录☀许纪霖|从疑到信：五四两代知识分子的精神世界
45,2020,10,2020-10,天津社会科学,3.0,3.0,0.0,0.0,0.0,1.0,1.0,6.0,7.0,2.0,2.3333333333333335,2.0,2.3333333333333335,5.0,3472.0,1157.3333333333333,2.0,1852.0,0.0,0.0,0.0,0.0,虚位以待！！《天津社会科学》诚聘哲学编辑！☀张乾友 ▏债权人的统治还是财产所有的民主？——债务国家的治理前景☀佟德志  张安冬 ▏当代西方协商民主系统转向的困境及复合趋势
46,2020,11,2020-11,天津社会科学,10.0,10.0,0.0,0.0,0.0,1.0,1.0,29.0,32.0,2.9,3.2,2.9,3.2,8.0,8530.0,853.0,2.9,2337.0,0.0,0.0,0.0,0.0,锁利铭|面向共同体的治理：功能机制与网络结构☀《天津社会科学 》2020年全年目录☀《天津社会科学》2020年第6期目录☀胡潇|| 货币拜物教的价值论解析☀口述历史与社会记忆研究（专题研讨）☀王东美|个人—集体：社会记忆的心理学视域☀胡洁|基础、生成与建构：从社会记忆到社会认同☀李健 翁再红 || 论作为跨媒介文化实践的声音景观☀刘方喜||人工智能“奇点”与社会变革大势的生产工艺学考察☀王泽龙||“五四”新诗集序跋与新诗初期形象的建构
47,2020,12,2020-12,天津社会科学,21.0,21.0,0.0,6.0,0.0,1.0,1.0,39.0,47.0,1.8571428571428572,2.238095238095238,1.8571428571428572,2.238095238095238,5.0,10394.0,494.95238095238096,1.8571428571428572,1345.0,0.0,0.0,0.0,0.0,双重视角下的数字货币全球治理：货币革命与开源创新☀迟帅|涂尔干道德社会学的关系视角☀李杨||底层如何说话——“文学性”镜像中的“后打工文学”☀区块链技术融入全球经济治理：范式革新与监管挑战☀数字世界中的人文社会科学研究☀李向阳 || 当代民粹主义思潮的疏导与应对路径☀宋剑华 ||“我是谁”：新文学主体自我的属性探微☀​万资姿  || 论文化哲学视域中的符号☀许恒兵 许迪 ||《资本论》与“时间”的生命政治☀王嘉良||论小说形态更新与中国文学的现代转型☀颜景高 ||分配正义：应得视角的再反思☀李义天|| 美德伦理视域中的意图、意愿与意志☀杨 耕|论思维、辩证思维与否定性思维☀刘大椿|文科基础性研究与应用性研究的博弈☀合集|经典诠释学研究（笔谈）☀李清良 张洪志|经典诠释学对哲学诠释学之扬弃☀张能为|经典诠释学的“经典性”与实践哲学向度☀何卫平|经典诠释与经典解释学刍议☀傅永军|中国经典诠释传统现代转型研究之检省☀景海峰|经典诠释学的出场背景及基本指向☀综合监管时代的医疗机构监管及其改革路径——基于浙江省的分析
48,2021,1,2021-1,天津社会科学,6.0,6.0,0.0,1.0,0.0,1.0,1.0,29.0,23.0,4.833333333333333,3.8333333333333335,4.833333333333333,3.8333333333333335,14.0,9330.0,1555.0,4.833333333333333,2675.0,0.0,0.0,0.0,0.0,汪正龙 || 症候阅读：从哲学研究到文学批评☀臧雷振 刘彦|后疫情时代国家治理与社会治理的内在张力及有效衔接☀杨雪冬  杨靖旼|治理绩效、国家合法性外部化与全球化进路☀滴涓成河，聚沙成塔——在大科学时代中审视微积分哲学☀仲伟民 王正华||作为区域的“华北”：概念渊源及流变——兼析明清社会经济史视野下的“华北”☀《天津社会科学》2021年第1期目录
49,2021,2,2021-2,天津社会科学,7.0,7.0,0.0,2.0,0.0,1.0,1.0,23.0,12.0,3.2857142857142856,1.7142857142857142,3.2857142857142856,1.7142857142857142,10.0,2503.0,357.57142857142856,3.2857142857142856,691.0,0.0,0.0,0.0,0.0,横向因果与纵向因果——计算社会科学的范式探讨☀朱汉民||宋学的多元思想与地域学统☀房伟||李锐与20世纪90年代文学☀徐莹||春夏与三时：帛书《黄帝四经》“先德后刑”考辨☀谈火生  周洁玲|系统视角下协商与决策衔接机制研究 ——以微型公共领域为中心☀中国经济问题的跨学科研究☀黄发有||中国当代文学传媒史料研究的内容与方法
50,2021,3,2021-3,天津社会科学,6.0,6.0,0.0,0.0,0.0,1.0,1.0,5.0,2.0,0.8333333333333334,0.3333333333333333,0.8333333333333334,0.3333333333333333,3.0,1689.0,281.5,0.8333333333333334,452.0,0.0,0.0,0.0,0.0,Klaus Vieweg||​意识的“自我检验” ——作为内在批判的解释☀李承贵 ||王阳明“知行合一”论五种旨趣☀宋宽锋|诠释学的两种取向与哲学史的两种研究方式☀张兆曙||从在场整合到虚拟整合☀王茹||系统论视角下的“十四五”环境治理机遇、挑战与路径选择☀陈嘉明||哲学与交叉学科研究的问题
51,2021,4,2021-4,天津社会科学,13.0,13.0,0.0,3.0,0.0,1.0,1.0,20.0,31.0,1.5384615384615385,2.3846153846153846,1.5384615384615385,2.3846153846153846,7.0,8433.0,648.6923076923077,1.5384615384615385,3490.0,0.0,0.0,0.0,0.0,《天津社会科学》入选南京大学CSSCI来源期刊（2021—2022）☀张爱军||社交媒体与意识形态传播的疏离与调适☀王齐洲||孔子“乐教”新论☀李建华|道德幸福 何种幸福☀吴忠民||共享理念的合理边界☀李春敏||​论马克思感性观的四个维度☀孙亮||从“社会事实”到“社会存在”☀汪仲启|论中国特色社会主义法治模式的内在属性☀王锐||吕思勉的中国政治变迁论 ——以《中国政治思想史十讲》为中心☀段炼||“势生理，理生道”：《康子内外篇》的学术立场与政治态度☀吴攀||“群”观念与严复的现代国家想象☀​薛刚 ||实体的力量与深渊  ——黑格尔对斯宾诺莎哲学的两个论断☀《天津社会科学》2021年第2期目录
52,2021,5,2021-5,天津社会科学,10.0,10.0,0.0,0.0,0.0,1.0,1.0,27.0,11.0,2.7,1.1,2.7,1.1,9.0,6409.0,640.9,2.7,3554.0,0.0,0.0,0.0,0.0,《天津社会科学》2021年第3期目录☀陈思广等||革命的“断裂”与茅盾的“矛盾”言说☀王晓莉||“十四五”时期推进乡村治理现代化的若干思考☀陈秀红||城市社区治理的制度演进、实践困境及破解之道☀李景林 等||阴阳哲学与情感主义☀金宏宇||中国现代文学史料批判的理论和方法☀郑飞||韦伯对儒学的反思及其影响☀应奇||休谟与分析性行动哲学的诞生☀贾云飞|类哲学：面向未来的人性逻辑☀叔贵峰||高清海“类哲学”对辩证法“自否定”原则的当代推进
53,2021,6,2021-6,天津社会科学,15.0,15.0,0.0,2.0,0.0,1.0,1.0,24.0,29.0,1.6,1.9333333333333333,1.6,1.9333333333333333,6.0,7480.0,498.6666666666667,1.6,1319.0,0.0,0.0,0.0,0.0,杨玲||社会性：网络文学评价体系的另一维度☀程序正义与形式正义之辨 ——以罗尔斯《正义论》为中心的考察☀应对突发公共卫生未知风险的“预防型”权变决策模式研究☀马梦菲||以人民为中心：中国共产党发展社会主义协商民主的逻辑基点☀邹广文等||中华民族共同体文化认同的历史生成逻辑☀夏莹 等||被想象的“政治”与被革命化的“社会”☀刘清平||两种“自然”的严峻张力☀谭安奎|超然“物”外：罗尔斯的正义理论与身份政治的疗救☀李小荣||禅宗语录之田歌秧歌略论☀李潇潇||时代图景与马克思主义哲学路径☀程 林 ||科幻的争议：赞许性赋能和“误导性”批评☀王坤宇||人工智能电影与创生反思☀陈忠 等||复杂社会，我们应树立何种风险观？☀程农||现代秩序是“自然的”吗？——休谟思想的另一面☀周月峰||筑基础与造势力：五四前后“梁启超系”文化运动的政治面向
54,2021,7,2021-7,天津社会科学,2.0,2.0,0.0,0.0,0.0,1.0,1.0,8.0,9.0,4.0,4.5,4.0,4.5,5.0,4339.0,2169.5,4.0,3121.0,0.0,0.0,0.0,0.0,论审美意象创构中意与象的关系☀《天津社会科学》2021年第4期目录
55,2021,8,2021-8,天津社会科学,23.0,23.0,0.0,3.0,0.0,1.0,1.0,32.0,33.0,1.391304347826087,1.434782608695652,1.391304347826087,1.434782608695652,6.0,11085.0,481.95652173913044,1.391304347826087,1654.0,0.0,0.0,0.0,0.0,清末民初科研院所在中国的移植与本土化成长☀晚清来华新教传教士的科技观及其影响☀齐泽克意识形态理论研究三题☀马克思的社会哲学及其总体批判向度☀技术化时代的拒绝主体困境及其超越☀柏拉图为什么没有形成一种实践哲学？☀数字经济下的国际贸易：理论反思与展望☀关于交易成本分析范式的若干反思☀西学东渐与中国近现代科技转型的若干问题☀“共生共在”的社会治理共同体建设：理论探索与实践推进☀​理性预期与均衡：新古典宏观经济学与新凯恩斯主义经济学的比较及其启示☀重大公共卫生事件风险群发与农业安全☀柏拉图为什么没有形成一种实践哲学？☀都市规划的意识形态性及其政治经济学批判意蕴☀再论地方政府的政策变通执行：意义结构、组织逻辑与行动策略☀从领导能力到政治体制能力：中央党政关系演化的经验与解释☀技术化时代的拒绝主体困境及其超越☀尤尼-马蒂•库卡宁||历史编纂中的表现主义和非表现主义☀安顿•弗洛伊曼||历史书写的美德☀孟尧 杨念群||“治道关系”研究基本范式之反思 ——兼论清代政治文化探索的新方向☀工业革命的驱动因素 ——对人类工业文明演化的多维思考☀“心为主，技为从”与中国现代艺术教育精神营构☀政治无意识：理论构成与阐释实践
56,2021,9,2021-9,天津社会科学,1.0,1.0,0.0,0.0,0.0,1.0,1.0,7.0,14.0,7.0,14.0,7.0,14.0,7.0,6718.0,6718.0,7.0,6718.0,0.0,0.0,0.0,0.0,CSSCI期刊 《天津社会科学》2021年第5期
57,2021,10,2021-10,天津社会科学,16.0,16.0,0.0,0.0,0.0,1.0,1.0,42.0,45.0,2.625,2.8125,2.625,2.8125,10.0,12850.0,803.125,2.625,2422.0,0.0,0.0,0.0,0.0,何萍‖黑格尔的否定概念与马克思的否定概念☀樊浩‖伦理道德发展的战略自觉☀何中华‖论马克思哲学的现象学意味☀章清‖“学归于一”：近代中国学科知识成长的意义☀谢立中‖涂尔干的“道德科学”：社会学本体还是分支社会学？☀刘少杰‖秦汉群学制度化的研究主题、客观原则和叙事方式☀蔡继明‖论我国城乡建设用地增减挂钩模式的转变☀杨国强‖无从归聚：清末民初知识人的社会形象☀傅修延‖文学是“人学”也是“物学”☀程相占‖西方自然美学当代转型的内在逻辑☀高帆‖数字经济如何影响了城乡结构转化？☀俞可平‖孝忠一体与家国同构☀罗志田‖走向特殊规律：范文澜关于“汉民族形成”的思考☀罗志田‖走向特殊规律：范文澜关于“汉民族形成”的思考☀思想的前提批判：“做哲学”的一种路径选择☀论不同的文明类型及其哲学定向
58,2021,11,2021-11,天津社会科学,15.0,15.0,0.0,0.0,0.0,1.0,1.0,49.0,69.0,3.2666666666666666,4.6,3.2666666666666666,4.6,24.0,9061.0,604.0666666666667,3.2666666666666666,1770.0,0.0,0.0,0.0,0.0,第三届天津产业创新发展高端论坛‖立足新发展阶段  贯彻新发展理念  构建新发展格局  推动高质量发展☀第三届“智能社会”高峰论坛‖“智慧赋能与国家治理现代化”☀11月20日  “文脉传承与城市文化”高端论坛暨“天津历代文集丛刊”研讨会​☀陈先达等学界名家为《天津社会科学》创刊四十周年题词☀“守正创新 推动学术期刊高质量发展”论坛☀姚文放‖被忽略的王国维——对中国美育首倡者的考辨☀您的鼓励，我们的动力‖《天津社会科学》创刊四十周年“名家寄语”☀您的鼓励，我们的动力‖《天津社会科学》创刊四十周年“名家寄语”☀您的鼓励，我们的动力‖《天津社会科学》创刊四十周年“名家寄语”☀王南湜‖毛泽东为何要否定“否定之否定规律”？☀杨国荣‖道德本体及其他☀陈新夏‖人的尊严与人的发展☀贺来‖在“异质性”中寻求“共同生活”之道☀单世联‖论“除魅-赋魅”的文化悖论☀郭克莎‖中美贸易摩擦的动因、趋势和影响分析
