,year,month,year_month,account_name,monthly_articles,monthly_posts,monthly_read_10000_more,monthly_articles_origin,monthly_first_have_chaolianjie,monthly_first_have_newmedia,monthly_first_have_tupian1yinpin1shipin,monthly_likes_sum,monthly_old_likes_sum,monthly_likes_mean,monthly_old_likes_mean,monthly_likes_mean_first_post,monthly_old_likes_mean_first_post,monthly_likes_max,monthly_read_sum,monthly_read_mean,monthly_read_first_post,monthly_read_max,monthly_content_num,monthly_auther_reply_num,monthly_content_like_num,monthly_auther_like_num,monthly_titles
10,2017,11,2017-11,社会科学战线,4.0,4.0,0.0,3.0,0.0,1.0,1.0,1.0,51.0,0.25,12.75,0.25,12.75,1.0,6245.0,1561.25,0.25,3379.0,4.0,0.0,1.0,0.0,交易、治理与国有企业改革的经济效率☀朱富强：现代经济学为何就是男性经济学？☀《社会科学战线》2017年第11期目录☀访谈 | 吉林大学古籍研究所张金梁教授
11,2017,12,2017-12,社会科学战线,5.0,4.0,0.0,2.0,0.0,1.0,1.0,1.0,44.0,0.2,8.8,0.0,7.25,1.0,5318.0,1063.6,0.0,2443.0,0.0,0.0,0.0,0.0,《社会科学战线》2017年第12期目录☀访谈 | 人脑组织库：存下未来的希望（续）☀无尽的追问：史料的连环解读 ——以南京大屠杀期间的爱德华•施佩林为例☀日本人眼中的南京大屠杀 ——来自中国学界的观察☀访谈 | 人脑组织库：存下未来的希望
12,2018,1,2018-1,社会科学战线,7.0,7.0,0.0,6.0,0.0,1.0,1.0,9.0,71.0,1.2857142857142858,10.142857142857142,1.2857142857142858,10.142857142857142,6.0,8101.0,1157.2857142857142,1.2857142857142858,3342.0,0.0,0.0,0.0,0.0,意识科学第一人称方法论的相关问题☀人工智能与伦理挑战☀“新科技革命”与现代性价值范式的突破☀人工智能研究中的“母语意识”刍议☀阿尔法狗关哲学家什么事？☀强人工智能、弱人工智能及语义落地问题☀《社会科学战线》2018年第1期目录
13,2018,2,2018-2,社会科学战线,6.0,6.0,0.0,4.0,0.0,1.0,1.0,19.0,83.0,3.1666666666666665,13.833333333333334,3.1666666666666665,13.833333333333334,11.0,11608.0,1934.6666666666667,3.1666666666666665,4001.0,1.0,0.0,0.0,0.0,冯天瑜：明代理学流变考☀金景芳：中国古代思想的渊源☀费孝通：迈向人民的人类学☀刘诗白：论马克思的劳动异化理论 ——学习《巴黎手稿》的笔记☀《社会科学战线》2018年第2期目录☀佟冬：开展百家争鸣  繁荣社会科学
14,2018,3,2018-3,社会科学战线,3.0,3.0,0.0,2.0,0.0,1.0,1.0,0.0,13.0,0.0,4.333333333333333,0.0,4.333333333333333,0.0,895.0,298.3333333333333,0.0,345.0,1.0,0.0,0.0,0.0,《“新科技革命”与现代性价值范式的突破》一文中相关神经科学学科问题讨论☀郭预衡：关于文学史研究的一些想法☀宋焮：《战线》往事随笔
15,2018,4,2018-4,社会科学战线,3.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,87.0,0.0,29.0,0.0,29.0,0.0,9644.0,3214.6666666666665,0.0,4515.0,0.0,0.0,0.0,0.0,2018年第4期目录☀耿昇：我的治学之道☀《社会科学战线》2018年第3期目录
16,2018,5,2018-5,社会科学战线,6.0,6.0,0.0,5.0,0.0,1.0,1.0,10.0,58.0,1.6666666666666667,9.666666666666666,1.6666666666666667,9.666666666666666,8.0,8098.0,1349.6666666666667,1.6666666666666667,2925.0,0.0,0.0,0.0,0.0,孟维杰：文化神经科学的文化可能与趋向☀认知科学: 再启两种文化的对话☀刘中玉：《毗蓝园见摩耶夫人》考☀葛承雍：关于吐蕃在西域的研究省思☀2018年第5期目录☀刘泽华：漫说我的学术经历和理念
17,2018,6,2018-6,社会科学战线,7.0,7.0,0.0,5.0,0.0,1.0,1.0,3.0,45.0,0.42857142857142855,6.428571428571429,0.42857142857142855,6.428571428571429,1.0,6691.0,955.8571428571429,0.42857142857142855,2109.0,0.0,0.0,0.0,0.0,改革开放40年:全球贫困治理视角下的中国实践☀“改革开放40年：中国学术发展与特色期刊建设”研讨会在长春市召开☀“改革开放40年：中国学术发展与特色期刊建设”研讨会在长春市召开☀《社会科学战线》创刊40周年 | 洪汉鼎先生学术访谈☀马克思诞辰200周年 | 刘放桐:马克思主义与现当代世界哲学发展趋势☀马克思诞辰200周年 | 赵敦华:人与自然界的思想价值——马克思对黑格尔《哲学百科》的改造吸收☀2018年第6期目录
18,2018,7,2018-7,社会科学战线,5.0,5.0,0.0,4.0,0.0,1.0,1.0,2.0,33.0,0.4,6.6,0.4,6.6,2.0,5203.0,1040.6,0.4,2753.0,0.0,0.0,0.0,0.0,2018年第7期目录☀何大安：大数据思维改变人类认知的经济学分析☀《社会科学战线》创刊40周年 | 洪汉鼎先生学术访谈☀“改革开放40年：中国学术发展与特色期刊建设” 研讨会成功召开☀《社会科学战线》创刊40周年 | 张立文先生学术访谈
19,2018,8,2018-8,社会科学战线,4.0,4.0,0.0,3.0,0.0,1.0,1.0,0.0,16.0,0.0,4.0,0.0,4.0,0.0,3755.0,938.75,0.0,2660.0,0.0,0.0,0.0,0.0,“改革开放40年：中国学术发展与特色期刊建设”研讨会综述☀改革开放40年学术回顾与反思 | 从经济特区谈中国道路的实质与内涵☀改革开放40年学术回顾与反思 | 中国农村金融改革40年：历程、特征与方向☀2018年第8期目录
20,2018,9,2018-9,社会科学战线,11.0,11.0,0.0,10.0,0.0,1.0,1.0,14.0,87.0,1.2727272727272727,7.909090909090909,1.2727272727272727,7.909090909090909,12.0,13403.0,1218.4545454545455,1.2727272727272727,3044.0,1.0,0.0,0.0,0.0,自媒体时代“立德树人”的困境与超越☀张志伟:轴心时代、形而上学与哲学的危机 ——海德格尔与未来哲学☀改革开放40年学术回顾与反思 | 改革开放40年：中国奇迹的内涵、归因与展望☀李忠军：中国梦·社会主义核心价值观·中国精神三位一体的铸魂逻辑☀人工智能的信息文明意蕴☀2018年第9期目录☀人工智能究竟能否获得主体地位？☀李忠军：当代中国铸魂育人问题论析☀改革开放40年学术回顾与反思 | 构建人民满意的政府：40年中国行政改革的方向☀改革开放40年学术回顾与反思 | 改革开放40年与中国社会学的本土化、发展及创新☀真之效用：哲学与史学中的“语言转向”
21,2018,10,2018-10,社会科学战线,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,2139.0,2139.0,0.0,2139.0,0.0,0.0,0.0,0.0,2018年第10期目录
22,2018,11,2018-11,社会科学战线,9.0,4.0,0.0,3.0,0.0,1.0,1.0,3.0,27.0,0.3333333333333333,3.0,0.5,5.5,2.0,3774.0,419.3333333333333,0.5,2111.0,0.0,0.0,0.0,0.0,【“意图”与“阐释”（三）】陆扬：过度想象与意义的困顿☀段吉方：意图与阐释：作者意图回归的挑战及其理论可能☀【“意图”与“阐释”（二）】安德鲁·本尼特：诗学和文学理论中的意义和范例性☀陈晓明：“意图”之殇与作者之“向死而生”☀赵炎秋：作者意图和文学作品☀2018年第11期目录☀【“意图”与“阐释”（一）】南帆：作者、读者与阐释的边界☀威廉•欧文：意图论与作者建构☀周宪：文本阐释与作者意图
23,2018,12,2018-12,社会科学战线,7.0,7.0,0.0,5.0,0.0,1.0,1.0,15.0,97.0,2.142857142857143,13.857142857142858,2.142857142857143,13.857142857142858,6.0,11558.0,1651.142857142857,2.142857142857143,3162.0,0.0,0.0,0.0,0.0,《社会科学战线》恭贺新年快乐☀【改革开放40年：学术回顾与反思】40年文化研究的反思和前景展望☀【改革开放40年：学术回顾与反思】改革开放40年中国马克思主义哲学☀【改革开放40年：学术回顾与反思】学术的使命与学者的担当 ——改革开放40年的中国学术☀《改革开放40年：学术回顾与展望》出版☀【改革开放40年学术回顾与反思】中国化马克思主义哲学引领改革开放的伟大历史进程☀2018年第12期目录
24,2019,1,2019-1,社会科学战线,12.0,12.0,0.0,10.0,0.0,1.0,1.0,140.0,7.0,11.666666666666666,0.5833333333333334,11.666666666666666,0.5833333333333334,37.0,17152.0,1429.3333333333333,11.666666666666666,3143.0,3.0,0.0,4.0,0.0,"罗必良，洪炜杰|农地调整、政治关联与地权分配不公☀2019年第2期目录☀李友东|究竟什么是“西方”? ——西方文明叙事话语评议☀杨志强,安芮|南方丝绸之路与苗疆走廊——兼论中国西南的“线性文化空间”问题☀杨春学|自由主义与主流经济学：基于经济思想史的考察☀陆菁、傅诺|全球数字贸易崛起：发展格局与影响因素分析☀江怡|论后期维特根斯坦对常识心理学的态度☀张江|“解”“释”辨☀林毅夫|新结构经济学视角下的国有企业改革☀医生开业是具体的哲学☀探索主体性：近代天下崩解后国家与文化的紧张 ——兼及“中国本位文化”的争论☀2019年第1期目录"
25,2019,2,2019-2,社会科学战线,3.0,3.0,0.0,0.0,0.0,1.0,1.0,44.0,0.0,14.666666666666666,0.0,14.666666666666666,0.0,25.0,3843.0,1281.0,14.666666666666666,2564.0,2.0,0.0,0.0,0.0,记李学勤先生☀赵伟|东亚经济一体化的大国博弈：一个泛距离视野的分析与实证框架☀《社会科学战线》恭贺新春快乐
26,2019,3,2019-3,社会科学战线,15.0,9.0,0.0,1.0,0.0,1.0,1.0,65.0,0.0,4.333333333333333,0.0,6.444444444444445,0.0,24.0,15777.0,1051.8,6.444444444444445,4029.0,2.0,0.0,0.0,0.0,2019年第4期目录☀程民生|宋代少数民族的文化水平考察☀党国英|关于乡村振兴的若干重大导向性问题☀王立新|民国史研究如何从全球史和跨国史方法中受益☀谢国荣|跨国史视野下的美国民权运动研究☀昝涛|全球史视野下的土耳其革命与变革 ——以民族主义、独立革命与世俗化为例☀哈里•李伯森|什么是全球史？ ——新讨论与新趋势☀谢国荣|跨国史视野下的美国民权运动研究☀昝涛|全球史视野下的土耳其革命与变革 ——以民族主义、独立革命与世俗化为例☀哈里•李伯森|什么是全球史？ ——新讨论与新趋势☀夏莹|现代性的极限化演进及其拯救☀张一兵，斯蒂格勒|人类纪的“熵”“负熵”和“熵增” ——张一兵对话贝尔纳•斯蒂格勒☀王峰|人工智能科幻叙事的三种时间想象与当代社会焦虑☀黄鸣奋|科幻电影创意与生态伦理☀2019年第3期目录
27,2019,4,2019-4,社会科学战线,10.0,9.0,0.0,6.0,0.0,1.0,1.0,46.0,1.0,4.6,0.1,4.666666666666667,0.0,16.0,9706.0,970.6,4.666666666666667,3795.0,0.0,0.0,0.0,0.0,李维武|五四运动与中国马克思主义政治哲学的开启☀张先飞|“认识性装置”的建构与运作：以五四现代人道主义思潮运动为例☀2019年第5期目录☀毛宣国|如何理解“美在意象”说 ——兼谈对“美在意象”说的一些质疑☀王刚|“周室烕”与《公羊学》问题：南昌海昏侯墓“孔子衣镜”文发微☀“汉唐时代与百济历史”研讨会召开☀蒋承勇，马翔|错位与对应 ——唯美主义思潮之理论与创作关系考论☀刘志彪|平等竞争：中国民营企业营商环境优化之本☀王中江|“关系时间”语言：个体的过程、同一和流逝☀田思路，刘兆光|人工智能时代劳动形态的演变与法律选择
28,2019,5,2019-5,社会科学战线,12.0,10.0,0.0,0.0,0.0,1.0,1.0,35.0,3.0,2.9166666666666665,0.25,3.3,0.2,14.0,7638.0,636.5,3.3,1797.0,0.0,0.0,0.0,0.0,叶汉明|口述史的性别维度 ——以工作与家庭对香港制衣业工人的意义为中心☀范从来|经济金融周期分化与中国货币政策改革的逻辑☀王 一|后2020“参与式”反贫困路径探索☀中国学术70年回顾与前瞻|公丕祥，新中国70年进程中的乡村治理与自治☀中国学术70年回顾与前瞻|杨凤城：新中国新时期与新时代☀中国学术70年回顾与前瞻|王曙光，王丹莉：中国扶贫开发政策框架的历史演进与制度创新（1949—2019）☀王曙光，王丹莉|中国扶贫开发政策框架的历史演进与制度创新（1949—2019）☀［俄］尤里•蒂尼亚诺夫|论文学的演变 ——致艾亨鲍姆☀［俄］伊琳娜•波波娃|巴赫金与形式论学派：一种未被观察到的交集☀凌建侯|巴赫金小说理论：背景、线索与特色☀关保英|部门行政法在新时代的变迁研究☀张文喜|唯物史观：女人与政治制度
29,2019,6,2019-6,社会科学战线,9.0,9.0,0.0,0.0,0.0,1.0,1.0,46.0,2.0,5.111111111111111,0.2222222222222222,5.111111111111111,0.2222222222222222,11.0,9183.0,1020.3333333333334,5.111111111111111,3042.0,0.0,0.0,0.0,0.0,"“新时代期刊高质量发展与学术创新” 座谈会召开☀李凭|李弇后裔的迁徙经历与文化传承——《北史•序传》读后☀吴根友|从经学解释学到经典解释学 ——戴震的经学解释学及其当代的活化☀杜传忠|全球新一代信息技术标准竞争态势及中国的应对战略☀中国学术70年回顾与前瞻|冯晓青，中国70年知识产权制度回顾及理论思考☀中国学术70年回顾与前瞻|金碚，中国经济70年发展新观察☀中国学术70年回顾与前瞻|高建平,中国文艺理论70年的分期及发展历程☀2019年第6期目录☀王笛|城市之韵：19世纪竹枝词里的成都日常生活"
30,2019,7,2019-7,社会科学战线,16.0,12.0,0.0,1.0,0.0,1.0,1.0,101.0,3.0,6.3125,0.1875,6.833333333333333,0.25,16.0,22123.0,1382.6875,6.833333333333333,4103.0,1.0,0.0,0.0,0.0,中国学术70年回顾与前瞻|王中江、姚裕瑞：曲折、转变与新进展——中国哲学70年研究历程回顾☀2019年第8期目录☀李忠|高等教育“适应论”的内在冲突及其应对☀孙正聿|个性化的类本性：高清海“类哲学”的内涵逻辑☀胡海波，马军海|走向未来的哲学精神——高清海先生“类哲学”思想的自我意识☀杨晓|论实践活动中的类经验☀朱志荣|意象论美学及其方法——答郭勇健先生☀郭勇健|驳“美是意象”说——与朱志荣先生商榷☀冀志强|意象与意境：一项基于现象学的考察☀喻国明、王文轩、冯菲|“声音”作为未来传播主流介质的洞察范式——以用户对语音新闻感知效果与测量为例☀朱英|不可或缺的“临时机关”：中华全国商会联合会临时大会述论☀中国学术70年回顾与前瞻|张贤明，成就、经验与展望：新中国政治学70年☀中国学术70年回顾与前瞻|于沛，马克思历史理论中国形态的构建（1949—2019）☀2019年第7期目录☀杜创|网络外部性、临界容量与中国互联网普及进程研究☀王明博，李贵生|近70年来中国宝卷研究回顾
31,2019,8,2019-8,社会科学战线,10.0,8.0,0.0,1.0,0.0,1.0,1.0,44.0,4.0,4.4,0.4,4.0,0.125,12.0,5140.0,514.0,4.0,1114.0,0.0,0.0,0.0,0.0,《社会科学战线》入选“庆祝中华人民共和国成立70周年精品期刊展”☀“东亚社会发展新趋向”国际学术会议成功召开☀杨慧林|“经文辩读”中的思想对话☀满铁与侵华战争|周颂伦，满铁附属地治外法权的“撤废”与行政权的归并☀满铁与侵华战争|王铁军，“满洲问题协议会”：满铁、关东军在东北的权力关系构筑☀满铁与侵华战争|武向平，满铁会的“战争记忆”与“历史书写”☀简新华，聂长飞|论从高速增长到高质量发展☀张平，张自然，袁富华|高质量增长与增强经济韧性的国际比较和体制安排☀张昭军|中国文化史学的过去与未来☀中国学术70年回顾与前瞻|李路路，中国70年社会结构变革及其研究
32,2019,9,2019-9,社会科学战线,11.0,10.0,0.0,7.0,0.0,1.0,1.0,109.0,7.0,9.909090909090908,0.6363636363636364,10.3,0.6,29.0,15500.0,1409.090909090909,10.3,3445.0,0.0,0.0,0.0,0.0,《中国学术70年回顾与前瞻》首发式暨专家座谈会成功召开☀陈国权，陈晓伟|法治悖论：地方政府三重治理逻辑下的困境☀黄松筠|华夷理论演变与中华民族形成☀方铁|远古至唐代的今滇中与滇东地区☀王利华|学名•义理•骨架 ——中国特色环境史学理思考之一☀高国荣|试析农业史与环境史的区别 ——以20世纪中美两国的相关研究为例☀张屹山、杨春辉|贫困代际传递的演化博弈分析与政策制度探讨☀中国学术70年回顾与前瞻|关爱和，中国近代文学研究70年☀中国学术70年回顾与前瞻|汪朝光，中国世界史研究70年回顾与前瞻☀中国学术70年回顾与前瞻|韩震，中国西方哲学研究70年☀2019年第9期目录
33,2019,10,2019-10,社会科学战线,12.0,10.0,0.0,6.0,0.0,1.0,1.0,110.0,4.0,9.166666666666666,0.3333333333333333,10.8,0.4,51.0,17395.0,1449.5833333333333,10.8,4608.0,0.0,0.0,0.0,0.0,"2019年第11期目录☀中国哲学社会科学70年回顾与前瞻|杨晓慧，中国70年思想政治教育科学化发展☀中国哲学社会科学70年回顾与前瞻|杨洪源,中国马克思主义哲学研究70年回眸与前瞻☀中国哲学社会科学70年回顾与前瞻|贾丽萍，中国养老保障70年：在整合中走向高质量☀冯天瑜|《概念词化的知识考古：由词通道》☀李承贵|中国传统逻辑思想的特质 ——以逻辑认知范式为坐标的考察☀赵 欣，姚 蘭|地缘政治视角下东北亚海岸线与第二次鸦片战争☀陈伯海|说“有情思维” ——审美体验及相关问题的再思考☀中国哲学社会科学70年回顾与前瞻|杨洪源,中国马克思主义哲学研究70年回眸与前瞻☀《中国学术70年回顾与前瞻》出版☀2019年第10期目录☀刘少杰|从物理学到现象学：空间社会学的知识基础转移"
34,2019,11,2019-11,社会科学战线,9.0,7.0,0.0,6.0,0.0,1.0,1.0,140.0,6.0,15.555555555555555,0.6666666666666666,19.571428571428573,0.8571428571428571,32.0,13412.0,1490.2222222222222,19.571428571428573,2366.0,0.0,0.0,0.0,0.0,林昌丈|冥世的“乡里”想象——以汉六朝冢墓铭文为中心☀葛洲子|山南：中古时期王朝版图的重要拼图——以唐代安业县的置改为中心☀桑兵|经学与经学史的联系及分别☀成素梅|智能革命与休闲观的重塑☀韩水法|人工智能时代的自由意志☀汪受宽|乾隆《甘肃通志》考略☀冯立君|汉唐时代与百济历史——研究内涵、历史书写与学术谱系☀范恩实|唐熊津都督府统治制度研究☀王连龙|《大唐勿部将军功德记》研究
35,2019,12,2019-12,社会科学战线,9.0,9.0,0.0,7.0,0.0,1.0,1.0,62.0,6.0,6.888888888888889,0.6666666666666666,6.888888888888889,0.6666666666666666,18.0,11673.0,1297.0,6.888888888888889,3163.0,0.0,0.0,0.0,0.0,王永平|夷俗与华风：中古时期寓居内地的一个胡人家族——以太原龙润家族为中心☀傅其林|阿格妮丝•赫勒阐释学思想与公共阐释☀丁国旗|文学视域中个体阐释与公共阐释的关系☀黄先海，王煌，刘堃|新全球化背景下中国外贸战略重构 ——基于要素跨国自由流动视角☀孙竞昊|浙东运河考辨——兼论宁绍平原区域水环境结构及水利形势☀凌文超|秦汉时期两类“小”“大”身份说☀漆思|中国道路：现代文明转向与社会主义创新的思想自觉☀荆雨|道通为一：中国哲学之共同体观念及其价值理想☀2019年第12期目录
36,2020,1,2020-1,社会科学战线,11.0,10.0,0.0,0.0,0.0,1.0,1.0,126.0,5.0,11.454545454545455,0.45454545454545453,12.2,0.5,45.0,17377.0,1579.7272727272727,12.2,6343.0,0.0,0.0,0.0,0.0,吉林省人民众志成城防控疫情☀“三农”问题新探|罗必良，制度变迁：路径依赖抑或情境依赖？ ——兼论中国农业经营制度变革及未来趋势☀《社会科学战线》全体同仁恭祝作者、读者、朋友们新春快乐！☀人工智能与人文社科|于德山，人工智能时代的视觉真相及其反思☀人工智能与人文社科|刘方喜，人工智能物种奇点论的马克思主义本体论与社会学批判☀【赛博格与人类社会】李恒威，王昊晟|赛博格与（后）人类主义——从混合1.0到混合3.0☀【赛博格与人类社会】阮云星，高英策，贺曦|赛博格隐喻检视与当代中国信息社会☀刘成纪|中国美学与传统国家地理☀江怡|人工智能与人类的原初问题☀邓安庆|西方哲学发展趋势之思考☀2020年第1期目录
37,2020,2,2020-2,社会科学战线,11.0,11.0,0.0,2.0,0.0,1.0,1.0,145.0,9.0,13.181818181818182,0.8181818181818182,13.181818181818182,0.8181818181818182,32.0,15991.0,1453.7272727272727,13.181818181818182,4908.0,0.0,0.0,0.0,0.0,舆图研究|钟翀，宋元版刻城市地图考录☀朱汉民|从学统四起到理学独尊☀动物史学|易华，丝绸之路上的胡犬代马通考☀动物史学|石云涛，域外动物的输入与中古社会☀动物史学|尚永琪，汉唐时代的动物传播与文明交流☀祝宏俊、张俊|“复调”理论视角下的希罗多德希波战争叙事☀罗志田|重访家庭革命：流通中的虚构与破坏中的建设☀2020年第2期目录☀【新闻与传播研究】隋岩、罗瑜|论网络语言重构社会阶层意识☀【新闻与传播研究】杨保军|论新闻学“基本问题”的体系构成☀“三农”问题新探|党国英，中国传统乡村社会转型研究论纲
38,2020,3,2020-3,社会科学战线,10.0,10.0,0.0,7.0,0.0,1.0,1.0,115.0,4.0,11.5,0.4,11.5,0.4,40.0,19238.0,1923.8,11.5,4565.0,0.0,0.0,0.0,0.0,"2020年第4期目录☀乐启良|霍乱、面包与谣言 ——论1832年巴黎的拾荒者骚乱☀梅雪芹|上下求索：环境史的创新精神叙论☀王天成、李庆丽|重思黑格尔辩证法☀赵毅衡|艺术中的解释漩涡☀何大安|大数据革命与经济学创新☀邱耕田|掌握发展的四种方式☀2020年第3期目录☀蒋承勇、李国辉|象征主义在中国的百年传播反思☀舆图研究|成一农,明清海防总图研究"
39,2020,4,2020-4,社会科学战线,9.0,9.0,0.0,7.0,0.0,1.0,1.0,58.0,2.0,6.444444444444445,0.2222222222222222,6.444444444444445,0.2222222222222222,33.0,9065.0,1007.2222222222222,6.444444444444445,3748.0,0.0,0.0,0.0,0.0,"2020年第5期目录☀林精华|侦探小说与帝国：俄罗斯白银时代文学的大众化叙述☀蔡惠福，张小平|共在与共通：建构中国特色新闻传播学“三大体系”路径研究☀周可真|江南儒学的实学品格——以顾炎武为典型☀姜广辉，高擎擎|皮锡瑞的“经学十变”说及其经学史观评析☀【国家治理现代化研究】佟德志，林锦涛|协同治理的研究主题与前沿热点 ——基于CSSCI文献的知识图谱可视化分析☀【国家治理现代化研究】田玉麒，职责优化与组织调适：政府治理体系现代化的双重进路☀【国家治理现代化研究】文宏，林仁镇|中国特色现代化治理体系构建的实践探索 ——基于新中国70年机构改革的考察☀【国家治理现代化研究】张贤明,张力伟|国家治理现代化的责任政治逻辑"
