,year,month,year_month,account_name,monthly_articles,monthly_posts,monthly_read_10000_more,monthly_articles_origin,monthly_first_have_chaolianjie,monthly_first_have_newmedia,monthly_first_have_tupian1yinpin1shipin,monthly_likes_sum,monthly_old_likes_sum,monthly_likes_mean,monthly_old_likes_mean,monthly_likes_mean_first_post,monthly_old_likes_mean_first_post,monthly_likes_max,monthly_read_sum,monthly_read_mean,monthly_read_first_post,monthly_read_max,monthly_content_num,monthly_auther_reply_num,monthly_content_like_num,monthly_auther_like_num,monthly_titles
42,2020,7,2020-7,文化纵横,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
43,2020,8,2020-8,文化纵横,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
44,2020,9,2020-9,文化纵横,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
45,2020,10,2020-10,文化纵横,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
46,2020,11,2020-11,文化纵横,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
47,2020,12,2020-12,文化纵横,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
48,2021,1,2021-1,文化纵横,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
49,2021,2,2021-2,文化纵横,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
50,2021,3,2021-3,文化纵横,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
51,2021,4,2021-4,文化纵横,41.0,21.0,27.0,15.0,0.0,1.0,1.0,4555.0,3570.0,111.09756097560975,87.07317073170732,163.85714285714286,121.19047619047619,721.0,736853.0,17972.024390243903,163.85714285714286,100001.0,612.0,21.0,10392.0,430.0,"《小舍得》被喊禁播, 恰恰掩盖了“中年老母”的5重危机 | 文化纵横☀侯猛 | 司法的运作过程：基于对最高人民法院的观察☀丘成桐: 清华北大学生总说解决大问题, 话很动听, 但有这能力吗? | 文化纵横☀文化纵横诚聘研究员2名☀田余庆: 元以后中国再无分裂可能, 却留下一个千年隐患 | 文化纵横☀中国社会正在发生一场静悄悄的“革命”☀标签：社交媒体时代的众声喧哗☀“熟蛋生鸡”两条利益链揭穿, 更隐蔽的第三条却无人察觉☀限20人 | 中国人民大学在职课程班招生☀央视揭“假扶贫”被辱骂, 背后原因令人五味杂陈 | 文化纵横☀全网解读中美剧变, 却没有一篇如此道明真相 | 文化纵横热文榜·3月☀“脱衣舞”成“新民俗”？对乡村文化问题的根源研究 | 文化纵横☀看选秀“避世”的年轻人, 正滑向一场危险的政治游戏 | 文化纵横☀华为邓泰华: 鲲鹏、昇腾“优才、众智”双计划, 为数字经济提供持续动能☀一天确诊31万却称形势大好? 印度之谜与中国真相 | 文化纵横☀明星赵丽颖离婚背后的家庭剧变 | 文化纵横☀谷雨时节，云南红酒庄葡萄园已经进入坐果期啦！☀特斯拉跌下神坛? 傲慢恰恰遮蔽了事件背后的真正逻辑 | 文化纵横☀唯一“裸辞”的全国优秀县委书记, 首次披露内情 | 文化纵横☀肿瘤医生没说出的更大死穴, 医德也无法改变? | 文化纵横☀一个西部新城的“雄心” | 政策解读☀“环保少女”对核污水缄口, 欧洲环保政治的真相是什么? | 文化纵横☀当今盛世的“废物陷阱” | 文化纵横☀三垄断巨头状告百万“散户”侵权: “羊肥了再杀” | 文化纵横☀从自信到恐惧: 逆转美国国运的“失去的20年” | 文化纵横☀“一句话, 它影响了我的价值观, 可惜相遇太晚” | 文化纵横☀美日刚达成的制华“新方案”, 很多人浑然不知其来路 | 文化纵横☀在非洲的200万华人, 正面临激进的双重责难 | 文化纵横☀[特稿] 韩少功: 谁一手制造了“文科误国论”? | 文化纵横☀我不认输, 却没法不信命: 命理之术何以席卷中国？| 文化纵横☀这代年轻人, 为何容易被“做局”?一位台湾教授的反思 | 文化纵横☀中国小县城里的黑社会江湖 | 文化纵横☀12年前一份谏言, 意外点破拜登特使低调访华的真正目的 | 文化纵横☀[独家]日本悍然排核污水, 日学者: 谁是主谋? | 文化纵横☀在这个“深度”稀缺的时代, 如何看透世事? | 文化纵横☀想抱孙子的指望, 正在废掉一代人 | 文化纵横☀美国网民开启“扇亚裔耳光”挑战, 模范族裔为何频遭歧视？☀阿里被罚背后, 清华学者: 超级平台的支配地位究竟怎么形成的? | 文化纵横☀这可能是当代中国打破利益集团掣肘的最大事件 | 文化纵横热文榜·2月☀马云突然被罚182亿, 智囊透底: 为什么会走到今天这步? | 文化纵横☀一夜之间，资本新贵集体沉默 | 文化纵横"
52,2021,5,2021-5,文化纵横,62.0,29.0,32.0,15.0,0.0,1.0,1.0,7411.0,5084.0,119.53225806451613,82.0,168.31034482758622,117.44827586206897,1436.0,1061926.0,17127.83870967742,168.31034482758622,100001.0,696.0,19.0,10885.0,85.0,"放开“三胎”牵动国运, 很多人却忘了当年那场剧变 | 文化纵横☀中国社会，可能是世上最难读懂的一本“大书” | 十年专题☀《文化纵横》再度入选CSSCI源刊和人大复印报刊资料☀杜维明：中国人为何迟迟找不回民族自尊？| 文化纵横☀今人对美国的最大误解，是看不透“两个美国” | 文化纵横☀学术大家何兆武、章开沅先生今日辞世 | 致哀☀《文化纵横》杂志诚聘编辑1名☀“50%孩子只能上职校”恐慌背后: 谁在逆势突围? | 文化纵横☀内陆省份成人口净流出重灾区, 这座西北城市如何另辟蹊径？☀周小川为何突然澄清“数字人民币”三大误区? | 文化纵横☀“数字贸易战”：一场被严重低估的中美交锋 | 文化纵横☀孙歌：今天，为什么格外需要重建政治思维？| 文化纵横☀《天涯》2021年第3期简介及目录☀山海无界·东方遇到西方——贺鹏飞作品展暨《山海无界》新书发布会☀中医小诊所悄悄席卷中国? 暗含一个致命矛盾 | 文化纵横☀李建新：误读的中国人口 | 文化纵横☀中国文科迷失方向? 葛兆光: 关键看三个标准 | 文化纵横☀大连惨案背后, 20起报复社会案的惊人相似性 | 文化纵横☀袁隆平口述: 决定杂交水稻命运的那篇文章是怎么写出的? | 文化纵横☀熊易寒: 为什么社会不能止步于“尊重穷人选择”? | 文化纵横☀高层在健康峰会表态, 背后隐含三重困境 | 文化纵横☀佟丽娅婚变背后的AA制婚姻, 谁是始作俑者? | 文化纵横☀一位北大教授在山东曹县的意外发现 | 文化纵横☀重工GDP崇拜仍在继续, 它为何反其道而行之？☀对待落难的印度，为什么中国人如此撕裂？| 文化纵横☀台大教授: 斗胆对中国政治学提出一项天大任务 | 文化纵横☀当部族被政治挑拨: 外长欲言又止的巴以真相 | 文化纵横☀揭秘“家庭出柜”: 一项鲜为人知的同性恋研究 | 文化纵横☀赵汀阳：一种可能的智慧民主 | 文化纵横☀朱永嘉: 为什么人们对“内部消息”有种迷之信任? | 文化纵横☀这代年轻人, 为何不愿再“按部就班”了？一位哲学家的反思☀芝大教授: 博士培养正沦为“庞氏骗局” | 文化纵横☀短平快阅读成主流, 是时候重燃我们内心的召唤了☀开城门: 流动人口子女应该在哪里接受教育?｜沙龙预告05.30☀“倒奶追星”被封杀, 但更激情的一幕却无形放大 | 文化纵横☀一位县委书记眼中的官场: 无能的愁死, 胆小的吓死, 想不开的冤死☀哈佛博士: 中国成为“世界工厂”背后的代价☀新华社罕见连批, 点破“学生坠楼”背后的政治隐忧 | 文化纵横☀郑永年: 对产业链过度民族主义的解释, 会误导中国方向｜文化纵横☀为何考古界反复质疑“夏朝”, 中国人依然深信不疑? | 文化纵横☀王文军 | 检索抑或评价：CSSCI功能论析——兼论构建引文索引数据库的若干问题☀很多人都忽略了一项真正要害的人口指标趋势 | 文化纵横☀反思中国外交哲学 | 十年专题☀为何胆敢瞒报? “金钱豹事件”背后的利益陷阱 | 文化纵横☀纸刊退出历史舞台, 这杂志为何还有2亿人看☀突然爆红的北大“外卖”博士, 论文里究竟揭露了什么? | 文化纵横☀为什么中国人答话时, 要么含糊, 要么不说实话? | 文化纵横☀当性欲被政治玩弄: 美国正滑向二战前的德国? | 文化纵横☀高层到底怎么决策? 一位国务院副秘书长的卸任后思考 | 文化纵横☀李畅: 中国文艺的最深“软肋”, 是奇缺好剧本 | 文化纵横☀欢迎订阅《文化纵横》2021年杂志☀钱穆: 西方先进的该学, 但绝不能跟着西方学做人｜文化纵横☀法治的中国结｜十年专题☀“讨好青年”, 为什么反成了一个敏感的火药桶?｜文化纵横☀口述史、记忆、情感与认同：中国社会学会2021年会“当代中国研究”论坛征文启事☀李大钊: 青年当背黑暗而向光明, 为世界进文明, 为人类造幸福｜文化纵横☀[特稿] 钱理群: 人们误解了我说的“精致利己主义” | 文化纵横☀万人拥挤北京西, 诡异的绝不仅仅是“应急管理”｜文化纵横☀章永乐 | 此疆尔界：“门罗主义”与近代空间政治☀这个大西安高地, 为何“频频出圈”？| 西部资讯☀3亿人“报复性”出游背后, 谁是意想不到的最大赢家? | 文化纵横☀错过史上最强出行潮, 我看上了一本另类杂志"
53,2021,6,2021-6,文化纵横,57.0,28.0,31.0,18.0,0.0,1.0,1.0,4245.0,3362.0,74.47368421052632,58.98245614035088,108.57142857142857,81.78571428571429,415.0,818606.0,14361.508771929824,108.57142857142857,68623.0,650.0,27.0,9455.0,150.0,"美国也学“集中力量办大事”? 背后门道恐怕没这么简单 | 文化纵横☀“无节制地‘批发’研究生, 不正是变相腐败吗?” | 文化纵横☀超越灯塔主义：美国种族与族群政策再认识 | 文化纵横☀牟宗三: 为什么中国有才者极多, 有真性情的却很少? | 文化纵横☀香港人“回流”的假象与真相: 一位深圳干部的底层观察 | 文化纵横☀一起有目的、有组织的大型跨年福利事件☀福山: 中国这一招美国不仅要学, 而且必须尽快上马 | 文化纵横☀真正颠覆世界的，到底是科技还是人文？ | 十年专题☀偶像扎堆的“主流大片”, 暗含一场微妙的嫁接？| 文化纵横☀徐复观：谁把知识分子变成了唯利是图之徒？| 文化纵横☀娶妻让北方农村兄弟反目, 却使南方兄弟更亲密? 一个吊诡视角 | 文化纵横☀中国性学第一人: 国人生活是怎么被篡改为数据的? | 文化纵横☀曹锦清: 为何自秦汉以来, 中国一直是“一国两制”？| 文化纵横☀欧阳志远: 中国科学的真危机不是作假, 而是平庸论文泛滥 | 文化纵横☀三千年变局还是百年变局, 中国真正的迷局其实并没变 | 文化纵横☀贺雪峰: “丈母娘经济”越虚热, 县城命运越不堪 | 文化纵横☀阎学通: 这场中美都没经验的非常之战, 就看谁吃准要害且不倒退 | 文化纵横☀“搞理论研究的千万别随便和实践相结合”？！ | 文化纵横☀1/3字节员工“求加班”? 主动过劳背后的隐秘支配 | 文化纵横☀张五常：“非升即走”制为何在中国大学失败？☀中国缩小贫富差距的可能性，究竟在哪儿？| 文化纵横☀年中大促, 我只“剁手”这一件 | 好礼相赠☀教育部罕见改革背后: 谁是中国教育真正的敌人? | 文化纵横☀“眯眯眼”让顶尖名校踩雷, 很多人却不知其真正来源 | 文化纵横☀当下“国风热”背后的深层角力, 耐人寻味 | 文化纵横☀传统为何异样红? 透视B站“国风热”的深层角力 | 文化纵横☀偶然发现一本另类C刊，似乎有点特别☀一种“公然挑战男婚女嫁”的另类婚在某省悄然成风 | 文化纵横☀《文化纵横》杂志跨年订启动 | 好礼相赠☀“索赔中国10万亿”: 为何美国反复施压, 世卫组织拒不配合? | 文化纵横☀郭建龙: 我对比11国, 意外发现中国的运气与软肋 | 文化纵横☀疫情失控? 台教授: 一种更失控的“政治热病”正笼罩台湾 | 文化纵横☀“文化转型与全球化发展”高级研修班报名启动 | 擘雅研修☀北大姚洋: 谁反而最有可能解决“不平等”问题? | 文化纵横☀《文化纵横》杂志跨年订启动 | 好礼相赠☀房宁: 一场潜在剧变, 将中国社会卷入两大冲击 | 文化纵横☀被神化的美国最高法院, 为何反常“让权”? | 文化纵横☀“新大西洋宪章”全文曝光, 美英的谋划意味深长 | 文化纵横☀毛尖: 中国最擅长的主旋律剧, 为何偏偏输给美日韩? | 文化纵横☀这个大西北“绿洲”, 为何预示未来城市发展方向？☀很多人质疑“大V被日本收买”, 却没看到真正危险 | 文化纵横☀《文化纵横》杂志诚聘英才 | 多岗纳新☀中南海智囊: 中国制造业“早熟型”下降? 非打破利益僵局不可 | 文化纵横☀逼出复旦命案的“非升即走”制, 本质上是非法的? | 文化纵横☀“题风忽变”的高考作文, 究竟在欲言又止什么? | 文化纵横☀朱永嘉: 袁崇焕之死的真正原因, 为何影响至今? | 文化纵横☀北大博士: 研究人民司法, 为何偏偏遗漏了“人民”? | 文化纵横☀《觉醒年代》暗藏的转向, 直到今天才彻底暴露 | 文化纵横☀真正颠覆世界的，到底是技术还是人文？ | 十年专题☀房产税微妙信号引惊慌, 北大教授: 到底谁说了算? | 文化纵横☀这座“未来之城”, 何以吸引“孔雀西北飞”? | 西部动态☀一份报告揭露云南野象之谜: 谁是“恐慌”制造者? | 文化纵横☀梁漱溟: 为何中国人一说“要自信”, 就预设成见? | 文化纵横☀“打算生娃? 生就别来!”: 三胎背后的生育惩罚真相 | 文化纵横☀偶然发现一本另类C刊，似乎有点特别☀冲破迷雾: 社会主义第三次浪潮 | 文化纵横6月新刊☀【重磅】中国C刊微信号传播力年榜首次公布"
