,year,month,year_month,account_name,monthly_articles,monthly_posts,monthly_read_10000_more,monthly_articles_origin,monthly_first_have_chaolianjie,monthly_first_have_newmedia,monthly_first_have_tupian1yinpin1shipin,monthly_likes_sum,monthly_old_likes_sum,monthly_likes_mean,monthly_old_likes_mean,monthly_likes_mean_first_post,monthly_old_likes_mean_first_post,monthly_likes_max,monthly_read_sum,monthly_read_mean,monthly_read_first_post,monthly_read_max,monthly_content_num,monthly_auther_reply_num,monthly_content_like_num,monthly_auther_like_num,monthly_titles
15,2018,4,2018-4,学习与实践,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
16,2018,5,2018-5,学习与实践,8.0,8.0,0.0,4.0,0.0,1.0,1.0,5.0,159.0,0.625,19.875,0.625,19.875,2.0,10963.0,1370.375,0.625,3007.0,0.0,0.0,0.0,0.0,高山仰止 哀思难寄——忆我与高放先生的三次交往☀方长安：读者视野中的徐志摩☀孟捷 | 在必然性和偶然性之间：从列宁晚年之问到当代中国社会主义政治经济学☀高  放：关于社会主义革命“同时胜利”论与“一国胜利”论问题的旧议与新评☀《学习与探索》2018年第5期目录☀【即兴辩论】林毅夫、田国强☀【专家观点】褚浩全、黄晓东、黄益平、鞠建东、卢锋、王能、王勇、伍晓鹰、许宪春、袁志刚、朱晓冬、刘国恩☀【特稿】林毅夫  田国强：中国经济增长减速成因与对策
17,2018,6,2018-6,学习与实践,3.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,42.0,0.6666666666666666,14.0,0.6666666666666666,14.0,2.0,2978.0,992.6666666666666,0.6666666666666666,1505.0,0.0,0.0,0.0,0.0,“改革开放四十年与新结构经济学”专栏征稿启事☀【学术访谈】《学习与探索》专访中国社会科学院学部委员张蕴岭先生☀《学习与探索》2018年第6期目录
18,2018,7,2018-7,学习与实践,10.0,6.0,0.0,7.0,0.0,1.0,1.0,6.0,85.0,0.6,8.5,0.6666666666666666,11.333333333333334,2.0,8477.0,847.7,0.6666666666666666,2191.0,0.0,0.0,0.0,0.0,21世纪世界马克思主义基本格局——第一届全国“21世纪世界马克思主义论坛” 在哈尔滨市举办☀王凤才：21世纪世界马克思主义基本格局☀一、21世纪世界马克思主义研究现状☀二、21世纪世界马克思主义阐释路径☀三、21世纪世界马克思主义研究对象与热点问题☀四、21世纪世界马克思主义关键问题与发展前景☀吴汉洪：市场监管与建设现代化经济体系☀《学习与探索》2018年第7期 · 摘要☀《学习与探索》2018年第7期目录☀陈学明 | 中国如何“强起来” ——从马克思主义现代性批判理论角度的分析
19,2018,8,2018-8,学习与实践,6.0,3.0,0.0,4.0,0.0,1.0,1.0,0.0,37.0,0.0,6.166666666666667,0.0,8.333333333333334,0.0,3251.0,541.8333333333334,0.0,1602.0,0.0,0.0,0.0,0.0,《学习与探索》2018年第8期・摘要☀《学习与探索》2018年第8期 · 目录☀美丽乡村与环境治理（专题讨论）☀陈阿江，林蓉： 农业循环的断裂及重建策略☀马国栋 : 农村面源污染的社会机制及治理研究☀张斐男 : 中国城乡居民环境关心的地区差异研究 ——基于2010年中国综合社会调查数据的分析和发现
20,2018,9,2018-9,学习与实践,10.0,5.0,0.0,7.0,0.0,1.0,1.0,14.0,74.0,1.4,7.4,0.2,7.4,5.0,7647.0,764.7,0.2,1673.0,0.0,0.0,0.0,0.0,《学习与探索》2018年第9期 · 摘要☀《学习与探索》2018年第9期 · 目录☀媒介文艺学的理论建构与话语实践（笔谈）☀与哈维面对面:高擎马克思的思想旗帜（笔谈）☀大卫·哈维：当代资本主义社会的普遍异化☀张一兵：哈维与当代马克思主义☀夏铸九：与大卫·哈维讨论的两个问题☀叶超：空间生产和管制☀强乃社：从“后殖民批判”角度对“地方”的几点认识☀批判性反思与建构性展望 ——第一届全国“21世纪世界马克思主义论坛”综述
21,2018,10,2018-10,学习与实践,5.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,36.0,0.2,7.2,0.2,7.2,1.0,3070.0,614.0,0.2,1236.0,0.0,0.0,0.0,0.0,《学习与探索》2018年第10期 · 摘要☀《学习与探索》2018年第10期 · 目录☀【聚焦】 贯彻习总书记考察黑龙江重要指示精神☀学习与探索杂志社与上海财经大学马克思主义学院联合主办“改革开放与中国特色社会主义”高端论坛☀第七届全国人文社会科学期刊高层论坛综述
22,2018,11,2018-11,学习与实践,16.0,11.0,0.0,9.0,0.0,1.0,1.0,2.0,147.0,0.125,9.1875,0.09090909090909091,10.454545454545455,1.0,9169.0,573.0625,0.09090909090909091,1420.0,0.0,0.0,0.0,0.0,【产业政策的多维观察】系列专题之一☀贺  俊 | 从中国高铁经验看产业政策和部门创新体系的动态有效性☀贺  俊 | 产业政策批判之再批判与“设计得当”的产业政策☀贺  俊 | 高增长行业产业组织演进特征的比较研究☀《学习与探索》2018年第11期 · 摘要☀曾国安等 | 城市间住房建设用地供应差异的影响因素分析☀中共黑龙江省委书记、省人大常委会主任张庆伟深入省社科院调研☀丁国旗 | 从邯郸学步之失败看改革开放40年中国文论自主性之缺乏☀中国经济增长减速成因与对策（笔谈之二）☀王   勇 | 中国经济增速下滑主因是需求还是供给？☀卢   锋 | 本轮经济减速为何特别长？☀中国特色社会主义政治经济学的国家主体性问题☀《学习与探索》2018年第11期 · 目录☀闫坤 | 财税改革40年：挑战、主线、规律和未来改革思路☀《学习与探索》获国家社科基金考核“优秀”☀《学习与探索》地址及联系方式变更公告
23,2018,12,2018-12,学习与实践,35.0,19.0,0.0,17.0,0.0,1.0,1.0,183.0,599.0,5.228571428571429,17.114285714285714,6.368421052631579,27.63157894736842,29.0,27905.0,797.2857142857143,6.368421052631579,3860.0,0.0,0.0,0.0,0.0,《学习与探索》2018年总目录☀沈坤荣，赵倩 | 改革开放四十年的重大制度创新与阶段性发展☀学习与探索 | 学术中国：改革开放四十年的历史与现实（电子刊）☀《学习与探索》2018年第12期 · 摘要☀学习与探索 | 学术中国：改革开放四十年的历史与现实（电子刊）☀颜德如等 | 改革开放四十年我国法治建设的回顾与前瞻 ——基于国务院1978—2018政府工作报告之文本分析☀韩克芳 | 改革开放四十年人权法治保障建设：成就、经验及展望☀学习与探索 | 学术中国：改革开放四十年的历史与现实（电子刊）☀刘信君 | 改革开放四十年东北抗战研究述评☀学习与探索 | 学术中国：改革开放四十年的历史与现实（电子刊）☀张  亮 | 卢卡奇早期思想发展及其思想史效应：100年后的重访☀学习与探索 | 学术中国：改革开放四十年的历史与现实（电子刊）☀谢立中 | 论中国特色社会主义现代化☀鲁志国，高智 | 改革开放初期经济改革思想研究☀平成涛 | 自然观念：改革开放四十年历史进程的经济哲学反思☀学习与探索 | 学术中国：改革开放四十年的历史与现实（电子刊）☀《学习与探索》2018年第12期 · 目录☀贺雪峰 | 农村社会结构变迁四十年：1978—2018☀曲延春，王成利 | 政策演进与乡村治理四十年：1978—2018 ——以中央一号文件为基础的考察☀学习与探索 | 学术中国：改革开放四十年的历史与现实（电子刊）☀张晓山 | 改革开放四十年与农业农村经济发展 ——从“大包干”到城乡融合发展☀学习与探索 | 学术中国：改革开放四十年的历史与现实（电子刊）☀韩庆祥 | 改革开放与中国命运☀学习与探索 | 学术中国：改革开放四十年的历史与现实（电子刊）☀改革开放四十年的社会巨变和中国社会学的当代使命 ——《学习与探索》专访中国社会科学院副院长、学部委员李培林先生☀学习与探索 | 学术中国：改革开放四十年的历史与现实（电子刊）☀学术中国：改革开放四十年的历史与现实☀【产业政策的多维观察】系列专题之三☀中国产业组织政策的缺陷与调整☀江飞涛 | 财政、金融与产业政策的协调配合研究 ——基于推进供给侧结构性改革的视角☀黄阳华 | 从美国学派看后全球金融危机时代的美国产业政策☀杨春时 |  我的学术探索☀贾根良 | “中兴事件”对中国加入WTO《政府采购协定》敲响了警钟☀刘志彪 | 在全球价值链路径上建设制造强国☀金太军 | 协商民主：在国家审计体制改革中的认知与建构
24,2019,1,2019-1,学习与实践,22.0,21.0,0.0,16.0,0.0,1.0,1.0,902.0,7.0,41.0,0.3181818181818182,42.714285714285715,0.3333333333333333,531.0,24649.0,1120.409090909091,42.714285714285715,3896.0,0.0,0.0,0.0,0.0,谢谦，刘洪愧 | “一带一路”与自贸试验区融合发展的理论辨析和实践探索☀刘锋杰 | 《宋诗选注》的“字里行间” ——钱锺书与“文学反映论”的且受且辞☀第六届“新兴权利与法治中国” 学术研讨会征稿通知☀周庆智 | 基层公共财政建构的社会治理转型含义☀乔榛，姜帅 | 国内新竞争环境下的东北振兴再认识☀何萍，骆中锋 | 新自由主义批判：问题与趋向 ——对21世纪国外马克思主义哲学的一种思考☀胡怀国 | 现代市场经济的人文基础与逻辑前提 ——基于自然法和道德哲学的政治经济学分析☀王晓升 | 现代人为什么如此冷漠？ ——《启蒙辩证法》对现代性问题的思考及其启示☀《学习与探索》2019年第1期 · 摘要☀《学习与探索》2019年第1期 · 目录☀马  岭，苏  艺 | 全面推行政府权责清单制度的法治意义☀桂华 | 农村人地关系重构与土地经营权放活 ——城镇化视野下的制度选择☀孙建茵 | 从《小说理论》看卢卡奇思想的一致性☀白佳玉 等 | 以善治为目标的北极合作法律规则体系研究 ——中国有效参与的视角☀张雪琴 | 马克思与凯恩斯在垄断资本时代的历史性相遇 ——对垄断资本学派凯恩斯渊源的考察☀郑作彧 | 时间形式的时候化：社会时间形式的改变及其当代现状☀常江 | 再现之道：文化理论在全球化时代的重新政治化☀高奇琦 | 向死而生与末世论：西方人工智能悲观论及其批判☀《学习与探索》跻身中国最具国际影响力学术期刊行列☀《学习与探索》电子刊获全国哲学社会科学工作办公室肯定☀学习与探索 | 学术中国：改革开放四十年的历史与现实（电子刊）☀乔晓楠等 | 动力转换、效率提升与第二个一百年目标的实现 ——一个基于马克思主义政治经济学的数理分析
25,2019,2,2019-2,学习与实践,5.0,5.0,0.0,3.0,0.0,1.0,1.0,76.0,0.0,15.2,0.0,15.2,0.0,31.0,3805.0,761.0,15.2,1286.0,0.0,0.0,0.0,0.0,刘文勇 | 新时代供给侧结构性改革的体系要义与核心命题☀熊鸿儒 | 我国科研部门成果转化效率的测算与评价：基于价值导向的国际比较☀《学习与探索》2019年第2期 · 摘要☀陈永伟，曾昭睿 | “第二次机器革命”的经济后果：增长、就业和分配☀《学习与探索》2019年第2期 · 目录
26,2019,3,2019-3,学习与实践,21.0,21.0,0.0,16.0,0.0,1.0,1.0,263.0,1.0,12.523809523809524,0.047619047619047616,12.523809523809524,0.047619047619047616,40.0,13013.0,619.6666666666666,12.523809523809524,1293.0,0.0,0.0,0.0,0.0,曹   晖，张红芸 | “精神习性”：潘诺夫斯基艺术史观的哲学指向☀殷曼楟 | 戴维斯非西方艺术意识下的艺术本质反思☀《学习与探索》2019年第3期 · 摘要☀刘燕妮 ，方   雷 | 政党治理视域下执政党权力的内在张力与优化向度☀朱春奎，郑   栋 | 影响政府对民众信任的因素有哪些？ ——以上海市公务员为考察对象的探索性研究☀《学习与探索》2019年第3期 · 目录☀沈承诚 | 地方党、政首长间背景特征差异影响地区经济增长吗？ ——基于经济特区25年的面板数据☀张翼飞 | 中国近代的“现代化困境” ——现代性视角下的五四东西文化论战☀高力克 | 晚年梁启超的文化自觉 ——《欧游心影录》的现代性反思☀梁洪学 | 激发释放企业家精神的制度环境 ——对企业家精神的再认识☀张   晶 | 中西文学接受思想的异曲同工 ——“诗无达诂”说与接受美学理论的比较☀解   安，路子达 | 农地股份合作制历史经验再探 ——以“初级社”为例☀杨   柳 | 论废名新诗观与“温李”晚唐诗风☀王泽龙，任旭岚 | 朱英诞新诗与宋诗理趣传统☀李   琦 |  大数据视域下的应急管理思维转变☀好消息！！！《黑龙江社会科学》微信公众平台开通啦！☀耿言虎 | 村庄内生型发展与乡村产业振兴实践 ——以云南省芒田村茶产业发展为例☀顾金土 | 乡村振兴实践中的尊重、激励和约束：以“人畜分离”工程为例☀汪德华 | 税务部门统一征收社会保险费：改革必要性与推进建议☀吴   炫 | 多元对等互动：基于文化创造的阴阳八卦☀王立峰，潘   博 | 政治系统论视角下新时代党内政治生态建设研究
27,2019,4,2019-4,学习与实践,20.0,20.0,0.0,15.0,0.0,1.0,1.0,141.0,3.0,7.05,0.15,7.05,0.15,19.0,12560.0,628.0,7.05,1321.0,0.0,0.0,0.0,0.0,《学习与探索》以专题形式纪念五四百年 深化五四运动与五四精神的研究阐释☀《学习与探索》2019年第4期 · 摘要☀《学习与探索》2019年第4期 · 目录☀《学习与探索》微信公众号上线一周年☀张   辉 等 | “一带一路”相关国家产业结构高度及合作路径研究☀“理论社会学”论坛征文通知☀吴   鑫 |  马克思的“具体—抽象”方法重新解读☀宋冬林 | 以新气象新担当新作为推进新时代东北振兴☀王树文 | 网络时代社会协同政府治理模式构建 ——基于政务微信的视角☀熊光清 | 网络社会的兴起与治理变革：中国的问题与出路☀华东政法大学人工智能与大数据指数研究院☀刘   凌，吴   蕾 | “留守经历”对“新生代农民工”育儿选择影响的研究☀徐祥民，贺   蓉 | 最低限度环境利益与生态红线制度的完善☀中国特色社会主义经济建设协同创新中心☀刘俐俐 | 《中国现当代美学史》的“论述”性质与意义☀夏   莹 | 论黑格尔的“贱民”与马克思的“无产阶级”观念的结构性差异☀王雨辰，崔玉娟 | 格伦德曼对马克思自然观的辩护及其生态意蕴☀卢福营，王子豪 | 新型城镇化进程中的城郊社区治理困境及其策略☀刘金海，杨晓丽 | 传统中国农民的观念取向：双重性及统一☀董江爱，张嘉凌 |  新型城镇化进程中农民集体行动的困境及出路 ——对资源型地区企业主导农村城镇化典型案例的调查与思考
28,2019,5,2019-5,学习与实践,27.0,23.0,0.0,22.0,0.0,1.0,1.0,137.0,3.0,5.074074074074074,0.1111111111111111,5.260869565217392,0.13043478260869565,15.0,12340.0,457.037037037037,5.260869565217392,1939.0,0.0,0.0,0.0,0.0,《学习与探索》联合主办“新文化运动与中国马克思主义文论的进路”学术研讨会☀郭剑鸣，蔡文婷 |  不可完全合约、内部性与城市公用事业政府监管的行政监督惰性☀《学习与探索》2019年第5期 · 摘要☀《学习与探索》2019年第5期 · 目录☀殷亚迪 | 文化自觉与会通中西 ——以费孝通团体格局与差序格局为线索☀李拥军，侯明明 | 法理学二元划分的意义与功用 ——对法理学与部门法学关系的深层省思☀马汉广，夏   野 | 陈望道美学思想寻踪及启示☀欧阳友权，江晓军 | “新青年”文化视域下文化产业发展的新机遇☀严行健 | 人工智能时代的代议制：挑战、机遇与发展路径☀张爱军，秦小琪 | “网络后真相”与后政治冷淡主义及其矫治策略☀重温“5•17”讲话精神 构建中国学术话语☀包心鉴 | 国家治理现代化语境中的社会主义协商民主 ——党的十八大以来社会主义协商民主的新创造新发展☀郭剑鸣 | 政府清廉评价的中国话语体系建设刍议☀胡家勇 | 建设中国特色社会主义政治经济学话语体系☀吴晓明 | 历史唯物主义与中国道路的理论与实践☀袁祖社 | 当代文明形态变革之主题自觉与中国式发展理念的实践—价值逻辑☀游腾飞，高奇琦 | 法治指数的全球经验与本土化构建☀杨新铭，杨春学 | 新阶段、新理念、新发展 ——用新实践丰富当代马克思主义政治经济学☀杨渊浩 | 中共十八大以来党对政治学若干理论的创新☀王立胜 等 | 建构中国特色社会主义政治经济学的意义和方法 ——关于学习习近平“5·17讲话”精神的对话☀王凤才 | 国际视野中的学术研究与中国学术话语 ——从“习近平同志在哲学社会科学工作座谈会上的讲话”谈起☀李   旸 | 马克思与罗尔斯：思想资源及其融合的可能性 ——访美国圣地亚哥大学罗德尼·佩弗教授☀段   虹，骞   真 | 当代审美教育计划的反思与重建 ——思想政治教育的理想指归☀冯金华 | 地租的一般理论——从绝对地租谈起☀冯金华 | 单一生产、联合生产与价值决定☀冯金华 | 价值的形成和实现：一个新的解释☀何海燕，王峰明 | 马克思人的自由和解放理论研究“得—失”辨
29,2019,6,2019-6,学习与实践,19.0,19.0,0.0,18.0,0.0,1.0,1.0,127.0,8.0,6.684210526315789,0.42105263157894735,6.684210526315789,0.42105263157894735,27.0,15134.0,796.5263157894736,6.684210526315789,2002.0,0.0,0.0,0.0,0.0,周敏凯，时晓建 | “全面从严治党” 新常态阶段党建制度的创新及其特点☀《学习与探索》2019年第6期 · 摘要☀《学习与探索》2019年第6期 · 目录☀肖伟胜 | 作为目光、物体和象征的“埃菲尔铁塔”☀郑小悠 | “国事误于正人”：庚子主战派的错位认同 ——以刚毅、赵舒翘为例☀盛   昕，刘明明 | 变革与重构：早期社会文化转型中的哈尔滨(1898—1931) 盛昕，刘明明☀夏庆杰、陈燕凤、陈梦桑 | 从人力资本缺失与社会服务缺失视角看我国农村多维贫困：基于CLDS2012—2016年微观数据☀宣朝庆，贾岱铮 |  省籍观念的现代建构 ——以近代山东旅津同乡会为例☀南京大学长江产业经济研究院☀叶良芳，李芳芳 | 弱人工智能背景下侵犯著作权罪犯罪对象之扩张☀田   磊，蔡万焕 | 超验实在论的意义与局限 ——托尼·劳森经济学方法论评析☀张晓舟 | 僧侣、跨境移动与国家外交 ——圆仁《行记》所见渤海僧《哭灵仙诗》的历史学考察☀赵   磊 | “一带一路”建设与边疆民族地区的发展  ——兼论新疆的发展机遇与实践☀肖   晞，宋国新 | 中国“一带一路”建设中海外利益的脆弱性分析与保护机制构建☀夏   钊 |  康德与黑格尔对传统实在论的改造 ——对近年欧美“新实在论”的一个探源尝试☀臧峰宇，何璐维 | 从“马克思问题”回溯“斯密问题”☀李增刚 | 利益、权力与国际海洋制度的起源和变迁☀熊金武 | 现代经济学起源的伦理基础 ——经济思想史上“李约瑟之谜”的一种解释☀李   齐 等 |  国家治理分析的个体性、系统性与现实性 ——对周雪光国家治理研究的再思考
30,2019,7,2019-7,学习与实践,26.0,23.0,0.0,23.0,0.0,1.0,1.0,95.0,3.0,3.6538461538461537,0.11538461538461539,3.9565217391304346,0.13043478260869565,13.0,15379.0,591.5,3.9565217391304346,1872.0,0.0,0.0,0.0,0.0,刘俊杰 | 国外学界关于中国社会主义协商民主的研究现状及启示☀陈家刚 | 政党协商：内涵、特征与价值☀顾   昕 | 新中国70年医疗政策的大转型：走向行政、市场与社群治理的互补嵌入性☀葛金田 | 劳动力价格扭曲的生产率效应研究——基于ACF方法的实证分析☀段卫利 | 新兴权利案件的裁判方法分析——以欧盟“被遗忘权第一案”为例☀孙   山 | 从新兴权利到新兴法益——新兴权利研究的理论原点变换☀《学习与探索》2019年第7期 · 摘要☀邹宇春 等 | CAPI不是万能的：入户调查执行方式与系统性误差☀风笑天 | 问题与路径：二孩生育意愿研究中的定量方法与定性方法☀《学习与探索》2019年第7期 · 目录☀郭熙保 等 | 破解我国农地产权制度改革难题的新思路☀董希文 | 唯物史观视域下文学阐释的可公度性问题☀上海大学批评理论研究中心☀林子赛，赖晓彪 | 马克思主义在非洲的发展历程、经验和教训☀谢   地，荣   莹 | 新中国70年军民融合思想演进与实践轨迹☀包心鉴 | 现代化：新中国70年的不懈探索和辉煌历程☀杨飞虎，彭筱薇 | 我国扶贫工作中公共投资作用机理研究☀“中国传统治理资源及其转化”高端论坛在东北大学召开☀周爱民 | 21世纪如何复兴社会主义？——霍耐特的社会主义理论解析☀《学习与探索》2017年起开设“21世纪世界马克思主义论坛”专栏☀李昕桐 | 21世纪语义学视域中的马克思早期“现实性”思想研究☀《学习与探索》2017年起开设“21世纪世界马克思主义论坛”专栏☀马拥军 | 21世纪世界历史进程与马克思主义发展前景☀《学习与探索》2017年起开设“21世纪世界马克思主义论坛”专栏☀《学习与探索》2017年起开设“21世纪世界马克思主义论坛”专栏☀刘卓红，王   彪 | 国家治理现代化视域下推进党的建设的合理性逻辑
31,2019,8,2019-8,学习与实践,22.0,22.0,0.0,21.0,0.0,1.0,1.0,161.0,6.0,7.318181818181818,0.2727272727272727,7.318181818181818,0.2727272727272727,19.0,21395.0,972.5,7.318181818181818,3936.0,0.0,0.0,0.0,0.0,中山大学中国语言文学系（珠海）☀陈   军 | 共情神经科学：探索亲社会行为、利他主义和道德的生物学基础☀《学习与探索》2019年第8期 · 目录 · 摘要☀尹奎杰 | 东北法治发展的区域文化惯性与超越☀第六届“新兴权利与法治中国”学术研讨会在哈尔滨市召开☀哈尔滨工程大学人文社会科学学院☀《学习与探索》入选 “庆祝中华人民共和国成立70周年精品期刊展”☀魏治勋，刘一泽 | 法治的根基在于培育具有“内在观点”的公民☀吉林大学中国国有经济研究中心☀臧雷振，张一凡 | 信息传播渠道差异与重大公共政策知晓——以单独二孩政策知晓情况为例☀麻宝斌，杜   平，刘欢欢 | 新时代民众社会公平正义要求的主要特征——基于两轮问卷调查数据的分析☀张   娜 | 21世纪语境下《关于费尔巴哈的提纲》文本结构再探析☀张   琳 |  新发展理念是马克思主义哲学立场的坚守与深化☀焦   佩 | 21世纪韩国马克思主义研究的热点问题☀陈金钊 | 中国法理学及其贡献☀李   周 | 乡村生态宜居水平提升策略研究☀苟尤钊，吕琳媛 | 智能经济：基于个人智能助理的思考☀徐梦周，吕   铁 | 数字经济领先市场建构：支撑机制与实践策略☀邓   洲，黄娅娜 | 人工智能发展的就业影响研究☀何大安 | 大数据、物联网与产业组织变动☀王雁红 | 公共服务合同外包的风险及其控制:从单一视角到多元视角☀胡志平 | 公共服务高质量供给与“中等收入陷阱”跨越
32,2019,9,2019-9,学习与实践,20.0,20.0,0.0,12.0,0.0,1.0,1.0,233.0,1.0,11.65,0.05,11.65,0.05,28.0,20473.0,1023.65,11.65,3588.0,0.0,0.0,0.0,0.0,张晓红，邓海丽 | 跨文化视界的变焦与“中国学派”建构的虚实——中国比较文学研究70年回眸☀《学习与探索》2019年第9期 · 目录☀蒋述卓 | 70年中国文艺理论建设的四个问题☀喜迎中华人民共和国成立70周年☀刘江会，黄国妍，鲍晓晔 | 顶级“全球城市”营商环境的比较研究——基于SMILE指数的分析☀蔡   昉 | 从比较优势到规模经济——重新认识东北经济☀薛立强 | 新中国70年干部人事制度的发展历程与基本经验☀王   勇 | 从新结构经济学角度看我国当前的财政政策调整☀马雪松，王   慧 编译 | 政治制度概念的社会科学诠释路径☀张贤明 编译 | 政治制度的旧与新：演化历程及其理论映射☀蒋永穆，陈维操 | 基于产业融合视角的现代农业产业体系机制构建研究☀黄群慧，贺   俊 | 未来30年中国工业化进程与产业变革的重大趋势☀景天魁 | 探索适合中国的民生建设新路☀顾海良 | 从“第二次结合”到“系统化的经济学说”——新中国70年社会主义政治经济学“历史路标”论略☀刘   伟 | 中国经济学70年演进与发展☀高   帆 | “集体”的概念嬗变与农地集体所有制的实现方式☀扶持青年学者成长   推动新兴权利研究——第六届“新兴权利与法治中国”学术研讨会在哈尔滨市召开☀第五届中国经济增长与发展青年学者论坛征文启事☀许   徐 | 解放的革命性想象：“工农新女性”宣传画的发生学考察——以《红色中华》与《妇女杂志》的比较为中心☀郭孟秀 | 肃慎族系演进考
33,2019,10,2019-10,学习与实践,15.0,15.0,0.0,12.0,0.0,1.0,1.0,227.0,5.0,15.133333333333333,0.3333333333333333,15.133333333333333,0.3333333333333333,125.0,16387.0,1092.4666666666667,15.133333333333333,3193.0,0.0,0.0,0.0,0.0,门洪华，肖   晞 | 百年变局视角下中国外交理论与实践创新（2009—2019）☀《学习与探索》2019年第10期 · 目录☀孙洪敏 | 国家治理现代化的理论框架及其构建☀丁志刚 | 论国家治理体系及其现代化☀余守文，蒋   昆 | 贫困地区片区开发中政府支出责任困境解决新思路——TIF与PPP的结合使用☀杨丹丹 | 政治·审美·知识·技术——新中国文学批评70年的回顾与反思☀于天宇 | 新时代生态生产力发展的理论逻辑与实践路径☀于显洋，任丹怡 | 社区研究方法：反思、实践与讨论☀马   岭 | 寻找通道：在礼治与法治之间☀《学习与探索》2019年第9期 · 摘要☀郝铁川，竺常赟 | 试论习近平同志关于人大理论和工作的新阐述☀马长山 | 智慧治理时代的社会组织制度创新☀王南湜 | 社会科学对象的建构性与当代中国社会科学的建构☀韩喜平，李建楠 | 《资本论》分析对象的选择与政治经济学的构建☀热烈庆祝中华人民共和国成立70周年
