,year,month,year_month,account_name,monthly_articles,monthly_posts,monthly_read_10000_more,monthly_articles_origin,monthly_first_have_chaolianjie,monthly_first_have_newmedia,monthly_first_have_tupian1yinpin1shipin,monthly_likes_sum,monthly_old_likes_sum,monthly_likes_mean,monthly_old_likes_mean,monthly_likes_mean_first_post,monthly_old_likes_mean_first_post,monthly_likes_max,monthly_read_sum,monthly_read_mean,monthly_read_first_post,monthly_read_max,monthly_content_num,monthly_auther_reply_num,monthly_content_like_num,monthly_auther_like_num,monthly_titles
30,2019,7,2019-7,开放时代,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
31,2019,8,2019-8,开放时代,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
32,2019,9,2019-9,开放时代,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
33,2019,10,2019-10,开放时代,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
34,2019,11,2019-11,开放时代,3.0,3.0,0.0,3.0,0.0,1.0,1.0,37.0,0.0,12.333333333333334,0.0,12.333333333333334,0.0,16.0,4829.0,1609.6666666666667,12.333333333333334,2402.0,2.0,0.0,0.0,0.0,谭安奎 张旭斌｜以人民为中心的双重代表模式——兼及政治代表中“利益”与“意志”的调和☀第七次开放时代工作坊召开☀王松磊 马华｜家国关系新论——基于中西方相关学术史的考察
35,2019,12,2019-12,开放时代,14.0,14.0,0.0,13.0,0.0,1.0,1.0,232.0,10.0,16.571428571428573,0.7142857142857143,16.571428571428573,0.7142857142857143,38.0,27185.0,1941.7857142857142,16.571428571428573,3522.0,4.0,1.0,0.0,0.0,麻国庆 朱伟｜社会主义新传统与非物质文化遗产研究☀司马黛兰｜身体的界限☀《开放时代》2019年总目录☀刘建平｜直面中日关系溃败的“民间”历史地层——日本人中国观研究的外交学革命意义☀温士贤｜落地生根：阳江苗族代耕农的土地交易与家园重建☀丛小平｜20世纪中期革命文学中母女传承的转型与家国关系 ——兼论女作家袁静及其作品☀陈光兴｜回到万隆／第三世界国际主义的路上——“一带一路”民间版二十年阶段性报告☀周钦珊｜溪南村乡建观察：“微干预”与“艺术介入”☀董思思｜从赤脚医生到仪式专家：传统知识在乡村社会中的延续——一项阅读史的研究☀黄向春｜身份、秩序与国家——20世纪50年代闽江下游地区的“水上人”与国家建构☀朱凌飞 胡为佳｜道路、聚落与空间正义：对大丽高速公路及其节点九河的人类学研究☀张士闪｜“借礼行俗”与“以俗入礼”：胶东院夼村谷雨祭海节考察☀吕德文｜“混合型”科层组织的运作机制——临时工现象的制度解释☀吴双｜文明、进步与训政：孙中山训政思想与美帝的菲律宾经验
36,2020,1,2020-1,开放时代,11.0,11.0,0.0,9.0,0.0,1.0,1.0,172.0,6.0,15.636363636363637,0.5454545454545454,15.636363636363637,0.5454545454545454,38.0,21834.0,1984.909090909091,15.636363636363637,5103.0,1.0,0.0,0.0,0.0,高原｜再思社会科学方法论的形式主义与实质主义之争——以经济学的新进展为例☀谭同学｜关于制约当代民族研究的若干重要问题反思——迈向实践社会科学的视野☀黄宗智｜建立前瞻性的实践社会科学研究：从实质主义理论的一个重要缺点谈起☀陈雪｜缅甸的女儿：跨境女性移工在瑞丽的汇款实践与情感连接☀李捷｜从六大维度全面认识习近平新时代中国特色社会主义思想☀刘东旭｜流变的传统：珠江三角洲地区的彝人家支再造☀目录预告｜《开放时代》2020年第1期☀潘星辉｜“旧社会”与“新史学”：试析黄仁宇的“大历史”之路☀岳永逸｜保守与激进：委以重任的近世歌谣——李素英的《中国近世歌谣研究》☀林超超｜生产线上的革命——20世纪50年代上海工业企业的劳动竞赛☀杨海文｜古典生活经验与中国哲学创作——陈少明《做中国哲学：一些方法论的思考》读后感
37,2020,2,2020-2,开放时代,14.0,14.0,0.0,14.0,0.0,1.0,1.0,278.0,8.0,19.857142857142858,0.5714285714285714,19.857142857142858,0.5714285714285714,50.0,26923.0,1923.0714285714287,19.857142857142858,4778.0,10.0,0.0,1.0,0.0,赖立里 冯珠娣｜规范知识与再造知识——以壮族医药的发掘整理为例☀叶成城 唐世平｜第一波现代化：一个“因素＋机制”的新解释☀李金铨｜国际传播的国际化——反思以后的新起点☀黄宗智｜道德与法律：中国的过去和现在☀谭笑｜技术问题决策中的专家话语和公众话语——柯林斯《重思专能》的方案☀陈壁生｜礼在古今之间——“城市祠堂”祭祀的复兴☀干春松｜民族主义与现代中国的政治秩序——章太炎与严复围绕《社会通诠》的争论☀孙艳艳 周波｜穿梭于时尚与乡土之间的河南籍灯光师☀潘维｜论社会进步的标准☀陈本皓｜大数据与监视型资本主义☀阮云星 高英策｜赛博格人类学：信息时代的“控制论有机体”隐喻与智识生产☀卜清平｜“枫桥经验”何以长青？☀常安｜社会主义与统一多民族国家的国家建设（1947—1965）☀马戎｜民国时期的造“国民”与造“民族”——由王明珂《民族与国民在边疆：以历史语言研究所早期民族考察为例的探讨》一文说起
38,2020,3,2020-3,开放时代,15.0,15.0,0.0,14.0,0.0,1.0,1.0,255.0,19.0,17.0,1.2666666666666666,17.0,1.2666666666666666,31.0,33019.0,2201.266666666667,17.0,5143.0,8.0,0.0,11.0,0.0,常达｜儒家始祖形象的三种形态及其意义☀刘伟｜天帝与祖先：《尚书·金縢》解义☀刘敏 包智明｜公民身份与全球化时代的族群关系——南非排外暴力问题的社会学研究☀田先红｜政党如何引领社会？——后单位时代的基层党组织与社会之间关系分析☀王跃生｜家和家人的范围、层级和功能分析☀张城｜“六经皆史”与马克思主义中国化——经史观及其方法论启示☀王立胜｜论习近平新时代中国特色社会主义思想的层次结构☀孟捷 吴丰华｜制度-垄断地租与中国地方政府竞争：一个马克思主义分析框架☀目录预告｜《开放时代》2020年第2期☀刘志伟｜“遗产”的现代性——《文与物：国保单位佛山东华里的构建》序☀雷鸣 邓宏图｜近代日本劳动力市场形成的历史制度分析 ——从女工登录制度到等级工资制度☀陈义媛 | 资本下乡：农业中的隐蔽雇佣关系与资本积累☀Seemin Qayum & Raka Ray｜与现代化共生存——印度上层社会与家佣文化☀潘大为｜“二十四孝”中的病人、家庭与医生—— 一个患病相关行为的医学社会学考察☀邓文初｜“失语”的中医——民国时期中西医论争的话语分析
39,2020,4,2020-4,开放时代,14.0,14.0,0.0,14.0,0.0,1.0,1.0,220.0,10.0,15.714285714285714,0.7142857142857143,15.714285714285714,0.7142857142857143,33.0,22432.0,1602.2857142857142,15.714285714285714,3019.0,9.0,0.0,2.0,0.0,许纪霖｜一种新东亚秩序的想象：欧盟式的命运共同体☀黄俊杰｜东亚儒佛论诤与会通的思想史考察☀王生升 李帮喜｜是周期性更迭还是历史性超越？——从世界体系变迁透视“一带一路”的历史定位☀徐进钰｜中国“一带一路”的地缘政治经济：包容的天下或者例外的空间？☀张慧鹏｜农民经济的分化与转型：重返列宁-恰亚诺夫之争☀李怀印｜中国是怎样成为现代国家的？——国家转型的宏观历史解读☀崇明｜教法与自由：当代欧洲的伊斯兰教挑战☀欧阳洁｜阿卡人橡胶种植的文化实践☀邱泽奇 由入文｜差异化需求、信息传递结构与资源依赖中的组织间合作☀潘璐｜从“家庭农场”到“农民合作”：恰亚诺夫的合作化思想及其对中国现代农业发展的启示☀陈明华｜清代斋教与山区移民认同的塑造——以闽浙赣地区为例☀吕新雨｜近代以来中国的土地问题与城乡关系再认识☀王惠云｜小竹溪人松香从业历程中的村落共同体☀左才 张林川 潘丽婷｜地方人大中的地域代表现象探析——基于五省市人大代表建议的内容分析
40,2020,5,2020-5,开放时代,13.0,13.0,0.0,12.0,0.0,1.0,1.0,442.0,33.0,34.0,2.5384615384615383,34.0,2.5384615384615383,144.0,39818.0,3062.923076923077,34.0,7885.0,8.0,0.0,10.0,0.0,焦长权｜中国地方政府的财政自给能力：历史演变与层级差异（1990—2014）☀吕德文｜农村疫情防控及其社会机制——以“隔离”为中心的讨论☀段颖｜缅甸军政之下的佛教、道德合法性与社会构成☀肖滨 卜熙｜一核统领下的差异化格局——以地方党委书记任职人大常委会主任的三种模式为例☀项飙｜“流动性聚集”和“陀螺式经济”假说：通过“非典”和新冠肺炎疫情看中国社会的变化☀罗必良｜要素交易、契约匹配及其组织化——“绿能模式”对中国现代农业发展路径选择的启示☀黄家亮 郑绍杰｜集体产权下农民的土地观念及形成机制——基于定县米村的个案考察☀王绍光｜筑牢疾控体系：四次危机，一个教训☀刘金龙 赵佳程 时卫平｜论生态文明建设的中国特色☀目录预告｜《开放时代》2020年第3期☀谭同学｜作为人类学方法论的“文史哲”传统☀黄宗智｜中国的非正规经济再思考：一个来自社会经济史与法律史视角的导论☀阮池茵｜农业产业化发展与凉山彝族农民的贫穷——对凉山州苦荞产业发展的考察
41,2020,6,2020-6,开放时代,15.0,15.0,0.0,15.0,0.0,1.0,1.0,288.0,28.0,19.2,1.8666666666666667,19.2,1.8666666666666667,71.0,32689.0,2179.266666666667,19.2,6109.0,11.0,0.0,8.0,0.0,水亦栎｜政治与哲学——甘阳和刘小枫对斯特劳斯的两种解读☀黄俊杰｜十九世纪末年日本人的台湾论述——以上野专一、福泽谕吉与内藤湖南为例☀塞特·博纳德特｜希腊、罗马与大海上的陌生人☀边燕杰｜中国城市中的关系资本与饮食社交：理论模型与经验分析☀卢晖临｜迈向叙述的社会学☀卢晖临｜社会学的历史转向☀苏国勋 黄万盛 吴飞 等｜走出韦伯神话——《儒教与道教》发表百年后之反思（下）☀苏国勋 黄万盛 吴飞 等｜走出韦伯神话——《儒教与道教》发表百年后之反思（上）☀单世联｜韦伯命题与中国现代性☀葛兆光｜穿一件尺寸不合的衣衫——关于中国哲学和儒教定义的争论☀周翔宇｜不锈钢产业的“戴南模式”☀陈航英｜田野里的工厂：资本化农业劳动体制研究——以宁夏南部黄高县菜心产业为例☀吴越 张春泥 卢云峰｜反思“农村西方宗教热”：迷思还是事实？——基于中国家庭追踪调查的分析☀赵刘洋｜“实践社会科学”与中国发展经验研究方法论☀饭岛涉｜作为历史教训的邮轮检疫
42,2020,7,2020-7,开放时代,16.0,16.0,0.0,15.0,0.0,1.0,1.0,473.0,359.0,29.5625,22.4375,29.5625,22.4375,118.0,46574.0,2910.875,29.5625,7906.0,19.0,0.0,18.0,0.0,张雨男｜路、国家与鄂伦春社会文化变迁☀边燕杰 郭小弦 李晓光｜市场化与社会资本的变迁：1999—2014☀练亚坤｜“愚民”与“不可使知”之间——论清末民初学人对“民可使由之”章的解释☀孙九霞 李怡飞｜流动的手工艺社会：从“同乡同业”到“全域同业”的白族银器村☀陈蕴茜｜谒陵仪式与民国政治文化☀张青仁｜民众主义与世界民俗学的浮沉☀何艳玲 赵俊源｜国家城市：转型城市风险的制度性起源☀黄宗智｜小农经济理论与“内卷化”及“去内卷化”☀刘宗迪｜妖怪的诞生——《山海经》中的灵异动物☀夏循祥｜进取性的“地方主义”与农民的自我城市化——以湖北省毛市镇面点产业为例☀徐俊忠｜关于新中国政治文明与政治类型的思考——兼谈中国共产党的政治定位☀目录预告｜《开放时代》2020年第4期☀石之瑜｜关于中国研究文献中的知识论问题：拼凑、累读与开展☀邱澎生｜市场、法律与人情——明清苏州商人团体提供“交易服务”的制度变迁☀Martin King Whyte｜中国城市家庭生活的变迁与连续性☀陈立胜｜宋明儒学动物伦理四项基本原则之研究
43,2020,8,2020-8,开放时代,15.0,15.0,0.0,15.0,0.0,1.0,1.0,291.0,207.0,19.4,13.8,19.4,13.8,58.0,35267.0,2351.133333333333,19.4,5643.0,6.0,0.0,1.0,0.0,项​飚｜寻找一个新世界：中国近现代对“世界”的理解及其变化☀陈少明｜关于人文学术的学术性问题☀汪晖｜冷战的预兆：蒋介石与开罗会议中的琉球问题——《琉球：战争记忆、社会运动与历史解释》补正☀王斯福｜社会自我主义与个体主义——一位西方的汉学人类学家阅读费孝通“中西对立”观念的惊讶与问题☀小熊诚｜作为自省之学的中国人类学——费孝通与柳田国男的学问及方法☀苏力｜80学人与30年人文社科发展☀李放春｜从les damnés到“受苦人”：《国际歌》首句汉译的历史演变☀苏力｜费孝通、儒家文化和文化自觉☀李远行 陈俊峰｜城市居住空间分化与社区交往——基于南京市东山新区个案的实证研究☀周建军｜韩国财阀改革的政治经济学：以小股东运动为例☀崔吉城｜哭泣的文化人类学——韩国、日本、中国的比较民俗研究☀郑莉 郑林晨 郑志广｜莆仙地区的油画产业☀董磊明 张徐丽晶｜进城购房、城乡延展与乡村“溶解”——江苏湖村农民城镇化的实践分析☀沈毅 李 叶｜市场化关系嵌入中的“义尽利散”与“互惠共赢”——基于某农贸公司亲缘关系实践的案例研究☀季中扬 张娜｜手工艺的“在地同业”与“在外同行”
44,2020,9,2020-9,开放时代,16.0,16.0,0.0,15.0,0.0,1.0,1.0,319.0,211.0,19.9375,13.1875,19.9375,13.1875,34.0,42646.0,2665.375,19.9375,5848.0,1.0,0.0,0.0,0.0,翟学伟｜为什么社会学本土化要“窄化”？——对周晓虹教授的几点回应☀邵六益｜社会主义主人翁的政治塑造（1949—1956）☀李怀印｜超越“当家作主”与“扩大民主”——改革前三十年国营企业“实体治理”模式探析☀丛小平｜从“自由”到“自主”：20世纪中国革命实践与新词语☀齐腾飞 高良敏 景军｜家的执着与社会身份的建构——云南麻风患者的主体性研究☀付伟｜“通过土地治理”：发达地区农村土地利用与治理☀张佐｜治国“体要”之争————《宋朝诸臣奏议》与王安石变法研究的新视角☀郭忠华｜社会科学知识坐标中的“本土化问题”☀李放春｜究革命之“道”：在现代性与文明之际☀张跃国｜新时代改革开放的内涵变化与结构转化☀目录预告｜《开放时代》2020年第5期☀索飒｜关于中国的外国问题研究——从拉丁美洲文化研究谈起☀严海蓉｜非洲的中国视角☀老田｜毛泽东的“三个世界”理论及其背后的认识论基础☀刘小枫｜毛泽东与中国的“国家理由”☀丛小平｜左润诉王银锁：20世纪40年代陕甘宁边区的妇女、婚姻与国家建构
45,2020,10,2020-10,开放时代,17.0,17.0,0.0,16.0,0.0,1.0,1.0,421.0,322.0,24.764705882352942,18.941176470588236,24.764705882352942,18.941176470588236,121.0,48852.0,2873.6470588235293,24.764705882352942,8664.0,7.0,0.0,6.0,0.0,纪念费孝通先生诞辰110周年｜费孝通先生的第三篇文章：全球化与地方社会☀纪念费孝通先生诞辰110周年｜关于中国民族基因的研究——《中国人类基因组》评审研讨会上的发言☀刘小枫｜现代性处境中的教育问题☀蒋庆｜通识教育与书院传统☀渠敬东｜教育必须回到人本身☀朱苏力｜Liberal Arts不是培养“小资”☀童世骏｜教学方式和环境比教学内容更重要☀陈来｜国家意志对大学教育的总体制约☀会议预告｜“新中国政治文明与道路自信” 学术研讨会（第8次开放时代工作坊）☀甘阳｜针对现代性问题的通识教育☀张杰｜成为陌生人：作为陌生化与多义性空间的士人花园——以明清江南园记为中心☀熊易寒｜底层、学校与阶级再生产☀丛小平｜师范院校与中国的现代化：1897～1937☀高丙中｜置身世界之中的知识生产——共同体意识与海外民族志☀吕珊珊  杨崴｜“道士村”的传承模式☀陈家建 赵阳｜“科级天花板”：县域治理视角下的基层官员晋升问题☀周展安｜古典经史与理想政治——中国现代思想史上的“王莽问题”
46,2020,11,2020-11,开放时代,16.0,16.0,0.0,14.0,0.0,1.0,1.0,341.0,323.0,21.3125,20.1875,21.3125,20.1875,97.0,50280.0,3142.5,21.3125,8283.0,12.0,0.0,19.0,0.0,宋磊｜后发优势论的隐形结构及其中国意义☀李路路 王元超｜中国的社会态度变迁：总体倾向和影响机制（2005—2015）☀廖雪霞｜法律职业化视角下的国际争端解决☀张武军｜“中国高尔基”与“政治家”鲁迅☀陈浩｜脱贫攻坚实践与中国乡村社会重建——以滇西边境彝族贫困社区功能性社会重建为例☀尚静 张和清｜贫困、环境退化与绿色减贫—— 一个华南村庄的社会工作实践案例研究☀贺聪志 叶敬忠｜小农户生产的现代性消费遭遇——基于“巢状市场小农扶贫试验”的观察与思考☀李小云｜河边扶贫实验：发展主义的实践困惑☀江宇｜“烟台经验”的普遍意义☀目录预告｜《开放时代》2020年第6期☀费孝通先生诞辰110周年｜费孝通的“三区论”与王铭铭的“三圈说”的比照分析☀会议议程｜第十八届开放时代论坛☀费孝通先生诞辰110周年｜托尼的乡土中国重建方案与青年费孝通的三次系统回应☀费孝通先生诞辰110周年｜“乡土中国”遭遇“机器时代”——重读费孝通关于《昆厂劳工》的讨论☀先生诞辰110周年｜从派克到费孝通——谈费孝通忆派克对中国社会学、人类学的贡献纪念费孝通☀纪念费孝通先生诞辰110周年｜社区研究：源起、问题与新生
47,2020,12,2020-12,开放时代,15.0,15.0,0.0,14.0,0.0,1.0,1.0,264.0,317.0,17.6,21.133333333333333,17.6,21.133333333333333,47.0,36050.0,2403.3333333333335,17.6,4960.0,0.0,0.0,0.0,0.0,《开放时代》2020年总目录☀倪梁康｜“这是一个社会主体的统治时代”☀陈少明｜叙述中国固有的文化经验☀吴增定｜从“中国哲学”的学科焦虑意识谈中国学术的文化自主性☀贺雪峰｜沿着经验往前走☀应星｜实证化/反实证化路向的权衡☀洪涛｜国人对自己语言的自信心在下降☀丁耘｜认识中国现实，纾解自主与自新之双重焦虑☀渠敬东｜社会科学中的文化自主性问题☀赵晓力｜学术自主性与国力☀刘小枫｜我们的学术究竟是为了谁而做的？☀陈金亮｜我有军持凭弟子——磁灶的同乡同业☀刘琪 高松｜被送走的“祖先”——云南德宏景颇族丧葬仪式的宇宙观探析☀鞠熙｜城市里的邻居们——北京城内“四大门”动物的生活世界☀陈伟 吴晓刚｜房价上涨与城镇居民对地方政府的政绩评价
48,2021,1,2021-1,开放时代,15.0,15.0,0.0,14.0,0.0,1.0,1.0,333.0,302.0,22.2,20.133333333333333,22.2,20.133333333333333,79.0,46002.0,3066.8,22.2,7586.0,0.0,0.0,0.0,0.0,【新刊】卢晖临｜文史训练与社会学想象力的养成☀【新刊】刘志伟｜作为经济史方法的“食货”☀【新刊】郑振满｜民间历史文献与经史传统☀【新刊】姚中秋｜经史传统抑或文史哲传统☀【新刊】苏力｜岂止方法？——文史传统与中国研究☀【新刊】王铭铭｜“家园”何以成为方法？☀金民卿｜人民主体地位在中国制度中的多维体现☀安东尼·吉登斯｜欧洲社会模式的反思与展望☀刘建平｜野坂参三与中国共产党的日本认识——新中国对日外交思想探源☀吴晓黎｜种姓、阶级与地位——以南印喀拉拉邦为例☀唐皇凤｜常态社会与运动式治理——中国社会治安治理中的“严打”政策研究☀贺雪峰｜农民行动逻辑与乡村治理的区域差异☀李朝辉｜理解日本人的非言语交际☀张旭｜ “作为学术视角的社会主义新传统”的意义☀目录预告｜《开放时代》2021年第1期
49,2021,2,2021-2,开放时代,12.0,12.0,0.0,12.0,0.0,1.0,1.0,336.0,261.0,28.0,21.75,28.0,21.75,73.0,41184.0,3432.0,28.0,8938.0,3.0,0.0,4.0,0.0,【新刊】鞠熙｜美田阳光☀【新刊】李潇雨｜国家·边疆·民族——一个跨越三十年的视觉样本☀【新刊】吴晓黎｜宗教、国家与现代性在印度：透视夏巴里马拉争议☀【新刊】严海蓉 沙伯力 路瑶｜合同流动、自主流动和中国人在非洲的本地化☀【新刊】孙江｜危机与批评——近代语境下的大本教与红卍字会☀【新刊】许纪霖｜信仰与组织——大革命和“一二·九”两代革命知识分子研究（1925—1935）☀【新刊】何明｜盲人摸象、削足适履与刻舟求剑：制约知识生产的认识论根源☀【新刊】李放春｜“心”与“理”：革命史研究中的“中国哲学”问题☀【新刊】渠敬东｜中国社会科学的人文性☀【新刊】黄宗智｜再论内卷化，兼论去内卷化☀悼念苏国勋教授｜苏国勋：从理论和方法上反思韦伯☀【新刊】江湄｜正统论：中国文明的一个关键概念
