,year,month,year_month,account_name,monthly_articles,monthly_posts,monthly_read_10000_more,monthly_articles_origin,monthly_first_have_chaolianjie,monthly_first_have_newmedia,monthly_first_have_tupian1yinpin1shipin,monthly_likes_sum,monthly_old_likes_sum,monthly_likes_mean,monthly_old_likes_mean,monthly_likes_mean_first_post,monthly_old_likes_mean_first_post,monthly_likes_max,monthly_read_sum,monthly_read_mean,monthly_read_first_post,monthly_read_max,monthly_content_num,monthly_auther_reply_num,monthly_content_like_num,monthly_auther_like_num,monthly_titles
46,2020,11,2020-11,探索与争鸣,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
47,2020,12,2020-12,探索与争鸣,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
48,2021,1,2021-1,探索与争鸣,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
49,2021,2,2021-2,探索与争鸣,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
50,2021,3,2021-3,探索与争鸣,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
51,2021,4,2021-4,探索与争鸣,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
52,2021,5,2021-5,探索与争鸣,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53,2021,6,2021-6,探索与争鸣,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
54,2021,7,2021-7,探索与争鸣,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
55,2021,8,2021-8,探索与争鸣,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
56,2021,9,2021-9,探索与争鸣,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
57,2021,10,2021-10,探索与争鸣,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
58,2021,11,2021-11,探索与争鸣,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
59,2021,12,2021-12,探索与争鸣,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
60,2022,1,2022-1,探索与争鸣,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
61,2022,2,2022-2,探索与争鸣,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
62,2022,3,2022-3,探索与争鸣,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
63,2022,4,2022-4,探索与争鸣,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
64,2022,5,2022-5,探索与争鸣,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
65,2022,6,2022-6,探索与争鸣,49.0,17.0,0.0,14.0,0.0,1.0,1.0,604.0,911.0,12.326530612244898,18.591836734693878,28.235294117647058,41.411764705882355,68.0,100454.0,2050.081632653061,28.235294117647058,8161.0,3.0,0.0,6.0,0.0,陈平原｜以“项目”为中心的学术世界，也应尊重那些“不太听话”的人文学者☀C刊公众号传播力指数季榜｜2022年一季度☀杨鸿｜法律与观念：我国版权保护与战略“仍需努力”之处——由奥迪“小满”广告事件展开的再思考☀《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告☀刘云杉｜自由选择还是制度选拔：顶尖大学需要怎样的人才培养？☀达雅·屠苏｜数字时代的中美竞赛｜数字时代的大国影响力①☀《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告☀杨国荣 | 如何理解哲学教育——简答尚杰教授 | 争鸣☀尚杰 | 哲学教育的困境与路径——兼与杨国荣教授商榷 | 争鸣☀《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告☀任东来 | “堕胎权争议”背后，呈现出无法用法律整合的美国社会撕裂☀《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告☀李友梅 | 从“误打误撞”结缘社会学，到立足中国大地“从实求知”——五十年的追忆☀李友梅 | 能够70多年保持秩序与活力，中国社会的平衡点在哪里？☀《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告☀赵勇｜2022年，一次隔着校门的毕业聚会☀赵勇｜《人生的容量》｜探索荐书☀《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告☀林晓珊 | 高考时在考场睡着的农村娃，怎样从底层“逆袭”？☀欧阳哲生｜《学人的境界》｜探索荐书☀《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告☀任剑涛 | 救赎良方还是浪漫想象：我们能否回归古典中国的“家国同构”？ | 当代家国关系再反思☀许金晶｜东南亚海风里的日常生活气息——陈翠梅导演影像作品综述☀《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告☀许可 | “赋红码”问责之后怎么办？——健康码制度的法治审视☀孙抱弘｜网络信息时代如何抵御集体非理性的扩散？☀探索荐书｜《直面人文学术危机》☀《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告☀金泽刚 | “打人事件”为何无人出手制止：“见义勇为”背后到底是否存在法律支撑？☀《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告☀文军 | 在不确定中找回“消失”的附近 | 毕业季☀桑本谦 | 你相信发生的，可能只是你希望发生的 | 毕业季☀《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告☀阎云翔｜重建中国社会心态秩序，关键在于尊重多元化和自我选择的权利☀《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告☀刘云杉｜拔尖的陷阱☀于雪 | “赋红码”事件该向何方追责？——科技伦理治理中的数据追踪与追溯｜热点时评☀王利利｜被赋“红码”的背后：医学与社会治理的纠结｜热点时评☀《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告☀杨庆峰｜“健康码”变成“储户码”：技术成为特定利益的工具会发生什么？｜热点时评①☀陈吉栋 郝雨璇 | 健康码如何“健康”使用：河南储户被赋红码的法律思考｜热点时评②☀《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告☀探索与争鸣·新刊速递｜2022.06☀《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告☀刘永谋｜河南储户被赋“红码”背后，警惕以科学为名的治理变为“伪治理”｜热点时评☀《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告☀王小章｜一次打人事件为何引起全网共情：陌生人社会的“福祸同当”，建基于对人身权利的尊重☀罗峰｜​“教材事件”之后：专家系统怎样重建民众信任？☀《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告
66,2022,7,2022-7,探索与争鸣,68.0,27.0,0.0,25.0,0.0,1.0,1.0,631.0,893.0,9.279411764705882,13.132352941176471,21.037037037037038,29.48148148148148,77.0,121229.0,1782.7794117647059,21.037037037037038,9324.0,4.0,0.0,2.0,0.0,彭兰 | 元宇宙会将我们引向“美丽新世界”吗？ |2022.7☀赵骏 孟令浩 | “一揽子交易”为何难以达成 “最佳共识” ——多边国际造法的实践难题☀《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告☀陈国战 | 这个时代需要怎样的卓别林？——卓别林电影在中国的百年接受史☀《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告☀刘昕亭丨我们为什么需要“二舅”来治好“精神内耗”，年轻人“不高兴”的时代症结在哪？丨热点评论☀《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告☀蒋承勇 | 跨文化与跨学科：西方文学思潮研究的双维拓展☀《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告☀邓文韬 | 遗忘、遗迹与人类增强的人文主义☀《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告☀杨庆峰 | 记忆增强与不完全自主性☀《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告☀陈定家 欧阳友权 周志雄 | 平台建设、标准确立与观念更新——中国网络文学评价体系笔谈☀《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告☀蓝江｜学者怎么做一个“好厨子”：  论做学术与烹饪之关系｜随笔☀张肖阳、​肖巍｜融合与批判：当代生命伦理学的生命政治化倾向☀《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告☀探索与争鸣·新刊速递｜2022.07☀《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告☀高富平丨滴滴被罚80.26亿背后，一个信息处理中的核心问题亟需引起重视丨热点评论☀《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告☀全景扫描 | “不确定性与城市治理”高端论坛综述☀《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告☀高翔｜从《救风尘》到《梦华录》，“大女主”的塑造出了什么问题？｜影评☀《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告☀应中元｜明星考编引发持续关注，根源是公众对“寒门学子”向上流动的深切隐忧｜热点评析☀丁兆君 金双华｜​多地养老金上调，是否能解决中国养老金制度体系的根本问题？｜评论☀《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告☀张一兵｜科学技术与机器生产对工人劳动的深刻变革——历史唯物主义的经济哲学构境☀《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告☀郭星华、朱涛 | 信缘：数字时代的新型社会关系 | 特稿☀《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告☀《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告☀《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告☀《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告☀《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告☀《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告☀邓建鹏 李嘉宁｜​“艺术蓝海”还是“韭菜骗局” ？NFT的价值来源、权利困境与应对方案☀《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告☀王利明｜论个人信息删除权☀征文｜智慧法治学术共同体​2022年度联合征文公告☀《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告☀任远｜身处“80亿人的世界”，走出“低生育率陷阱”要重新思考家庭功能｜世界人口日专题①☀​宋健 张晓倩｜ 从人口转变到家庭转变：一种理论分析思路｜世界人口日专题②☀《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告☀谭安奎｜家-国之结与家哲学的黯淡前景 | 当代家国关系再反思☀陈恒 | 移民研究，能否成为一种“国家学科”☀《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告☀朱锋 | “后安倍时代”中日关系走向何处？☀《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告☀杨德广  宋丽丽｜“逼近满分才能读高中”，中考水平化改革能培养出“超常”学生吗？｜热点评论☀《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告☀范进学｜“​人口调剂”“绿码盖章”乱象共同指向的根本问题：不确定时代如何“认真对待权利”｜首发☀《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告☀潘妮妮｜“小粉红”是怎样诞生的：解析互联网时代的“粉丝爱国主义”｜热点评论☀陆新蕾 琚慧琴｜从“张学友自证爱国”到“郑智化歌词被改”的背后：粉丝民族主义的日常操演｜热点评论☀《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告☀李磊｜重构中国史叙事：普遍政治秩序与区域历史的互动☀​赵罗希｜中国科技企业的文化出海｜数字时代的大国影响力③☀《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告☀陆铭 ｜大国发展中的理性、公正与效率，是否真的是一组“不可能三角”？☀郭巍青｜​全球流动中的微信使用：新空间与新景观｜数字时代的大国影响力②☀《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告☀杨骏骁｜“玩物丧志”还是新的可能：我们如何在游戏中发现文化想象力？☀《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告☀彭诚信｜要享受数字社会“信息红利”，我们需要怎样的思维转型？☀《探索与争鸣》第五届（2022）全国青年理论创新奖征文公告
