,year,month,year_month,account_name,monthly_articles,monthly_posts,monthly_read_10000_more,monthly_articles_origin,monthly_first_have_chaolianjie,monthly_first_have_newmedia,monthly_first_have_tupian1yinpin1shipin,monthly_likes_sum,monthly_old_likes_sum,monthly_likes_mean,monthly_old_likes_mean,monthly_likes_mean_first_post,monthly_old_likes_mean_first_post,monthly_likes_max,monthly_read_sum,monthly_read_mean,monthly_read_first_post,monthly_read_max,monthly_content_num,monthly_auther_reply_num,monthly_content_like_num,monthly_auther_like_num,monthly_titles
25,2019,2,2019-2,浙江学刊,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
26,2019,3,2019-3,浙江学刊,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
27,2019,4,2019-4,浙江学刊,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
28,2019,5,2019-5,浙江学刊,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
29,2019,6,2019-6,浙江学刊,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
30,2019,7,2019-7,浙江学刊,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
31,2019,8,2019-8,浙江学刊,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
32,2019,9,2019-9,浙江学刊,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
33,2019,10,2019-10,浙江学刊,4.0,1.0,0.0,0.0,0.0,1.0,1.0,10.0,0.0,2.5,0.0,8.0,0.0,8.0,764.0,191.0,8.0,307.0,0.0,0.0,0.0,0.0,《浙江学刊》杂志社简介☀《浙江学刊》征稿启事☀2019年第5期目录☀2019年第5期期刊要览
34,2019,11,2019-11,浙江学刊,4.0,3.0,0.0,2.0,0.0,1.0,1.0,31.0,0.0,7.75,0.0,9.333333333333334,0.0,22.0,2201.0,550.25,9.333333333333334,738.0,0.0,0.0,0.0,0.0,庄国瑞 | 论金庸武侠小说对“侠情”的开拓☀韩云波 | 中国现代武侠小说形式建构的生成 ——一个类型学的分析☀2019第6期目录☀2019年第6期期刊要览
35,2019,12,2019-12,浙江学刊,4.0,4.0,0.0,4.0,0.0,1.0,1.0,47.0,1.0,11.75,0.25,11.75,0.25,27.0,2035.0,508.75,11.75,1425.0,0.0,0.0,0.0,0.0,陈玉山 | 立法质量的程序控制：以信息输入为视点的考察☀赵伟 卢侃 | 中国企业对外直接投资究竟依托了什么样的优势？——三种假说的比较实证☀王锋 | 旁观者与行动者：公共服务动机的视差及其克服☀沈金浩 | 刘阮入天台故事的文化内涵及其在后世的嬗变
36,2020,1,2020-1,浙江学刊,3.0,2.0,0.0,1.0,0.0,1.0,1.0,16.0,1.0,5.333333333333333,0.3333333333333333,5.5,0.5,7.0,2084.0,694.6666666666666,5.5,963.0,0.0,0.0,0.0,0.0,何俊 刘夙 | 阳明格竹的分析：阳明学与植物学的一场跨学科对话☀2020年第1期期刊要览☀2020年第1期目录
37,2020,2,2020-2,浙江学刊,2.0,2.0,0.0,1.0,0.0,1.0,1.0,6.0,3.0,3.0,1.5,3.0,1.5,5.0,1431.0,715.5,3.0,1318.0,0.0,0.0,0.0,0.0,罗卫东 朱翔宇│租购并举：租购同权还是租购平权☀《浙江学刊》启用电子邮箱投稿启事
38,2020,3,2020-3,浙江学刊,6.0,5.0,0.0,1.0,0.0,1.0,1.0,55.0,1.0,9.166666666666666,0.16666666666666666,9.8,0.2,28.0,4807.0,801.1666666666666,9.8,1687.0,0.0,0.0,0.0,0.0,陈潭 严艳│城市生命线管理的理论命题与实践范式☀谢新水│人工智能发展：规划赋能、技术自主性☀叶韦明  欧阳荣鑫│重塑时空：算法中介的网约劳动研究☀2020年第2期目录☀2020年第2期期刊要览☀陈锦波│电子送达的实践图景与规范体系
39,2020,4,2020-4,浙江学刊,5.0,4.0,0.0,2.0,0.0,1.0,1.0,14.0,2.0,2.8,0.4,2.25,0.5,5.0,3210.0,642.0,2.25,1435.0,0.0,0.0,0.0,0.0,2020年第3期目录☀2020年第3期期刊要览☀朱佳宁│李健吾对《托斯卡》的差别化改译 ——兼谈抗战文学的流动性问题☀倪梁康│回忆与记忆☀董直庆 胡晟明 王林辉│创新要素错配：空间溢出视角的 对比检验
40,2020,5,2020-5,浙江学刊,4.0,4.0,0.0,3.0,0.0,1.0,1.0,23.0,0.0,5.75,0.0,5.75,0.0,10.0,2044.0,511.0,5.75,1106.0,0.0,0.0,0.0,0.0,王海明│杭州健康码：风险治理的地方创新及其扩面推广之完善☀孙英春│重构国际合作与演化的知识框架☀徐雪英/张菁│从金庸《射雕英雄传》英译 看中国文化如何走向世界☀查云飞│健康码：个人疫情风险的自动化评级与利用
41,2020,6,2020-6,浙江学刊,3.0,3.0,0.0,2.0,0.0,1.0,1.0,7.0,1.0,2.3333333333333335,0.3333333333333333,2.3333333333333335,0.3333333333333333,6.0,585.0,195.0,2.3333333333333335,405.0,0.0,0.0,0.0,0.0,蒋岳祥 / 洪方韡│风险投资与企业绩效 ——对新三板挂牌企业对赌协议和股权激励的考察☀钟碧莉│彼特拉克《歌集》结尾“忏悔诗”中的 皈依问题☀马迎辉│情动、原对象与现象学
42,2020,7,2020-7,浙江学刊,4.0,4.0,0.0,3.0,0.0,1.0,1.0,46.0,47.0,11.5,11.75,11.5,11.75,19.0,5345.0,1336.25,11.5,2638.0,0.0,0.0,0.0,0.0,魏欣怡│历史、人性与危机的“超克”： 新时期以来瘟疫题材小说的伦理向度☀张乃禹│论金庸小说在韩国的译介、传播与接受☀傅谨、高方、吴俊│重新审视“越是民族的，就越是世界的”☀2020年第4期目录、期刊要览
43,2020,8,2020-8,浙江学刊,4.0,4.0,0.0,4.0,0.0,1.0,1.0,9.0,11.0,2.25,2.75,2.25,2.75,6.0,988.0,247.0,2.25,487.0,0.0,0.0,0.0,0.0,刘祥│州郡的突进：论萧梁地方藩府对京师文学场域的干预☀杨喆翔、肖泽晟│爱护公共财产义务的宪法意蕴☀潘士远、蒋海威│研发结构的变迁：来自OECD国家的经验证据☀张乾友│代表与服务：政治建构的伦理基础及其演进
44,2020,9,2020-9,浙江学刊,5.0,5.0,0.0,4.0,0.0,1.0,1.0,14.0,15.0,2.8,3.0,2.8,3.0,6.0,4080.0,816.0,2.8,2266.0,0.0,0.0,0.0,0.0,“受国家保护的家庭”释析☀从独思到人机协作│知识创新模式进阶论☀风笑天│“后独生子女时代”的独生子女问题☀2020年第5期目录、期刊要览☀陈明珠│亚里士多德悲剧定义的伦理政治意涵
45,2020,10,2020-10,浙江学刊,4.0,4.0,0.0,4.0,0.0,1.0,1.0,25.0,19.0,6.25,4.75,6.25,4.75,14.0,2348.0,587.0,6.25,1376.0,0.0,0.0,0.0,0.0,袁劲 | “女子善怨”说的文学赋值☀包利民 | 古典德性论的再出发 ——试论普罗提诺的内圣价值学☀何大安 | 投资者实际选择的认知水平约束☀王俊 | 现象学与人智学： 一个曲折的思想关联
46,2020,11,2020-11,浙江学刊,4.0,4.0,0.0,3.0,0.0,1.0,1.0,9.0,3.0,2.25,0.75,2.25,0.75,5.0,2287.0,571.75,2.25,1757.0,0.0,0.0,0.0,0.0,张兆曙、段君 | 网络平台的治理困境与数据使用权创新☀卢成仁、郭锐 | 规范冲突与信任重建: 中国有机农业的问题与实践☀何显明 | 中国现代国家建构的内在逻辑☀2020年第6期目录、期刊要览
47,2020,12,2020-12,浙江学刊,5.0,5.0,0.0,3.0,0.0,1.0,1.0,7.0,2.0,1.4,0.4,1.4,0.4,4.0,1117.0,223.4,1.4,329.0,0.0,0.0,0.0,0.0,莫艳清、熊万胜 | 当代农村家庭形式变异中的父权延续☀张祥龙 | 现象学如何进行儒学研究? ——论双方方法论的亲和性☀刘泽刚 | 大数据隐私权的不确定性及其应对机制☀陈琳、徐小荷、邓晓芳 | 国际贸易与中国女性的就业效应☀项义华 | 政治人类学视域中的“山越”
48,2021,1,2021-1,浙江学刊,5.0,5.0,0.0,4.0,0.0,1.0,1.0,22.0,24.0,4.4,4.8,4.4,4.8,8.0,3966.0,793.2,4.4,2067.0,0.0,0.0,0.0,0.0,李晴、余凌云 | 智慧警务模式下警察法授权体系的补足☀魏传光 | 按需分配的正义性建构与现实阐释☀陈野 | 建构文化传统：中国方志的深层功能☀王坤、周鲁耀 | 平台企业的自治与共治☀2021年第1期目录、期刊要览
49,2021,2,2021-2,浙江学刊,5.0,5.0,0.0,5.0,0.0,1.0,1.0,69.0,138.0,13.8,27.6,13.8,27.6,52.0,3054.0,610.8,13.8,1630.0,0.0,0.0,0.0,0.0,刘晶 | 政治视觉修辞的概念维度与阐释框架☀晁冬梅 | 大文本视阈下的近代时事诗叙事☀屈群苹 | 市场驱动型治理：城市垃圾「弱前强后」分类的实践逻辑☀王小章 | 从「道德代替法律」到「道德的律则化」☀姚先国、冯履冰 | 劳务派遣中的劳动者权益保护 与实现路径
50,2021,3,2021-3,浙江学刊,5.0,5.0,0.0,5.0,0.0,1.0,1.0,9.0,11.0,1.8,2.2,1.8,2.2,3.0,3748.0,749.6,1.8,2112.0,0.0,0.0,0.0,0.0,张彦、韩伟 | 论发展伦理的正义前沿☀程志敏 | 世界时代与中国方法☀马智慧、王艳侠 | 从单核型到多中心: 大都市中心变迁的历史与未来☀胡铭、宋灵珊 | “人工+智能”: 司法智能化改革的基本逻辑☀2021年第2期目录、期刊要览
51,2021,4,2021-4,浙江学刊,3.0,3.0,0.0,2.0,0.0,1.0,1.0,7.0,10.0,2.3333333333333335,3.3333333333333335,2.3333333333333335,3.3333333333333335,6.0,815.0,271.6666666666667,2.3333333333333335,444.0,0.0,0.0,0.0,0.0,“数字乡村与乡村现代化”分论坛征文通知｜社会学年会☀沈国兵、梁思碧 | 知识产权保护能提升中国 服务行业出口竞争力吗☀吴红涛 | 青春美学: 艺术治疗与尼采的“生命透镜”
52,2021,5,2021-5,浙江学刊,5.0,5.0,0.0,5.0,0.0,1.0,1.0,11.0,27.0,2.2,5.4,2.2,5.4,4.0,5532.0,1106.4,2.2,2304.0,0.0,0.0,0.0,0.0,钱霖亮 | 低度包装与本真性展示: 中小带货主播的阶层化数字劳动☀​周峨 | 士医之别:从“辞疾”的文化认同看华佗之死☀谢新水 | 数字技术对人的解析: 社会功能与社会失范☀李海青 | 中国共产党作为使命型政党的代表性——一种政治学的分析视角☀2021年第3期目录、期刊要览
53,2021,6,2021-6,浙江学刊,4.0,4.0,0.0,4.0,0.0,1.0,1.0,7.0,10.0,1.75,2.5,1.75,2.5,4.0,1726.0,431.5,1.75,631.0,0.0,0.0,0.0,0.0,王俊、郑卉殷、张钰洁 | 贸易自由化如何影响能源消耗?——基于能源节约型技术进步视角☀施立栋 | 得形忘意：行政诉讼立案登记制之省思☀安生 | 朝鲜时代韩愈诗学的诗学史意义☀叶韦明、侯忻妤 | 亲密关系的麦当劳化与游戏化: 情感学习社群的网络民族志研究
54,2021,7,2021-7,浙江学刊,5.0,5.0,0.0,5.0,0.0,1.0,1.0,12.0,11.0,2.4,2.2,2.4,2.2,4.0,5455.0,1091.0,2.4,2981.0,0.0,0.0,0.0,0.0,于奇智 | 福柯的生命权力☀王相华 | 资源外溢承接与内生动力培育：特大城市周边乡村振兴发展的可行路径——以杭州黄湖镇青山村为例☀谢尧雯 | 基于数字信任维系的个人信息保护路径☀2021年第4期目录、期刊要览☀陈巍、胡烨 | 预测加工、认知可渗透性与读心
55,2021,8,2021-8,浙江学刊,4.0,4.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,0.25,0.25,0.25,0.25,1.0,798.0,199.5,0.25,259.0,0.0,0.0,0.0,0.0,杨华 | 骚怨传统、文化记忆与王昭君形象的 文学建构☀孙云霏 | 关系与生成：《追忆似水年华》 中的哀悼伦理☀包大为 | 卢梭政治哲学中的乡村：古典堡垒抑或现代乌托邦☀陈旭东、倪晓磊 | 高校科技成果转化权责配置的困境与改进
56,2021,9,2021-9,浙江学刊,6.0,6.0,0.0,6.0,0.0,1.0,1.0,26.0,22.0,4.333333333333333,3.6666666666666665,4.333333333333333,3.6666666666666665,7.0,4924.0,820.6666666666666,4.333333333333333,2747.0,0.0,0.0,0.0,0.0,张康之 | 在风险社会中看行动目标问题☀庄国瑞 | 文学经典化过程中的回流现象研究——以陆贽为例☀田毅鹏、都俊竹 | 空间转换、技术赋能与城市街区公共性的多重表达☀邬银兰 | 从“天城”到“杭城”——14-20世纪中叶欧洲对杭州的认知历程☀何显明 | 现代国家建构的中国方案及其影响☀2021年第5期目录、期刊要览
57,2021,10,2021-10,浙江学刊,4.0,4.0,0.0,4.0,0.0,1.0,1.0,4.0,11.0,1.0,2.75,1.0,2.75,2.0,2321.0,580.25,1.0,1333.0,0.0,0.0,0.0,0.0,江怡 | 试论认知科学中的实用主义元素☀徐晓明 | “首违不罚”制度背景下的行政累犯制度研究☀何大安 | 数据智能化、网络协同化与人工智能运用——从基础经济理论层面对企业投资经营的分析☀路璐、许颖 | 大运河文化遗产与民族国家记忆建构
58,2021,11,2021-11,浙江学刊,6.0,6.0,0.0,6.0,0.0,1.0,1.0,21.0,22.0,3.5,3.6666666666666665,3.5,3.6666666666666665,9.0,4437.0,739.5,3.5,2248.0,0.0,0.0,0.0,0.0,石肖雪 | 多机关参与决策程序研究☀文学平 | 克利福德的证据主义信念伦理原则及其受到的批判☀费君清、楼培 | 戴复古真的“口不谈世事”吗?——谈南宋诗歌研究中一个流传已久的误解☀汤明洁 | 从权力技术反思动物伦理困境——从人类中心主义到生态中心主义☀2021年第6期目录、期刊要览☀钱志熙 | 东晋南朝时代钱塘江诗路的形成
59,2021,12,2021-12,浙江学刊,2.0,2.0,0.0,1.0,0.0,1.0,1.0,5.0,1.0,2.5,0.5,2.5,0.5,5.0,567.0,283.5,2.5,370.0,0.0,0.0,0.0,0.0,刘俞廷 | “肉食之鄙”：古代辞赋中的饮食书写偏见☀梁俊伟、孙杨 | 技术性贸易壁垒与企业创新
60,2022,1,2022-1,浙江学刊,5.0,5.0,0.0,5.0,0.0,1.0,1.0,17.0,22.0,3.4,4.4,3.4,4.4,5.0,6017.0,1203.4,3.4,3005.0,0.0,0.0,0.0,0.0,韩宁 | 论行政协议的订立☀项义华 | 古代中国早期的灾异书写与灾难文化☀张乾友 | 问责与责任化：官僚组织的责任悖论☀陈野 | 试论宋韵文化的认识维度、精神实质和当代价值☀2022年第1期目录及摘要
61,2022,2,2022-2,浙江学刊,3.0,3.0,0.0,3.0,0.0,1.0,1.0,10.0,20.0,3.3333333333333335,6.666666666666667,3.3333333333333335,6.666666666666667,7.0,1703.0,567.6666666666666,3.3333333333333335,1036.0,0.0,0.0,0.0,0.0,沈满洪、陈海盛、应瑛 | 商业信用环境影响绿色全要素生产率吗☀张承坤、崔为 | 中医“药引子”的来龙去脉☀雷天宇 | 秽迹金刚信仰与唐五代剑侠传奇
62,2022,3,2022-3,浙江学刊,7.0,7.0,0.0,6.0,0.0,1.0,1.0,21.0,22.0,3.0,3.142857142857143,3.0,3.142857142857143,8.0,7226.0,1032.2857142857142,3.0,3652.0,0.0,0.0,0.0,0.0,林志猛、王铠 | 德性的自然与不可教的悖论——柏拉图《美诺》中的德性难题☀段德敏 | 《佛罗伦萨史》与“马基雅维利式民主”的再考察☀袁顺波 | 社会化阅读用户流失意愿实证研究☀徐有威 | 开拓后小三线建设的国史研究新领域☀何显明 | 共同富裕:中国式现代化道路的本质规定☀2022年第2期目录及摘要☀陈亚军 | 杜威经验学说的背景与结构
63,2022,4,2022-4,浙江学刊,5.0,5.0,0.0,3.0,0.0,1.0,1.0,8.0,8.0,1.6,1.6,1.6,1.6,6.0,3496.0,699.2,1.6,2611.0,0.0,0.0,0.0,0.0,2022年第3期目录及摘要☀戚昊 | 散圣:两宋禅门制造的边缘圣徒☀刘伟、翁俊芳 | “社会治理共同体”话语的生成脉络与演化逻辑☀廖梦媛 | 法朗士的三重变形与普鲁斯特的小说美学☀周海源 | 风险预防视角下离婚冷静期的运行机制优化
64,2022,5,2022-5,浙江学刊,5.0,5.0,0.0,4.0,0.0,1.0,1.0,5.0,13.0,1.0,2.6,1.0,2.6,3.0,2568.0,513.6,1.0,1205.0,0.0,0.0,0.0,0.0,成龙、王楠 | 国外对数字资本主义的多向度解读☀李文冰、张雷、王牧耕 | 互联网平台的复合角色与多元共治：一个分析框架☀王小章 | “民主社会”与道德——托克维尔之情感进路的道德社会学☀陈天昊 | 行政协议中的附随义务☀颜昌武、马敏 | 知识生产与社会治理的数字化转型
65,2022,6,2022-6,浙江学刊,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
66,2022,7,2022-7,浙江学刊,4.0,4.0,0.0,4.0,0.0,1.0,1.0,11.0,29.0,2.75,7.25,2.75,7.25,5.0,6484.0,1621.0,2.75,4086.0,0.0,0.0,0.0,0.0,苏宇 | 数据推理的法律规制☀王锋 | 从治理到被治理:论基于数字平台型企业的社会治理☀张康之、李淑英 | 风险社会中的风险认知与预测☀2022年第4期目录及摘要
67,2022,8,2022-8,浙江学刊,4.0,4.0,0.0,2.0,0.0,1.0,1.0,3.0,9.0,0.75,2.25,0.75,2.25,3.0,871.0,217.75,0.75,394.0,0.0,0.0,0.0,0.0,陈璋斌 | 鲍德里亚形式观建构及其学术进路☀程浩芯 | 南渡记忆:崔府君信仰的江南变貌和传说演化☀孟强 | 斯宾诺莎的表达主义☀吴宝等 | “三重压力”下中小微企业精准纾困的经验研究——基于浙江小微企业园政策的准自然实验
68,2022,9,2022-9,浙江学刊,5.0,5.0,0.0,4.0,0.0,1.0,1.0,12.0,17.0,2.4,3.4,2.4,3.4,4.0,5552.0,1110.4,2.4,2916.0,0.0,0.0,0.0,0.0,何大安、吴振宇 | 创新模式转换与赶超路径选择——基于技术-产品生命周期视角的理论分析☀李海青 | “马克思主义中国化新的飞跃”的理论逻辑与实践基础☀张现洪 | 革命、改革与现代再造：村社集体变迁的历史逻辑☀阮汨君、赵健旭 | 法律实施中的“隐性监督者”——基于内生性视角的考察☀2022年第5期目录及摘要
