,year,month,year_month,account_name,monthly_articles,monthly_posts,monthly_read_10000_more,monthly_articles_origin,monthly_first_have_chaolianjie,monthly_first_have_newmedia,monthly_first_have_tupian1yinpin1shipin,monthly_likes_sum,monthly_old_likes_sum,monthly_likes_mean,monthly_old_likes_mean,monthly_likes_mean_first_post,monthly_old_likes_mean_first_post,monthly_likes_max,monthly_read_sum,monthly_read_mean,monthly_read_first_post,monthly_read_max,monthly_content_num,monthly_auther_reply_num,monthly_content_like_num,monthly_auther_like_num,monthly_titles
16,2018,5,2018-5,人民论坛,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
17,2018,6,2018-6,人民论坛,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18,2018,7,2018-7,人民论坛,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
19,2018,8,2018-8,人民论坛,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20,2018,9,2018-9,人民论坛,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
21,2018,10,2018-10,人民论坛,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
22,2018,11,2018-11,人民论坛,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
23,2018,12,2018-12,人民论坛,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24,2019,1,2019-1,人民论坛,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
25,2019,2,2019-2,人民论坛,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
26,2019,3,2019-3,人民论坛,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
27,2019,4,2019-4,人民论坛,3.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.3333333333333333,0.0,0.0,0.0,1.0,353.0,117.66666666666667,0.0,143.0,0.0,0.0,0.0,0.0,跟习近平学开场白•上篇☀揭秘！那些机关牛人最不想告诉你的事……☀听 | 开会发言，发现自己想讲的被别人说完了，怎么办？
28,2019,5,2019-5,人民论坛,12.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.08333333333333333,0.0,0.25,0.0,1.0,922.0,76.83333333333333,0.25,129.0,0.0,0.0,0.0,0.0,随时可能挨一锤？基层干部的心病怎么破☀面对群众来访，  基层干部如何更好地接待？☀一小时写好紧急文字材料，怎么办？☀跟习近平学讲好中国故事的五大艺术☀舆情事件来临，领导干部如何正确应对？☀公文小标题既想提纲挈领，又想非凡精妙？ 秘诀全在这了！☀日常工作，与上级领导沟通的“正确姿势”，你get到了吗？☀领导一遍遍让你改稿，到底该改啥？☀哈哈哈哈，古代买房也疯狂！☀大动作！人民论坛VIP这次的上新，可不一般☀在机关工作，怎么说话才算得体？（实用）☀读史 | 扒一扒！历四朝十帝的官场“不倒翁”
29,2019,6,2019-6,人民论坛,12.0,4.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.4166666666666667,0.0,0.75,0.0,3.0,2628.0,219.0,0.75,864.0,0.0,0.0,0.0,0.0,如何高效汇报工作，这三个技巧很重要！☀暑假实习季，教你避开实习的那些坑！☀四招包会！教你搭好公文写作的结构框架☀机关说话之道：这三个技巧让你少走弯路！☀材料写作的这六个“雷区”，千万别踩！☀你以为古代就不用加班了吗？太天真！☀看习总书记如何巧用数字讲中国故事☀中国科幻电影如何走向世界？☀十招教你公文写作如何“完美收官”☀突发事件新闻发布会，四招教你如何不失言？☀“万事开头难”好公文的开头都长啥样？☀解密 | “愚人”曾国藩功成名就的权力密码
30,2019,7,2019-7,人民论坛,12.0,4.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,0.5,0.0,0.75,0.0,3.0,1688.0,140.66666666666666,0.75,395.0,0.0,0.0,0.0,0.0,回归理性，让教育开支不再“沉重”☀速看！最全的基层汇报材料写作攻略☀历史上的大唐，帝都长安靠谁守护？☀大咖说：中等收入群体的“医疗焦虑”☀工作总结如何写出彩？请收好这份指南☀清末，那些出国留学的中国人☀把握这4点，开会讲话才能更经典！☀会议纪要这样写，才专业！（推荐收藏）☀在古代看阅兵，是个啥感觉？☀@领导干部 小心身边的“舒适陷阱”！☀揭秘古代假期：宋朝最让人羡慕☀公文写作如何不变形、不走样？这三个秘笈很实用！
31,2019,8,2019-8,人民论坛,12.0,4.0,0.0,0.0,0.0,1.0,1.0,5.0,1.0,0.4166666666666667,0.08333333333333333,1.25,0.0,4.0,1649.0,137.41666666666666,1.25,426.0,0.0,0.0,0.0,0.0,知识焦虑不可怕，可怕的是在焦虑中迷失方向☀职场说话两大雷区，避开一个算一个！☀解密：宋代官员如何考核？☀干货！碎片化时代，我们该如何高质量阅读？☀掌握这几步，你也能写出优秀的调研报告☀历史上的大唐：县令到底有多忙？☀都想着逃离基层，年轻干部断层怎么破？☀收藏！公文写作标点易错“名单”☀这位敢烧皇帝手谕的“圣相”，不一般！☀在单位，这些沟通技巧助你事半功倍！☀“率性”“时尚化”……“90后”的工作观有何不同？☀推荐收藏！ 一篇高水平的演讲稿，处处精彩
32,2019,9,2019-9,人民论坛,9.0,3.0,0.0,0.0,0.0,1.0,1.0,9.0,0.0,1.0,0.0,1.3333333333333333,0.0,3.0,1992.0,221.33333333333334,1.3333333333333333,458.0,0.0,0.0,0.0,0.0,究竟是什么让“中年危机”如此沉重？☀这些公文校对常识，真的很重要！（必读）☀了不起！古代官员的救荒智慧☀毛泽东为这本书留下了大量批语☀公文写作中的修辞使用“攻略”，说全了！☀中国学者是否应把最佳学术成果发在外刊？☀离婚率增长背后折射了什么社会问题？☀收藏！公文写作中的数字使用，有何门道？☀从平民跨越到皇帝，他是如何做到的？
33,2019,10,2019-10,人民论坛,9.0,3.0,0.0,0.0,0.0,1.0,1.0,11.0,1.0,1.2222222222222223,0.1111111111111111,2.0,0.0,3.0,1535.0,170.55555555555554,2.0,336.0,0.0,0.0,0.0,0.0,农村父母的养老问题，如何破解？☀公文写作前，如何做好材料准备工作？​☀在古代想看新闻，该怎么办？☀领导说“辛苦了”，高情商的下属都这样回答☀“交代”还是“交待”，公文中的易混字词你用对了吗？☀谁说古代没有夜生活？揭秘宋朝“夜经济”☀“新官”理“旧账”，义不容辞！☀纯干货！这个公文写作的硬伤，绝不能有☀古代惩治公款吃喝：看一个驻京办主任的饭局公案
34,2019,11,2019-11,人民论坛,12.0,4.0,0.0,0.0,0.0,1.0,1.0,9.0,0.0,0.75,0.0,1.5,0.0,2.0,2002.0,166.83333333333334,1.5,471.0,0.0,0.0,0.0,0.0,职场中，有哪些高情商的说服技巧？☀网购评论能造假？你被好评“坑”过吗☀如何构思出一篇漂亮的公文？掌握五个步骤！☀新职业层出不穷，网络直播如何跻身“第361行”？☀给领导写讲话稿，这篇攻略请收好！☀“最钝拙”的曾国藩，如何经营人脉？☀“国学热”背后的冷思考☀“三大技能包”，教你如何写好总结材料！☀科普贴：古人如何旅游？☀记住这个定律，轻松搞定职场沟通！☀三步走！教你写出耳目一新的简报☀当代年轻人，你为孤独买单了吗？
35,2019,12,2019-12,人民论坛,12.0,4.0,0.0,0.0,0.0,1.0,1.0,12.0,0.0,1.0,0.0,1.5,0.0,4.0,1691.0,140.91666666666666,1.5,348.0,0.0,0.0,0.0,0.0,这两个字，概括了企业家成功的秘诀☀你为什么这么容易被“种草”？☀这位备受争议的皇帝，却在用人上有妙招！☀掌握四大职场社交要诀，顺利打破聊天尴尬！☀一部票房超越《流浪地球》的国产动画，究竟是如何诞生的？☀明代为何没有出现后宫干政？☀习近平告诫各级干部：这项基本功十分重要☀别让焦虑成为压垮年轻人的稻草☀古人春节也面临“回家难”？☀学会这两个万能公式，让你一开口就能赢☀一句“能者多劳”伤透了多少人的心☀雍正反腐狠到什么程度？让官员个个胆战心惊！
36,2020,1,2020-1,人民论坛,9.0,3.0,0.0,0.0,0.0,1.0,1.0,11.0,1.0,1.2222222222222223,0.1111111111111111,0.6666666666666666,0.3333333333333333,5.0,991.0,110.11111111111111,0.6666666666666666,212.0,0.0,0.0,0.0,0.0,“治愈经济”真的可以疗愈你的孤独吗？☀当我们购买保健品时，我们在消费什么？☀美国是如何成为科技强国的？☀“流量至上”到底伤害了谁？☀《庆余年》又成爆款，为何这类古装剧总能吸引你？☀穿越到古代：看古人如何处理医患关系☀职场社交中，如何走心地赞美别人？☀新的一年，如何让你的flag不倒？☀宋代如何调控房地产市场
37,2020,2,2020-2,人民论坛,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
38,2020,3,2020-3,人民论坛,12.0,4.0,0.0,0.0,0.0,1.0,1.0,12.0,0.0,1.0,0.0,1.25,0.0,2.0,1677.0,139.75,1.25,313.0,0.0,0.0,0.0,0.0,保护野生动物，这件事迫在眉睫！☀疫情期间，哪些新机遇正加速起飞？☀这种最考验实力的公文，笔杆子掌握了吗？☀疫情之下，你具备“舆情理性”吗？☀为什么当代年轻人语言越来越贫乏？☀职场中，如何才能成为好的领导？看看李世民怎么做的☀关键时期，实体经济如何搏“疫”求生？☀每周一问 | 谁点燃了你的“教育焦虑”？☀唐朝的婚姻到底有多开放：宰相为女儿设“选婿窗”☀“小日子”关系“大账本”，关键时期如何保障民生？☀土味文化vs消费新贵，小镇青年到底是怎样一群人？☀古代如何防控疫情？这些方法至今仍在使用！
39,2020,4,2020-4,人民论坛,12.0,4.0,0.0,0.0,0.0,1.0,1.0,20.0,2.0,1.6666666666666667,0.16666666666666666,2.25,0.25,5.0,1956.0,163.0,2.25,327.0,0.0,0.0,0.0,0.0,新技术时代，更应警惕“技术迷信”！☀后真相时代，如何不被自媒体营销号“带跑偏”？☀揭秘！关于郑和下西洋，你了解多少？☀“娱乐至上”的时代，网络综艺何去何从？☀我们是如何掉入了“瘾性经济”的陷阱？☀古代皇帝想听真话，都有这些操作！​☀读书要快、追剧要快，你的生活也“倍速”了吗？☀武汉解封了，我们还要做好哪些工作？☀“天高皇帝远”？古代基层社会如何实现官民合治☀颜值即正义？别让美丽“奴役”你☀一图教会你如何辨别伪科学！☀探秘！宋朝海外贸易为何如此兴盛？
40,2020,5,2020-5,人民论坛,9.0,3.0,0.0,0.0,0.0,1.0,1.0,11.0,0.0,1.2222222222222223,0.0,1.6666666666666667,0.0,3.0,2218.0,246.44444444444446,1.6666666666666667,484.0,0.0,0.0,0.0,0.0,自媒体时代，圈群文化有何新特征？☀【领导干部必读】领导干部如何提高执行力？☀在古代，地方官员如何打好“亲民牌”？☀后疫情时代，城市建设如何实现“真智慧”？☀【领导干部必读】 利用“负面清单”识别好干部☀读史 | 古代的“花式抗疫法”☀遭遇“黑天鹅”的高校毕业生，就业怎么办？☀【领导干部必读】风险状态下，领导干部如何科学决策？☀北宋官场的独行者：“另类宰相”寇准的职场启示
41,2020,6,2020-6,人民论坛,9.0,3.0,0.0,0.0,0.0,1.0,1.0,9.0,7.0,1.0,0.7777777777777778,2.3333333333333335,1.3333333333333333,3.0,2345.0,260.55555555555554,2.3333333333333335,491.0,0.0,0.0,0.0,0.0,人工智能到底是不是双刃剑？☀领导干部必读！如何将“体验式治理”进行到底？☀揭秘 | 古代人如何摆摊？☀人脸识别技术的边界，应该在哪？☀【领导干部必读】高效能领导班子怎么建？☀1分钟了解古代人如何找工作☀“两新一重”成热点！新基建如何实现稳步推进？☀【领导干部必读】基层需要什么样的挂职干部☀为什么古代的衙门总是破破烂烂？
42,2020,7,2020-7,人民论坛,6.0,2.0,0.0,0.0,0.0,1.0,1.0,26.0,24.0,4.333333333333333,4.0,4.5,4.5,6.0,3443.0,573.8333333333334,4.5,945.0,0.0,0.0,0.0,0.0,后娱乐时代，综艺节目如何突围？☀领导干部怎样才能“忙到点子上”？☀涨知识！古代官员的救灾速成指南☀连接一切的万物互联网，到底是个啥？​☀领导干部如何练就良好的“话风”？☀清代“白发卿相”为何受重用？​
43,2020,8,2020-8,人民论坛,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
44,2020,9,2020-9,人民论坛,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
45,2020,10,2020-10,人民论坛,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
46,2020,11,2020-11,人民论坛,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
47,2020,12,2020-12,人民论坛,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
48,2021,1,2021-1,人民论坛,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
49,2021,2,2021-2,人民论坛,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
50,2021,3,2021-3,人民论坛,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
51,2021,4,2021-4,人民论坛,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
52,2021,5,2021-5,人民论坛,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53,2021,6,2021-6,人民论坛,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
54,2021,7,2021-7,人民论坛,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
55,2021,8,2021-8,人民论坛,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
56,2021,9,2021-9,人民论坛,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
57,2021,10,2021-10,人民论坛,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
58,2021,11,2021-11,人民论坛,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
59,2021,12,2021-12,人民论坛,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
60,2022,1,2022-1,人民论坛,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
61,2022,2,2022-2,人民论坛,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
62,2022,3,2022-3,人民论坛,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
63,2022,4,2022-4,人民论坛,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
64,2022,5,2022-5,人民论坛,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
65,2022,6,2022-6,人民论坛,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
66,2022,7,2022-7,人民论坛,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
67,2022,8,2022-8,人民论坛,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
68,2022,9,2022-9,人民论坛,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
