,year,month,year_month,account_name,monthly_articles,monthly_posts,monthly_read_10000_more,monthly_articles_origin,monthly_first_have_chaolianjie,monthly_first_have_newmedia,monthly_first_have_tupian1yinpin1shipin,monthly_likes_sum,monthly_old_likes_sum,monthly_likes_mean,monthly_old_likes_mean,monthly_likes_mean_first_post,monthly_old_likes_mean_first_post,monthly_likes_max,monthly_read_sum,monthly_read_mean,monthly_read_first_post,monthly_read_max,monthly_content_num,monthly_auther_reply_num,monthly_content_like_num,monthly_auther_like_num,monthly_titles
14,2018,3,2018-3,学术研究,22.0,4.0,0.0,22.0,0.0,1.0,1.0,10.0,138.0,0.45454545454545453,6.2727272727272725,1.0,6.75,3.0,14062.0,639.1818181818181,1.0,1923.0,10.0,0.0,5.0,0.0,《学术研究》再获佳绩，2017年被转载量在综合性学术期刊中排名第三，综合指数排名第七｜喜讯☀吴仰湘：一则地方轶闻激化的经学史纷争——梁载言《十道志》与《孝经郑注》作者之争｜世相☀张兆曙：互联网的社会向度与网络社会的核心逻辑——兼论社会学如何理解互联网｜观察☀王坤：文学实践与反本质主义和本体论学理问题——西方文论学理研究之二｜思考☀王峰明、项荣建：实践、生产力与唯物史观 ——从“经典表述”的“逻辑缺环”谈起｜延伸☀《学术研究》2018年第3期目录及摘要☀张江、迈克·费瑟斯通：作为一种公共行为的阐释——张江与迈克 · 费瑟斯通的对话｜独家☀张江、约翰·汤普森：公共阐释还是社会阐释——张江与约翰·汤普森的对话｜独家☀高岱：威廉·霍斯金斯与景观史研究｜思考☀蓝宇蕴：社会生活共同体与社区文化建设——以广州幸福社区创建为例｜观察☀郝立忠：哲学形态学论纲｜延伸☀病友网络社群的社会支持与信息流动——以“糖尿病妈妈”论坛为例｜世相☀丹托艺术终结论及其在中国的接受｜观察☀当前国内史学理论研究的若干前沿问题｜历史☀论汉晋道教“静室”的性质和来源｜思考☀王国维与民国大学之关系——以王国维与北京大学的离合关系为考察中心｜延伸☀改革与发展中的乡村社区公共服务筹资制度：国有农场案例研究｜观察☀论经典诠释的定位、性质和任务｜思考☀虚幻下的深渊：石黑一雄小说的当代书写｜文学☀清代浮尸收瘗中的人文关怀｜世相☀《学术研究》2018年第2期目录及摘要☀《学术研究》2018年第1期目录及摘要
15,2018,4,2018-4,学术研究,10.0,2.0,0.0,10.0,0.0,1.0,1.0,3.0,289.0,0.3,28.9,0.5,9.0,1.0,7142.0,714.2,0.5,1658.0,53.0,0.0,95.0,0.0,方英敏：关于身体美学的三种定位｜文学☀黄家亮、郑绍杰：新制度与旧格局：农村地权制度的实践逻辑——关于农村人地矛盾的一个解释框架｜世相☀卓立：历史性的历史：现象学的新理性主义｜思考☀王日根、陶仁义：从“盐徒惯海”到“营谋运粮”：明末淮安水兵与东江集团关系探析｜观察☀《学术研究》2018年第4期目录及摘要☀倪梁康：在现象学—本体论与生态学—伦理学之间——约纳斯与胡塞尔、海德格尔的思想联系｜独家☀谢尚芸：20世纪“客家文化”概念的起源、运用及其建构｜历史☀谢琳：论著作权转换性使用之非转换性｜观察☀蒋寅：翁方纲诗学的取法途径与理论支点｜文学☀顾明栋：中国诗歌的开放诗学｜思考
16,2018,5,2018-5,学术研究,4.0,1.0,0.0,4.0,0.0,1.0,1.0,3.0,16.0,0.75,4.0,3.0,8.0,3.0,2502.0,625.5,3.0,1207.0,0.0,0.0,0.0,0.0,宫敬才：论马克思的资本家范畴｜哲学☀楼健、胡大平：淘宝村、实时城市化和新型城镇化实践｜思考☀杨中华、王翔：近代中国工业化的第一次大讨论——基于 19 世纪七八十年代《申报》振兴蚕丝业论争的考察｜观察☀《学术研究》2018年第5期目录及摘要
17,2018,6,2018-6,学术研究,4.0,0.0,0.0,4.0,0.0,1.0,1.0,2.0,9.0,0.5,2.25,0.0,0.0,2.0,2220.0,555.0,0.0,1041.0,1.0,0.0,0.0,0.0,吴义雄：“国体”与“夷夏”：鸦片战争前中英观念冲突的历史考察｜观察☀王晓升：现代性视域中的历史概念——本雅明的历史观剖析｜思考☀刘灿：中国特色社会主义政治经济学的共享发展研究｜延伸☀《学术研究》2018年第6期目录及摘要
18,2018,7,2018-7,学术研究,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
19,2018,8,2018-8,学术研究,12.0,2.0,0.0,12.0,0.0,1.0,1.0,8.0,80.0,0.6666666666666666,6.666666666666667,0.5,12.0,3.0,7631.0,635.9166666666666,0.5,1067.0,0.0,0.0,0.0,0.0,宋湘绮、施议对：疆界·意境·境外之境——王国维境界说访谈录｜文学☀曹辛华：论“当代诗词”批评史的发展、建构与意义｜延伸☀李承贵：四大认知范式的互补及其学术意蕴——以认知和理解中国传统哲学为中心｜思考☀赵旭东、朱鸿辉：城市化进程与乡村振兴——基于一种文化转型人类学视角下的移民思考｜观察☀邓志峰：思孟五行说新论｜历史☀《学术研究》2018年第8期目录及摘要☀王霄冰：海外藏珍稀民俗文献与文物资料研究的构想与思路｜文学☀陈雅新：中国清代外销画研究回顾与展望｜延伸☀桂起权、万子谦：分析派马克思主义功能解释疑难的系统科学解——范帕里斯对功能解释的辩护述评｜思考☀高秦伟：消费者知情权保护与食品科技的规制｜观察☀关晓红：清代选官之正途、异途述略｜历史☀《学术研究》2018年第7期目录及摘要
20,2018,9,2018-9,学术研究,7.0,1.0,0.0,7.0,0.0,1.0,1.0,11.0,69.0,1.5714285714285714,9.857142857142858,7.0,25.0,7.0,7815.0,1116.4285714285713,7.0,2963.0,0.0,0.0,0.0,0.0,高建平：书写既是现代的，又是中国的美学史——《20世纪中国美学史》总序｜文学☀方长安：现代新诗传播接受文献集成问题与方法｜延伸☀李潇潇：实践唯物主义的兴起与改革开放｜思考☀张卫东：铁路社团与民国粤汉铁路之续建｜历史☀朱至刚：“阅报”何以能成为中国人的日常行为：对清末新式中文报刊空间分布的社会学考察｜世相☀洪炜杰、罗必良：地权稳定能激励农户对农地的长期投资吗｜观察☀《学术研究》2018年第9期目录及摘要
21,2018,10,2018-10,学术研究,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
22,2018,11,2018-11,学术研究,6.0,1.0,0.0,6.0,0.0,1.0,1.0,5.0,39.0,0.8333333333333334,6.5,2.0,18.0,3.0,6760.0,1126.6666666666667,2.0,2642.0,0.0,0.0,0.0,0.0,王峰：影像造就事实：虚拟现实中的身体感｜文学☀黄其洪、姚亮：黑格尔与马克思的家庭伦理观对比刍议｜思考☀田毅鹏、夏可恒：作为发展参照系的东亚——“东亚模式”研究40年｜观察☀陈新：论历史意识——关于吕森《何谓历史意识》的札记｜历史☀余伟：论柯林武德的“历史证据”｜延伸☀《学术研究》2018年第10期目录及摘要
23,2018,12,2018-12,学术研究,5.0,1.0,0.0,5.0,0.0,1.0,1.0,9.0,50.0,1.8,10.0,4.0,14.0,5.0,7045.0,1409.0,4.0,2312.0,1.0,0.0,0.0,0.0,龙迪勇：从戏剧表演到图像再现——试论汉画像的跨媒介叙事｜文学☀王虎学：马克思的共产主义观——基于《1844 年经济学哲学手稿》的解读｜观察☀刘利民：南京国民政府与收回长江航路标识管理权的争论｜历史☀王宁：后单位制时代，“单位人”转变成了什么人｜思考☀《学术研究》2018年第11期目录及摘要
24,2019,1,2019-1,学术研究,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
25,2019,2,2019-2,学术研究,7.0,1.0,0.0,7.0,0.0,1.0,1.0,58.0,0.0,8.285714285714286,0.0,14.0,0.0,14.0,8346.0,1192.2857142857142,14.0,2262.0,0.0,0.0,0.0,0.0,杨春时：空间解释学论纲｜独家☀金惠敏：阐释的政治学——从“没有文学的文学理论”谈起｜延伸☀桑兵：辛亥时期国体政体的意涵与辨析｜历史☀贺雪峰：论农民收入断裂带｜观察☀顾海兵：试论中国十大经济关系｜思考☀汪信砚、刘建江：马克思现代性批判的三个基本维度——以《1844 年经济学哲学手稿》为中心的考察｜哲学☀《学术研究》2019年第1期目录及摘要
26,2019,3,2019-3,学术研究,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
27,2019,4,2019-4,学术研究,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
28,2019,5,2019-5,学术研究,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
29,2019,6,2019-6,学术研究,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
30,2019,7,2019-7,学术研究,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
31,2019,8,2019-8,学术研究,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
32,2019,9,2019-9,学术研究,23.0,3.0,0.0,20.0,0.0,1.0,1.0,45.0,2.0,1.9565217391304348,0.08695652173913043,2.0,0.0,14.0,12696.0,552.0,2.0,3284.0,1.0,0.0,0.0,0.0,《学术研究》2019年第6期目录及摘要☀张   江：阐释逻辑的正当意义☀任晓明：人工智能哲学的跨学科研究和多维视角考察☀蔡立辉   梁钢华：“一带一路”与广东东盟经贸合作的深化研究☀李 翀：流动性陷阱之谜的解析☀陈  喆   丁  妍：仲康日食与18世纪早期欧洲的中国上古历史年代学研究☀《学术研究》2019年第7期目录及摘要☀张文喜|性别和友爱政治的唯物史观之本质考察☀刘  颖|后TRIPS时代国际知识产权法律制度的“碎片化”☀章元   王驹飞   沈可|预期寿命延长与农村居民储蓄率 ——基于CHIP2013农户样本的研究☀张仲民|“非考试莫由”？清季朝野关于己酉优拔考试应否暂停的争论☀王丽娟   王齐洲|《词品》和《水浒传》所载宋江词辨析☀张文喜|性别和友爱政治的唯物史观之本质考察☀刘  颖|后TRIPS时代国际知识产权法律制度的“碎片化”☀章元   王驹飞   沈可|预期寿命延长与农村居民储蓄率 ——基于CHIP2013农户样本的研究☀张仲民|“非考试莫由”？清季朝野关于己酉优拔考试应否暂停的争论☀王丽娟   王齐洲|《词品》和《水浒传》所载宋江词辨析☀《学术研究》2019年第8期目录及摘要☀张定鑫 、吴宝林：确立马克思主义本质意识☀倪星、梁剑辉：中国经济功能区在走向体制复归吗——基于发展型国家和城镇化两种视角的分析☀方兴起：马克思对现代化经济体系的科学分析  ——对《资本论》的新解读☀朱卫斌、敬敏：论傅列秘对美国华侨的保护☀刘晓军：唐人“始有意为小说”辨
33,2019,10,2019-10,学术研究,24.0,4.0,0.0,21.0,0.0,1.0,1.0,115.0,22.0,4.791666666666667,0.9166666666666666,1.0,0.25,26.0,14783.0,615.9583333333334,1.0,1929.0,0.0,0.0,0.0,0.0,《学术研究》2019年第3期目录及摘要☀肖绍明：数学、思想与存在的同一——巴迪欧数学存在论☀谢 静：城市社区的沟通性☀平新乔：“互联网+”与制造业创新驱动发展☀谢  盛   谢贵安：开放的先声：明代“中国长技”概念的形成及其“师夷”特征☀张  治：钱锺书对二十世纪中国文学的反思☀《学术研究》2019年第4期目录及摘要☀文 兵：马克思早期在解决国家与法问题中的思想展开☀胡颖廉：新时代国家食品安全战略：起点、构想和任务☀叶光亮   王世强   王  煜：预算约束下的最优公私合作模式与福利分析☀赵培玲：史学、文学与修辞学理论：中外海登•怀特研究 40年（1978-2018）回望☀饶龙隼：中国古代文学制度论纲☀《学术研究》2019年第9期目录及摘要☀陈晓平：对冯友兰形而上学体系的改进和补充——增加一组“形而中学”命题☀蒋建国：清末士绅的报刊阅读与观念世界☀王国刚   郑联盛：中国证券业70年：历程、成就和经验☀叶锦花：配户当差？明代福建泉州的户籍与户役研究☀冯   涛    顾明栋：莫道桑榆晚，人间重晚情——中西思想和文学中的老年主体性建构☀《学术研究》2019年第5期目录及摘要☀吴育林   吕培杰：论马克思的人民幸福观☀江立华   王寓凡：贫困户个体差异与产业扶贫中的政企角色——以粤琼两省部分典型观测贫困村为例☀周业安   吴  珂：当代宏观经济学的分歧与融合☀杨  乔   王  翔： 贸易冲突与行业抗争——基于近代日本加征中国丝绸关税的考察☀付定裕： 百年公案，从头断认 ——董小宛入清宫与顺治出家的百年学术史
34,2019,11,2019-11,学术研究,18.0,3.0,0.0,16.0,0.0,1.0,1.0,74.0,1.0,4.111111111111111,0.05555555555555555,4.666666666666667,0.0,13.0,13685.0,760.2777777777778,4.666666666666667,2205.0,0.0,0.0,0.0,0.0,侯  深：“例外的”自然——论中美比较环境史研究的重要性☀尚文华：重思真理与实践的关系问题—— 一种观念史的考察☀张 红：民法典之肖像权立法论☀薛富兴：环境美学的必由之路——卡利科特对“大地审美”之阐释☀《学术研究》2019年第10期目录及摘要☀石佑启：以转变政府职能为纲  推进法治政府建设☀周 宪：阐释规则的分层与分殊——关于人文学科方法论的几点思考☀张再林：康德的“审美共通感”、中国古代的“感应”与政治的美学化☀刘志彪：利用和培育国内市场问题的研究☀罗必良：劳动监督、隐性退出与公社制度效率  ——来自湖北省余川人民公社的经验证据（1957—1975）☀孙卫国：朝鲜王朝前期白银禁用之因由与影响☀邬国平：诗人的丰富性与文学史的丰富性——论文学接受史如何简约孟浩然☀《学术研究》2019年第2期目录及摘要☀牟文谦、徐伟新：《共产党宣言》“三个稿本”基本范畴的互文性☀陈再齐、李震、杨志云：国际视角下经济高质量发展的实现路径及制度选择☀刘梦霏、梅雪芹：自然及“圣林”在督伊德教信仰中的作用辨析☀程相占：生态审美学与审美理论知识的有效增长☀潘泽泉  刘丽娟：空间生产与重构：城市现代性与中国城市转型发展
35,2019,12,2019-12,学术研究,16.0,4.0,0.0,15.0,0.0,1.0,1.0,105.0,10.0,6.5625,0.625,14.0,1.0,25.0,10681.0,667.5625,14.0,1779.0,0.0,0.0,0.0,0.0,沈金浩：知足有乐俭助廉——宋人廉俭知足的生活美学及其与文学的关系☀高丽茹  万国威：福利治理视阈下城市困境儿童的福利提供——基于南京市FH街道的个案研究☀王一娜：明清广东的“约”字地名与社会控制☀牟成文：《资本论》的精神解放意蕴☀赵中源：更多获得感的末端“梗阻”与突破——基于珠三角新农村建设示范村考察的思考☀赖国栋：创伤、历史叙事与海登·怀特的伦理意识☀《学术研究》2019年11期目录及摘要☀张  曦：做伦理学：作为素材和方法的动画☀吕志奎：从职能带动到体系驱动：中国政府机构改革的“三次跃迁”☀何 平   邓 宁：国际贸易结算中的人民币使用与中国的财富损失☀马陵合：“西南”的消失：基于北伐前后粤路管理体制嬗变的考察☀张  弓   张玉能：《巴黎手稿》在中国的传播与新实践美学☀老树新芽:西方本体论最新发展探要☀谢  琳：大数据时代个人信息边界的界定☀胡  雁：光绪朝岁出岁入黄册制度初探☀袁济喜：六朝名士与幽明世界
36,2020,1,2020-1,学术研究,16.0,3.0,0.0,15.0,0.0,1.0,1.0,83.0,7.0,5.1875,0.4375,3.0,0.0,21.0,13334.0,833.375,3.0,2439.0,0.0,0.0,0.0,0.0,《学术研究》2020年第1期目录及摘要☀李  萍   吴之声:论马克思意识形态批判的“建构之维”及其逻辑☀贺  来   徐国政：从“我思主体”到“类主体”——马克思对主体性观念的变革☀朱健刚   刘艺非：中国城镇家庭收入与慈善捐赠☀桑   兵：晚清民国知识人的知识☀陈林侠：重审“大理论”与“后理论”之争——以齐泽克电影批评为核心☀马忠文丨清季查办藏事大臣张荫棠的家世、宦迹与交游☀卢  玮   吴文湄:医务社会工作多重服务逻辑的合法性路径研究——以深圳市儿童医院为例☀欧阳友权：建立网络文学评价标准的必要与可能☀《学术研究》2019年12期目录及摘要☀霍书全：阐释学与逻辑学☀蓝宇蕴：转型期微型经济的“社会性”及其社会政策取向☀高建昆：论新时代对外开放体系的高质量发展☀王承文：论六朝道教“葛氏道”与“元始旧经”的关系——对刘屹博士《六朝道教古灵宝经的历史学研究》的商榷☀陈   军：接受美学的文类理论之维——以姚斯、伊瑟尔为主要考察对象☀杜学敏：自然审美一定晚于艺术审美吗——“自然美的发现”及其审美发生学意义
37,2020,2,2020-2,学术研究,4.0,2.0,0.0,4.0,0.0,1.0,1.0,45.0,1.0,11.25,0.25,21.0,0.0,29.0,5042.0,1260.5,21.0,2761.0,0.0,0.0,0.0,0.0,赵炎秋:中国特色文学理论建构的历史经验☀周樨平:电子商务平台的安全保障义务及其法律责任☀贾 珺   考 舸:明代以来喜峰口长城自然空间与文化空间的消长探析☀关于空间理论和地理批评三人谈 ——朱立元、陆扬与罗伯特·塔利教授的对话
38,2020,3,2020-3,学术研究,10.0,2.0,0.0,9.0,0.0,1.0,1.0,42.0,2.0,4.2,0.2,4.0,0.5,11.0,7471.0,747.1,4.0,2438.0,0.0,0.0,0.0,0.0,《学术研究》2020年第2期目录☀黄禧祯：古代生活哲学及其意识形态教育的生活范式☀范和生   刘凯强：消费结构转换与全球化风险——基于“常人世界”的生活实践范式☀现代货币理论与通货膨胀☀包茂红：人类世与环境史研究——《大加速》导读☀陈   祥：2011年东日本大地震以来日本环境史学的发展与创新☀苏宏斌   宋聪聪：面容作为艺术之本质——对海德格尔《关于〈西斯廷圣母〉》的阐释☀桂起权：科学解释学及其“阐释逻辑”☀钟雅琴:沉浸与距离：数字艺术中的审美错觉☀陈  雪:作为移民—发展关系研究进路的汇款
39,2020,4,2020-4,学术研究,17.0,3.0,0.0,17.0,0.0,1.0,1.0,180.0,11.0,10.588235294117647,0.6470588235294118,14.666666666666666,0.6666666666666666,65.0,21512.0,1265.4117647058824,14.666666666666666,5017.0,0.0,0.0,0.0,0.0,《学术研究》2020年第4期目录☀晏   辉：三种历史场域下的意志自由与道德责任☀王  宁    莎  拉：共享的分化与共享的逻辑——共享层级、共享单位与共享经济☀郑功成   桂  琰：中国特色医疗保障制度改革与高质量发展☀[法]梅谦立 Thierry Meynard：康熙年间两广总督石琳与法国船“安菲特利特号”的广州之行☀汪聂才：法国商船“安菲特利特号”航行中国与中西文化交流——以祭孔礼仪为中心的考察☀赵炎秋：试论现实主义文学的概然律问题——从路遥《平凡的世界》现实性的不足谈起☀《学术研究》2020年第3期目录☀张一兵：激情式沉思：内居式的科学认识论——波兰尼《个人知识》解读☀彭向刚：多源流模型视角下城市治理的政策议程设置——以非首都功能疏解为例☀张  帅   顾海兵：中国经济安全研究：误区再反思☀程美宝：“十五仔的旗帜”：道光年间中英合作打击海盗行动及其历史遗物☀洪子诚：《新诗发展概况》的编写☀蒋   寅：性灵诗观在女性诗学中的回响——熊琏《澹仙诗话》的批评史意义☀沈江平:人类如何从灾难中学习——新冠肺炎疫情引发的理论审思☀纪   莉：种族主义的新冠：以病为名——新冠肺炎的全球媒介呈现☀唐   昊：国际危机中的极端民族主义反思
40,2020,5,2020-5,学术研究,13.0,3.0,0.0,13.0,0.0,1.0,1.0,41.0,12.0,3.1538461538461537,0.9230769230769231,3.6666666666666665,1.3333333333333333,11.0,9754.0,750.3076923076923,3.6666666666666665,2339.0,0.0,0.0,0.0,0.0,《学术研究》2020年第5期目录☀张宝明：文化冲突中的文化政治与政治文化——五四新文化运动与现代中国观念的生成☀林进平：马克思主义正义观何以是“马克思主义的”——对英美学者建构马克思主义正义观的批判性省思☀文  军  王云龙：寓活力于秩序： 包容性城市治理的制度建构及其反思☀黄   霖：《金瓶梅词话》镶嵌《水浒》三题☀卢   锋   李双双：多边贸易体制应变求新：WTO改革新进展☀叶贵仁：“复合治理型”政府：简政放权视野下的乡镇角色转型☀杨春时：论设计的物性、人性和神性——兼论中国设计思想的特性☀吉  辰：晚清海军旗图样研究：基于图像资料的探讨☀王福生   寇雪原：融贯性的历险——怀特海哲学参照下的马克思社会观☀席恒 张立琼：突发公共卫生事件应急管理的基本问题与关键节点☀陶 鹏    童 星：新发传染病应急响应体系建设初探☀鲁   全： 公共卫生应急管理中的多主体合作机制研究——以新冠肺炎疫情防控为例
41,2020,6,2020-6,学术研究,11.0,3.0,0.0,9.0,0.0,1.0,1.0,91.0,38.0,8.272727272727273,3.4545454545454546,9.666666666666666,2.3333333333333335,23.0,13789.0,1253.5454545454545,9.666666666666666,3413.0,0.0,0.0,0.0,0.0,《学术研究》2020年第6期目录及摘要☀刘荣军：《资本论》与马克思社会政治哲学的论证方式☀唐宏峰：视觉性、现代性与媒介考古 ——视觉文化研究的界别与逻辑☀余敏江：精准扶贫中国家自主性的内在张力及其调适☀常修泽：个人的经济学探索与时代☀成一农   陈 松：中国古代的河源图研究——基于知识史的一些解读☀吴承学   程中山：岭南诗话与岭南诗学☀郭英德：“说—听”与“写—读”——中国古代白话小说的两种生成方式及其互动关系☀李小波：晚明文官会推制度的变迁及其影响☀李承贵：陆象山对阳明心学形成的双重意义 ——基于王阳明的视角☀伏俊琏：一部家国血泪简史 ——敦煌S.2607+ S.9931写本研究
