,year,month,year_month,account_name,monthly_articles,monthly_posts,monthly_read_10000_more,monthly_articles_origin,monthly_first_have_chaolianjie,monthly_first_have_newmedia,monthly_first_have_tupian1yinpin1shipin,monthly_likes_sum,monthly_old_likes_sum,monthly_likes_mean,monthly_old_likes_mean,monthly_likes_mean_first_post,monthly_old_likes_mean_first_post,monthly_likes_max,monthly_read_sum,monthly_read_mean,monthly_read_first_post,monthly_read_max,monthly_content_num,monthly_auther_reply_num,monthly_content_like_num,monthly_auther_like_num,monthly_titles
32,2019,9,2019-9,学术论坛,7.0,3.0,0.0,4.0,0.0,1.0,1.0,22.0,0.0,3.142857142857143,0.0,1.6666666666666667,0.0,7.0,7293.0,1041.857142857143,1.6666666666666667,1845.0,0.0,0.0,0.0,0.0,专题介绍☀韩庆祥：新中国70年坚定道路自信的学理阐释☀韩喜平：论中国特色社会主义理论自信的生成逻辑☀宇文利：新中国70年与中国特色社会主义制度自信☀陈金龙：新中国70年文化自信的表征、成因与特质☀全球风险社会下人工智能的治理之道 ——复杂性范式与法律应对☀惩罚性赔偿：规范演进、社会机理与未来趋势
33,2019,10,2019-10,学术论坛,7.0,7.0,0.0,2.0,0.0,1.0,1.0,8.0,1.0,1.1428571428571428,0.14285714285714285,1.1428571428571428,0.14285714285714285,4.0,2698.0,385.42857142857144,1.1428571428571428,1229.0,0.0,0.0,0.0,0.0,论民法典对居住权的立法干预方法☀中国与“一带一路”国家税收征管合作的完善与创新☀人类——生态刑法法益塑造的经济分析法学论纲☀政策经济向法治经济转型:基于新中国七十年国家经济政策与宪法经济条款关系的考察☀新时代中国知识产权保护国际化对策☀反垄断法规制标准必要专利运用时的利益平衡——兼评《关于滥用知识产权的反垄断指南(征求意见稿)》☀《学术论坛》2019年第4期目录
34,2019,11,2019-11,学术论坛,10.0,7.0,0.0,4.0,0.0,1.0,1.0,21.0,0.0,2.1,0.0,2.5714285714285716,0.0,10.0,2405.0,240.5,2.5714285714285716,855.0,0.0,0.0,0.0,0.0,作为中国陶瓷认知与表述范畴的“窑”——一个知识考古的视角☀清咸同时期战争旌恤与纪念制度研究☀论思想政治教育形态☀当代大学生畸形消费行为及规制☀P2P网络借贷演化背景下问题平台成因与路径重构☀基于机器学习理论的中国新金融业态风险预判与防范☀文学性与电子媒介时代的文学存在☀语境诗学的哲学基础与学理合法性☀和谐精神：《诗经》的琴瑟合奏及其乐教意义☀《圣宗遗草》的平民化旨趣及在越南小说中的独特性
35,2019,12,2019-12,学术论坛,13.0,12.0,0.0,9.0,0.0,1.0,1.0,27.0,1.0,2.076923076923077,0.07692307692307693,2.1666666666666665,0.08333333333333333,10.0,5789.0,445.3076923076923,2.1666666666666665,2109.0,0.0,0.0,0.0,0.0,长江三角洲区域一体化政策供给及反思☀长三角城市群工业韧性综合评价及其空间演化研究☀“人与自然是生命共同体”理念的哲学基础探析☀以人民为中心的供给侧结构性改革——基于马克思主义政治经济学的人民视角☀民族地区社会治理中情理法的冲突与融合☀“三权分置”视角下农村股份合作社成员财产权完善的现实困境与法律进路☀论独创性判断标准“空洞化”问题的破解——以科技类图形作品为切入点☀行政协议诉讼法定化的意义检讨☀互联网新型不正当竞争行为审裁理路实证研究☀“机器换人”对工人工资影响的异质性效应：基于中国的经验☀技术赋权如何消解新业态中新生代劳动者的集体性行动☀技术话语与工人的自主性：人机对抗的合法性消解 ——基于珠三角地区“机器换人”的实证研究☀《学术论坛》2019年第5期目录
36,2020,1,2020-1,学术论坛,6.0,5.0,0.0,3.0,0.0,1.0,1.0,12.0,1.0,2.0,0.16666666666666666,2.4,0.2,8.0,3128.0,521.3333333333334,2.4,1946.0,0.0,0.0,0.0,0.0,《学术论坛》恭祝您鼠年大吉！安康顺意！☀如何让法学成为科学——走向科学的法学变革与理论重构☀论新时代精准思想政治教育的逻辑向度☀精准思政：内涵生成与结构演化☀缅甸外国投资者与东道国争端解决机制研究☀中国—东盟股票市场一体化进程及其时变特征研究 ——基于DCC-GARCH模型
37,2020,2,2020-2,学术论坛,2.0,2.0,0.0,1.0,0.0,1.0,1.0,6.0,0.0,3.0,0.0,3.0,0.0,4.0,2105.0,1052.5,3.0,1359.0,0.0,0.0,0.0,0.0,《学术论坛》经济栏目2020年重点选题☀《学术论坛》2019年总目录
38,2020,3,2020-3,学术论坛,20.0,14.0,0.0,15.0,0.0,1.0,1.0,24.0,4.0,1.2,0.2,1.7142857142857142,0.2857142857142857,9.0,7776.0,388.8,1.7142857142857142,1983.0,0.0,0.0,0.0,0.0,建设“更加成熟更加定型”制度体系的法治探讨☀《学术论坛》2020年第1期目录☀商标平行进口关系重心的位移与反不正当竞争法的补充规制☀成本效益分析法在我国地方经济立法中的适用及改进☀阶梯式从宽量刑不同诉讼阶段的认罪认罚☀大学生抗逆力的外部影响因素分析  ——以北京市高校为例☀逻辑理路与基本模型：思想素质结构论析☀习近平语言艺术对新时代思想政治教育话语创新的启示☀澳大利亚非洲英语文学研究的崛起与非洲区域形象的建构☀穿越男性秘境的新女性——小说《在乡下》中的女性主义观念与两性认同☀人工智能下人机界定的理论困境☀精神、“人是机器”与人工智能 ——关于第三实体的讨论☀创建宽窄哲学的理论审视与实践逻辑☀空间正义：资本主义都市化的人类地理学批判☀马克思《巴黎手稿》中“市民社会”一词消失的意义☀高质量发展视域下长三角城市群经济社会与资源环境耦合分析☀社会生态系统视域下中俄人口问题及政策比较研究☀韩国“经济危机世代”问题研究☀《学术论坛》2019年第6期目录☀“一带一路”视域下文化“走出去”的逻辑理路——基于广西文化“走东盟”的实践思考
39,2020,4,2020-4,学术论坛,12.0,9.0,0.0,10.0,0.0,1.0,1.0,19.0,2.0,1.5833333333333333,0.16666666666666666,1.8888888888888888,0.1111111111111111,4.0,5779.0,481.5833333333333,1.8888888888888888,1199.0,0.0,0.0,0.0,0.0,发生学视域下文化折扣形成的内在逻辑及实践理路☀中国制度文化在推动人类命运共同体建构中的示范价值☀“一带一路”背景下中国内陆城市对外贸易格局演变及影响因素分析 ——以重庆市为例☀工业绿色化：理论本质、判定依据与实践路径研究☀纵横联动：粤港澳大湾区政府间关系的理论分析☀港澳青年跨境就业创业政策的心理融合效应及其认知机制——基于行为公共管理的视角☀粤港澳大湾区建设的政治逻辑☀科幻电影的技术进化和语言失灵 ——关于动力技术与悬置技术的再阐释☀电影的艺术介入：抑郁症主体的生命故事、创伤建构与影像赋权☀计算·模拟·实验：计算社会科学的三大研究方法☀中国知识产权保护的法律边界☀法治经济下规制算法运行面临的挑战与响应
40,2020,5,2020-5,学术论坛,5.0,5.0,0.0,4.0,0.0,1.0,1.0,11.0,1.0,2.2,0.2,2.2,0.2,7.0,3308.0,661.6,2.2,2222.0,0.0,0.0,0.0,0.0,法理与逻辑：职务违法监察对象权利救济的司法路径☀国家监察全覆盖的内涵、原则及重点☀法人的人格权研究（下）——法人人格权的类型、性质及侵害后果☀论我国民法典编纂对代理立法例及体系的重构☀《学术论坛》2020年第2期目录
41,2020,6,2020-6,学术论坛,8.0,7.0,0.0,6.0,0.0,1.0,1.0,33.0,1.0,4.125,0.125,4.714285714285714,0.14285714285714285,13.0,6756.0,844.5,4.714285714285714,1693.0,0.0,0.0,0.0,0.0,金融科技、数字货币与全球金融体系重构☀数字化基础、金融科技与经济发展☀数字货币与中国货币政策转型研究☀论新时代高校思想政治理论课的内生能力建设☀激发思想政治理论课改革创新的深层力量​☀不平等与环境两大危机及其应对——世界史分析的方法论意义及历史学家的任务☀制度环境、资源特征与化债选择 ——地方政府债务化解的社会学分析☀地方金融治理的三个维度：基于经济社会学视角的分析
42,2020,7,2020-7,学术论坛,1.0,1.0,0.0,0.0,0.0,1.0,1.0,8.0,7.0,8.0,7.0,8.0,7.0,8.0,2521.0,2521.0,8.0,2521.0,0.0,0.0,0.0,0.0,《学术论坛》2020年第3期目录
43,2020,8,2020-8,学术论坛,12.0,12.0,0.0,10.0,0.0,1.0,1.0,10.0,10.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,2.0,1991.0,165.91666666666666,0.8333333333333334,301.0,0.0,0.0,0.0,0.0,岩佐茂的生活逻辑特质及其环境实践观☀詹姆士早期彻底经验论的重建：1896年序言和“内在宽容的精神”☀产业集聚对我国区域创新影响的门槛效应研究☀基于系统动力学的高速铁路影响城市创新模拟仿真研究☀医疗损害责任适用赔礼道歉正当性研究☀精神损害赔偿同案同判：实证检验和实现路径☀恶意数据爬取行为的刑法规制研究☀衍生数据的财产属性及其刑法保护路径☀数字经济新业态的竞争法治调整及走向☀研发能力：企业“机器换人”的一个内生动因 ——以广东省制造业企业为例☀半数岗位易替代：警惕“机器换人”的技术性失业风险 ——基于2018年广东省制造业企业调查数据的分析☀“世界工厂”的“凤凰涅槃”——中国制造业“机器换人”的经济社会意义
44,2020,9,2020-9,学术论坛,4.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0,3.0,0.25,0.75,0.25,0.75,1.0,637.0,159.25,0.25,219.0,0.0,0.0,0.0,0.0,网络空间道德建设的逻辑理路探析☀新时代高校思政课“金课”建设的“四底”保障析论☀文化遗产的区隔与保护：以福建土楼的民族志调查为例☀物件、地方与实践：重思遗产的总体性内涵
45,2020,10,2020-10,学术论坛,15.0,15.0,0.0,11.0,0.0,1.0,1.0,28.0,28.0,1.8666666666666667,1.8666666666666667,1.8666666666666667,1.8666666666666667,5.0,5584.0,372.26666666666665,1.8666666666666667,2093.0,0.0,0.0,0.0,0.0,网络文化内容监管的价值冲突与秩序治理☀熊十力历史观“体用不二”原则的在场性及其澄明☀资本扩张的空间悖论与人的发展空间的生产 ——兼谈马克思“固定资本就是人本身”的当代价值☀金融化世界中的金融理性与资本权力脱域☀电影大数据测绘与“小镇青年”的虚拟民族志☀升级未来：科幻影像中的人工智能儿童机问题举要☀康德对“飞矢不动”悖论解答的思想脉络与历史意义☀突发公共卫生事件防控中爱国主义精神的价值功能及其弘扬☀嵌入式治理视角下的监督资源整合——基于党委审计委员会的协同机制构建☀添附的债权效果及其体系效应——兼评我国《民法典》第三百二十二条☀空间与理念：职务犯罪调查权的司法间距——兼评新《刑事诉讼法》第一百七十条☀发展的政治：新型基础设施建设的国家治理检视☀区块链+粤港澳大湾区协同创新共同体构建分析☀开发区政策与企业生产效率 ——理论辨析和实证检验☀《学术论坛》2020年第4期目录
46,2020,11,2020-11,学术论坛,3.0,3.0,0.0,3.0,0.0,1.0,1.0,40.0,149.0,13.333333333333334,49.666666666666664,13.333333333333334,49.666666666666664,35.0,3686.0,1228.6666666666667,13.333333333333334,2347.0,0.0,0.0,0.0,0.0,新时代中华传统美德创造性转化的三重维度☀全球化语境中民族主义思潮的复兴及其模式☀社交媒体的生存样态及其伦理问题管窥 ——技术理性与媒介生态学双重视域下的审视
47,2020,12,2020-12,学术论坛,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
48,2021,1,2021-1,学术论坛,11.0,10.0,0.0,10.0,0.0,1.0,1.0,5.0,18.0,0.45454545454545453,1.6363636363636365,0.5,1.8,4.0,2274.0,206.72727272727272,0.5,388.0,0.0,0.0,0.0,0.0,内源性绿色减贫的治理逻辑与实现路径☀超越结构：产业扶贫中反贫困主体的实践困境——以陕西S高校社工与H企业互动为例与行动协同☀经济体系循环与乡村振兴战略的本质透视 ——基于马克思空间异质再生产模型☀共享经济信任困境及其纾解：基于社会资本理论的视角☀从传统反恐到人工智能反恐：价值解析及可能手段☀人工智能崛起与当代资本主义生产方式新变化☀我国生态环境部门职责履行责任清单机制构建——以环保部门机构垂直管理改革为背景☀“生态环境损害赔偿诉讼优先论”之思辨——兼论与环境民事公益诉讼的顺位问题☀我国生态保护红线立法理念及实践路径探讨☀暗网犯罪刑事治理研究☀滋蔓的暗网及网络空间治理新挑战
49,2021,2,2021-2,学术论坛,7.0,5.0,0.0,5.0,0.0,1.0,1.0,18.0,20.0,2.5714285714285716,2.857142857142857,3.0,2.6,6.0,5476.0,782.2857142857143,3.0,1751.0,0.0,0.0,0.0,0.0,《学术论坛》恭祝您新年快乐！牛年大吉！☀《学术论坛》2020年总目录☀思想政治教育学科交叉研究的历史回溯☀思想政治教育学科交叉研究的现状评价☀思想政治教育学科交叉研究的新时代展望☀“哲学的贫困”与“贫困的现实”：马克思对贫困问题的双重批判☀财富伦理嵌入贫困治理的价值与实践
50,2021,3,2021-3,学术论坛,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
51,2021,4,2021-4,学术论坛,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,1.0,4.0,1.0,4.0,1.0,1925.0,1925.0,1.0,1925.0,0.0,0.0,0.0,0.0,《学术论坛》2021年第1期目录
