,year,month,year_month,account_name,monthly_articles,monthly_posts,monthly_read_10000_more,monthly_articles_origin,monthly_first_have_chaolianjie,monthly_first_have_newmedia,monthly_first_have_tupian1yinpin1shipin,monthly_likes_sum,monthly_old_likes_sum,monthly_likes_mean,monthly_old_likes_mean,monthly_likes_mean_first_post,monthly_old_likes_mean_first_post,monthly_likes_max,monthly_read_sum,monthly_read_mean,monthly_read_first_post,monthly_read_max,monthly_content_num,monthly_auther_reply_num,monthly_content_like_num,monthly_auther_like_num,monthly_titles
10,2017,11,2017-11,求是学刊,14.0,14.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.2857142857142857,0.0,0.2857142857142857,0.0,1219.0,87.07142857142857,0.0,292.0,0.0,0.0,0.0,0.0,目的、原则与规则：监察委员会调查活动法律规制体系初构☀目的、原则与规则：监察委员会调查活动法律规制体系初构☀“男权主体”的解构与“女性主体”的重塑——露西·伊丽佳蕾女性主义理论的主要价值☀“男权主体”的解构与“女性主体”的重塑——露西·伊丽佳蕾女性主义理论的主要价值☀世界文学的困境与前景——跨文明研究视域与世界文学研究☀世界文学的困境与前景——跨文明研究视域与世界文学研究☀论陶渊明对“宋初三体”诗创作的影响☀论陶渊明对“宋初三体”诗创作的影响☀能源富集区城乡统筹的主要问题及解决对策☀能源富集区城乡统筹的主要问题及解决对策☀简论中世纪西欧封建社会的教俗之争☀简论中世纪西欧封建社会的教俗之争☀唐宋变革视域下科举制演进的制度基础与现实动力☀唐宋变革视域下科举制演进的制度基础与现实动力
11,2017,12,2017-12,求是学刊,16.0,16.0,0.0,0.0,0.0,1.0,1.0,2.0,7.0,0.125,0.4375,0.125,0.4375,1.0,1011.0,63.1875,0.125,139.0,0.0,0.0,0.0,0.0,从以太与仁的关系看谭嗣同哲学的性质☀从以太与仁的关系看谭嗣同哲学的性质☀俄罗斯国家与法理论的历史传统☀俄罗斯国家与法理论的历史传统☀“大英帝国癌症运动”与英国大众防癌教育的兴起（1923—1953）☀“大英帝国癌症运动”与英国大众防癌教育的兴起（1923—1953）☀顾应祥（1483—1565）的土地自由流动论及其思想史意义☀顾应祥（1483—1565）的土地自由流动论及其思想史意义☀论中国社会早期的音乐哲学☀论中国社会早期的音乐哲学☀应对“首要威胁”的起点：网络犯罪管辖研究☀应对“首要威胁”的起点：网络犯罪管辖研究☀防灾减灾与灾后经济恢复的“中国模式”及其演进分析☀防灾减灾与灾后经济恢复的“中国模式”及其演进分析☀传统：重复那不可重复之物——试析“传统”的几个教条☀传统：重复那不可重复之物——试析“传统”的几个教条
12,2018,1,2018-1,求是学刊,46.0,45.0,0.0,0.0,0.0,1.0,1.0,1.0,37.0,0.021739130434782608,0.8043478260869565,0.022222222222222223,0.7333333333333333,1.0,4642.0,100.91304347826087,0.022222222222222223,589.0,0.0,0.0,0.0,0.0,改版声明及投稿须知☀求是学刊2018年第1期目录☀利益共享与和谐劳动关系构建☀利益共享与和谐劳动关系构建☀作为历史科学的马克思主义理论☀作为历史科学的马克思主义理论☀君臣冲突与晚明士大夫政治——以万历朝“国本之争”为中心☀君臣冲突与晚明士大夫政治——以万历朝“国本之争”为中心☀再论陶渊明《五柳先生传》非“自传”☀再论陶渊明《五柳先生传》非“自传”☀动物园饲养动物损害责任的类型化与规则设计——以违反防止进入高度危险区域义务侵权责任为视角☀动物园饲养动物损害责任的类型化与规则设计——以违反防止进入高度危险区域义务侵权责任为视角☀创新驱动导向的“供给创新”与供给侧结构性改革☀创新驱动导向的“供给创新”与供给侧结构性改革☀黑格尔《精神现象学》中的启蒙辩证法☀黑格尔《精神现象学》中的启蒙辩证法☀“迈注”之“迈”何许人也——复旦本《明史列传稿》研究之一☀“迈注”之“迈”何许人也——复旦本《明史列传稿》研究之一☀恋父情结书写与女性意识的渺茫走向☀恋父情结书写与女性意识的渺茫走向☀行政决策集体讨论决定质疑☀行政决策集体讨论决定质疑☀要素错配与文化产业供给侧改革☀要素错配与文化产业供给侧改革☀“中国梦”的历史意识、时代意识和超越意识☀“中国梦”的历史意识、时代意识和超越意识☀“诗穷而后工”说的拓展与“诗福”说的产生☀“诗穷而后工”说的拓展与“诗福”说的产生☀灾害救助中中国政府与非营利组织互动模式研究☀灾害救助中中国政府与非营利组织互动模式研究☀纽约市1788年医闹平议☀纽约市1788年医闹平议☀刘勰的“破体”观☀刘勰的“破体”观☀日本进口贸易模式转型及其启示☀日本进口贸易模式转型及其启示☀管理哲学视域下的人性假设刍议☀管理哲学视域下的人性假设刍议☀“有神”与“有魂”：从俄罗斯法治的精神文化面向到中国问题思考☀“有神”与“有魂”：从俄罗斯法治的精神文化面向到中国问题思考☀动荡的世界，不屈的意志——鲁迅《野草》的《题辞》对尼采哲学的借鉴与共鸣☀动荡的世界，不屈的意志——鲁迅《野草》的《题辞》对尼采哲学的借鉴与共鸣☀日本城镇化进程中的土地利用问题探析☀日本城镇化进程中的土地利用问题探析☀《求是学刊》恭祝大家新年快乐☀《求是学刊》恭祝大家新年快乐
13,2018,2,2018-2,求是学刊,46.0,45.0,0.0,0.0,0.0,1.0,1.0,6.0,31.0,0.13043478260869565,0.6739130434782609,0.13333333333333333,0.6888888888888889,2.0,5343.0,116.15217391304348,0.13333333333333333,1329.0,0.0,0.0,0.0,0.0,公司权力与公司社会责任关系论☀公司权力与公司社会责任关系论☀东北地区产业转型“断档”风险与升级方向研究☀东北地区产业转型“断档”风险与升级方向研究☀马克思是以自由批判资本主义的吗？——从伍德对哈灵顿的质疑说起☀马克思是以自由批判资本主义的吗？——从伍德对哈灵顿的质疑说起☀美国黑人获得基本公民权司法阻碍的历史渊源——以重建时期最高法院的态度为观察视角☀美国黑人获得基本公民权司法阻碍的历史渊源——以重建时期最高法院的态度为观察视角☀“公共阐释论”与审美活动作为时间意识的空间性、同时性——论“强制阐释论”与“公共阐释论”的内在关联☀“公共阐释论”与审美活动作为时间意识的空间性、同时性——论“强制阐释论”与“公共阐释论”的内在关联☀法治问题：性质与特征☀法治问题：性质与特征☀东北地区产业关联与动态分工的比较研究☀东北地区产业关联与动态分工的比较研究☀新时代全面现代化建设与经济增长☀新时代全面现代化建设与经济增长☀“和谐政治”：弗里德里希二世及18世纪普鲁士的开明专制☀“和谐政治”：弗里德里希二世及18世纪普鲁士的开明专制☀陶渊明“神辨自然”生命哲学再探讨☀陶渊明“神辨自然”生命哲学再探讨☀现有“法律思维”的缺陷及矫正☀现有“法律思维”的缺陷及矫正☀高端装备制造业国有股权比例的“底部价值陷阱”研究☀高端装备制造业国有股权比例的“底部价值陷阱”研究☀习近平运用马克思主义的方法论思考☀习近平运用马克思主义的方法论思考☀玛莎·努斯鲍姆基于能力理论的正义思想研究☀玛莎·努斯鲍姆基于能力理论的正义思想研究☀医疗产业与城市复兴：美国工业城市匹兹堡的转型之路☀医疗产业与城市复兴：美国工业城市匹兹堡的转型之路☀汪士铎与曾国藩交游研究☀汪士铎与曾国藩交游研究☀大数据时代的刑事领域被遗忘权☀大数据时代的刑事领域被遗忘权☀论东亚美元本位制度演变与我国外汇储备管理策略的改革☀论东亚美元本位制度演变与我国外汇储备管理策略的改革☀文明社会的伦理基础：亚当·斯密的道德哲学主题☀文明社会的伦理基础：亚当·斯密的道德哲学主题☀美国早期“州的可起诉性”考察☀美国早期“州的可起诉性”考察☀论袁宏道题跋文创作的尊体与破体☀论袁宏道题跋文创作的尊体与破体☀论法治的道德底蕴的增强路径☀论法治的道德底蕴的增强路径☀改版声明及投稿须知☀求是学刊2018年第1期目录
14,2018,3,2018-3,求是学刊,12.0,12.0,0.0,0.0,0.0,1.0,1.0,0.0,13.0,0.0,1.0833333333333333,0.0,1.0833333333333333,0.0,1226.0,102.16666666666667,0.0,306.0,0.0,0.0,0.0,0.0,司法执法边界新论——以环境保护和安全生产领域为视角☀司法执法边界新论——以环境保护和安全生产领域为视角☀作为“无蔽”的真理：论海德格尔思想中的根本上的柏拉图主义特征☀作为“无蔽”的真理：论海德格尔思想中的根本上的柏拉图主义特征☀早期耶可比论市民自由☀早期耶可比论市民自由☀审美现代性视域中的形而上学重建——从思辨艺术理论到马克思哲学☀审美现代性视域中的形而上学重建——从思辨艺术理论到马克思哲学☀法国绝对君主制下的司法界买官制问题再探讨☀法国绝对君主制下的司法界买官制问题再探讨☀论阐释的公共理性☀论阐释的公共理性
15,2018,4,2018-4,求是学刊,8.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,0.625,0.0,0.625,0.0,973.0,121.625,0.0,343.0,0.0,0.0,0.0,0.0,战争与和平的当代文学反思——以英国诺贝尔文学奖获奖作家石黑一雄的小说为例☀战争与和平的当代文学反思——以英国诺贝尔文学奖获奖作家石黑一雄的小说为例☀共享经济发展中的法律问题研究☀共享经济发展中的法律问题研究☀从根系式生存到漂泊式生存——中国城市化进程的生存论解读☀从根系式生存到漂泊式生存——中国城市化进程的生存论解读☀中国开启强国时代☀中国开启强国时代
16,2018,5,2018-5,求是学刊,30.0,30.0,0.0,0.0,0.0,1.0,1.0,3.0,23.0,0.1,0.7666666666666667,0.1,0.7666666666666667,2.0,3686.0,122.86666666666666,0.1,548.0,0.0,0.0,0.0,0.0,住房市场研究：综合框架的构建☀住房市场研究：综合框架的构建☀康德论上帝证明与因果性问题☀康德论上帝证明与因果性问题☀善良意志，还是敬重情感？——再论康德的自由概念☀善良意志，还是敬重情感？——再论康德的自由概念☀梁启超与历史编纂学的近代转型☀梁启超与历史编纂学的近代转型☀论作为一种民主法治发展方法论的城市化☀论作为一种民主法治发展方法论的城市化☀行动自由理论：分析和检验☀行动自由理论：分析和检验☀古与今：南宋史家黄震的学术研究与现实观照☀古与今：南宋史家黄震的学术研究与现实观照☀先秦史传口头叙事的词汇表现——以韵语、语气词和方言词为中心☀先秦史传口头叙事的词汇表现——以韵语、语气词和方言词为中心☀新型城镇化建设的法治保障：一个研究框架☀新型城镇化建设的法治保障：一个研究框架☀马克思对资本主义：正义的批判还是科学的分析？——兼及对艾伦·伍德和胡萨米之争的回应☀马克思对资本主义：正义的批判还是科学的分析？——兼及对艾伦·伍德和胡萨米之争的回应☀江东还是江南——六朝隋唐的“江南”研究及反思☀江东还是江南——六朝隋唐的“江南”研究及反思☀阴阳与元气：汉代谶纬诗学阐释的理论核心☀阴阳与元气：汉代谶纬诗学阐释的理论核心☀行为能力制度中绝对无效主义的价值反思与修正☀行为能力制度中绝对无效主义的价值反思与修正☀经济区发展规划的实施促进了城市群的包容性增长吗？——来自我国六大国家级城市群的经验证据☀经济区发展规划的实施促进了城市群的包容性增长吗？——来自我国六大国家级城市群的经验证据☀习近平新时代中国特色社会主义思想的时代意蕴和世界贡献☀习近平新时代中国特色社会主义思想的时代意蕴和世界贡献
17,2018,6,2018-6,求是学刊,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,2.5,0.0,2.5,0.0,560.0,280.0,0.0,336.0,0.0,0.0,0.0,0.0,第五届“新兴（新型）权利与法治中国”学术研讨会 征稿通知☀第五届“新兴（新型）权利与法治中国”学术研讨会 征稿通知
18,2018,7,2018-7,求是学刊,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
19,2018,8,2018-8,求是学刊,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20,2018,9,2018-9,求是学刊,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,103.0,103.0,0.0,103.0,0.0,0.0,0.0,0.0,恭祝各位师友中秋节快乐！
21,2018,10,2018-10,求是学刊,8.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,19.0,0.0,2.375,0.0,2.375,0.0,3814.0,476.75,0.0,2521.0,0.0,0.0,0.0,0.0,比兴：中国文学中政治诉求的叙述策略 ——文学与政治的关系研究之一☀以物抵债协议的法律适用与性质判断 ——最高人民法院（2016）最高法民终484号判决评释☀中国经济波动分解及经济增长驱动机制研究☀中国农村经济改革40年： 实施逻辑与发展趋向☀乡村振兴从哪里来到哪里去？ ——基于资本逻辑反思和美好生活创造的思考☀第五届“新兴（型）权利与法治中国”学术研讨会☀亚里士多德《物理学》中的科学方法①☀住房市场研究：综合框架的构建
22,2018,11,2018-11,求是学刊,16.0,16.0,0.0,0.0,0.0,1.0,1.0,4.0,24.0,0.25,1.5,0.25,1.5,4.0,3177.0,198.5625,0.25,466.0,0.0,0.0,0.0,0.0,刑事调解：让被害人可见的工具，刑事司法公正的有机组成☀从现象学看中国传统智慧☀20世纪以来西方女性主义文论发展研究☀二战后美国纽约后工业经济探研☀远程登录中的新地缘政治 ——维利里奥的《解放的速度》解读☀行为能力制度中绝对无效主义的价值反思与修正☀时空压缩下的经济趋同☀《国朝三家文钞》编选及相关问题考论☀梁启超与历史编纂学的近代转型☀公共阐释：作为一种阐释理论的合法性☀新时代全面现代化建设与经济增长☀“一带一路”背景下我国国际商事法庭的运行☀从文化唯物主义的视角重新审视历史唯物主义☀供给侧结构性改革下的农业保险发展对策研究☀贾谊的“过秦”论及其“六经”思想基础☀论文艺复兴与宗教改革的文化意义
23,2018,12,2018-12,求是学刊,10.0,10.0,0.0,0.0,0.0,1.0,1.0,2.0,6.0,0.2,0.6,0.2,0.6,2.0,1288.0,128.8,0.2,245.0,0.0,0.0,0.0,0.0,陶渊明“神辨自然”生命哲学再探讨☀灾害救助中中国政府与非营利组织互动模式研究☀法治问题：性质与特征☀早期耶可比论市民自由☀医疗产业与城市复兴：美国工业城市匹兹堡的转型之路☀新兴权利研究的理论提升与未来关注☀要素错配与文化产业供给侧改革☀西方民主的理论困境 ——萨托利与哈贝马斯的范式之辩☀赫勒与许茨的日常生活主体观之比较研究☀诗学典范的选择与宋调的发轫 ——论天圣至嘉祐的诗学沿革
24,2019,1,2019-1,求是学刊,17.0,17.0,0.0,0.0,0.0,1.0,1.0,10.0,0.0,0.5882352941176471,0.0,0.5882352941176471,0.0,3.0,2493.0,146.64705882352942,0.5882352941176471,335.0,0.0,0.0,0.0,0.0,一种基于权利原则之上的政治理论 ——论洛克的政治哲学☀《民法典·继承编》的编纂理念与制度构想☀第六届“新兴权利与法治中国” 学术研讨会征稿通知☀早期耶可比论市民自由☀“诗穷而后工”说的拓展与“诗福”说的产生☀应对“首要威胁”的起点：网络犯罪管辖研究☀应对“首要威胁”的起点：网络犯罪管辖研究☀再论陶渊明《五柳先生传》非“自传”☀黑格尔《精神现象学》中的启蒙辩证法☀20世纪初东北小说的女性想象与文体嬗变 ——以《盛京时报》报载小说为中心☀顾应祥（1483—1565）的土地自由流动论及其思想史意义☀刘勰的“破体”观☀论法治的道德底蕴的增强路径☀公共文化场域变迁与文化资本博弈探☀日本城镇化进程中的土地利用问题探析☀要素错配与文化产业供给侧改革☀行政决策集体讨论决定质疑
25,2019,2,2019-2,求是学刊,8.0,8.0,0.0,0.0,0.0,1.0,1.0,12.0,0.0,1.5,0.0,1.5,0.0,4.0,1632.0,204.0,1.5,610.0,0.0,0.0,0.0,0.0,汪士铎与曾国藩交游研究☀从“边区”到“政区”：明代湖广行都司的制度运行与社会秩序☀刑事调解：让被害人可见的工具，刑事司法公正的有机组成☀词论与书论：文艺史视野下晚近词学尚“涩”之风探蠡☀国家保护消费者权益的实现机制高 志 宏☀公民环境义务的宪法表达☀马克思的现实观对我国国家治理的启示☀新时代劳动力市场的宏观调控与实践路径
26,2019,3,2019-3,求是学刊,14.0,14.0,0.0,1.0,0.0,1.0,1.0,34.0,0.0,2.4285714285714284,0.0,2.4285714285714284,0.0,14.0,4014.0,286.7142857142857,2.4285714285714284,983.0,0.0,0.0,0.0,0.0,杨立新|电子商务平台经营者自营业务的民事责任☀侯国跃，刘玖林|民法典绿色原则：何以可能以及如何展开☀《求是学刊》2019年第2期文章目录☀赖德胜，石丹淅|新时代劳动力市场的宏观调控与实践路径☀张福公|论舒尔茨的物质生产理论与马克思的哲学革命 ——基于经济学和工艺学思想史的考察☀法律行为的非有效及相关概念的体系化难点——以澳门现行法之规则为起点☀魏治勋|为什么法治必然要求法律解释☀张一兵|重识社会唯物主义与 历史唯物主义的边界 ——舒尔茨《生产运动》解读☀新世纪女性作家乡土婚恋伦理叙事研究☀论中国社会早期的音乐哲学☀“迈注”之“迈”何许人也 ——复旦本《明史列传稿》研究之一☀论施密特的具体秩序思维☀去杠杆与国企改革的内在关联：基于部门差异的理论分析☀马克思对资本主义：正义的批判还是科学的分析？——兼及对艾伦·伍德和胡萨米之争的回应
27,2019,4,2019-4,求是学刊,17.0,17.0,0.0,0.0,0.0,1.0,1.0,48.0,1.0,2.823529411764706,0.058823529411764705,2.823529411764706,0.058823529411764705,13.0,4910.0,288.8235294117647,2.823529411764706,1408.0,0.0,0.0,0.0,0.0,张 剑|《岳阳楼记》的文脉断裂与情怀超越☀殷亚迪，高力克|齐家治国还是家国革命？ ——娜拉出走及其现代反思☀李稷民|论行政诉讼中不确定概念行政解释的司法审查☀蒋小杰|霍布斯与现代政治哲学方法论的奠基☀张万洪，丁 鹏|人权法视野下的刑事司法早期阶段法律援助：中国经验与发展前瞻☀洪银兴|建设现代化经济体系的内涵和功能研究☀郑 倩|社会主义核心价值观入法入规的民法路径 ——以公益性私权时代价值研究而展开☀赵秀玲|中国乡村善治中的智库建设☀孙 佳，郝 华|东北地区汽车产业分工体系发展研究☀张伟伟，冯永琦|“一带一路”倡议下离岸人民币海外循环机制之构建☀齐 平，池美子|混合所有制经济的理论探析、演化机理与模式创新☀唐晓晴，王 星|法律行为的非有效及相关概念的体系化难点——以澳门现行法之规则为起点☀吴宏政，陈 磊|资本主义“自我毁灭”的历史辩证法☀范 敏，何 萍|从人与自然关系的裂变看生态问题的生成☀徐碧君|中日甲午高升号事件的国际法分析☀郭笑雨，王晓朝|论麦金太尔的道德叙事理论☀吴翌琳|技术创新与非技术创新的协同发展 ——中国工业企业协同创新的微观实证
28,2019,5,2019-5,求是学刊,2.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,1.5,0.0,1.5,0.0,3.0,420.0,210.0,1.5,239.0,0.0,0.0,0.0,0.0,吴娱玉|“间距”“/之间”的能量 ——兼论中国古典美学之于朱利安的启示☀董树宝|福柯的异托邦：绕道“中国”返回西方的“未思”
29,2019,6,2019-6,求是学刊,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
30,2019,7,2019-7,求是学刊,3.0,3.0,0.0,0.0,0.0,1.0,1.0,7.0,0.0,2.3333333333333335,0.0,2.3333333333333335,0.0,4.0,740.0,246.66666666666666,2.3333333333333335,340.0,0.0,0.0,0.0,0.0,让人权说汉语：理论资源及其整合☀再论“真”与“真理”☀凯尔森的法律与正义哲学理论
31,2019,8,2019-8,求是学刊,2.0,2.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,2.0,0.0,2.0,0.0,4.0,503.0,251.5,2.0,346.0,0.0,0.0,0.0,0.0,以审判为中心的司法观及其实践要求 ——一个功能视角的考察☀作为理念的革命：对马克思无产阶级革命概念的重新理解
32,2019,9,2019-9,求是学刊,7.0,7.0,0.0,0.0,0.0,1.0,1.0,18.0,0.0,2.5714285714285716,0.0,2.5714285714285716,0.0,13.0,2461.0,351.57142857142856,2.5714285714285716,1536.0,0.0,0.0,0.0,0.0,求是学刊2019年第5期目录☀新科技革命背景下的劳动关系变化及协调机制☀网络小说如何进入中国文学史☀重建形而上学如何可能 ——俄罗斯精神哲学的启示☀论国家宪法与港澳基本法关系的若干问题☀文学经典在网络时代的命运文学经典在网络时代的命运☀马克思本体论的实践转向、维度与旨归
33,2019,10,2019-10,求是学刊,7.0,7.0,0.0,0.0,0.0,1.0,1.0,16.0,2.0,2.2857142857142856,0.2857142857142857,2.2857142857142856,0.2857142857142857,6.0,1961.0,280.14285714285717,2.2857142857142856,634.0,0.0,0.0,0.0,0.0,强制、自然与完善 ——前期康德走出“游叙弗伦困境”的三个原则☀列斐伏尔城市批判理论的空间辩证法内涵☀城乡融合发展的政治经济学逻辑 ——以新中国70年的发展为考察☀马克思置于实践中对人的本质的内在说明☀论朱有燉杂剧的戏剧形态史意义 ——兼评廖立、廖奔《朱有燉杂剧集校注》☀论构建中国生态文明理论话语体系的价值立场与基本原则☀美国制造业城市转型的失业问题及联邦政府相关对策
34,2019,11,2019-11,求是学刊,9.0,9.0,0.0,0.0,0.0,1.0,1.0,13.0,0.0,1.4444444444444444,0.0,1.4444444444444444,0.0,5.0,2537.0,281.8888888888889,1.4444444444444444,1108.0,0.0,0.0,0.0,0.0,重新审视环境正义 ——全球运动与政治理论的视角☀以理论来源和学科特征为视角的政治经济学话语体系建构☀以法治中国战略为目标的法学话语体系建构☀论国有土地使用权出让合同的民事定性 ——兼评76号指导案例☀信任困局的破解路径：中蒙俄经济走廊建设的非正式制度供给与软法合作☀“一带一路”沿线俄语国家语言法治化的文化透视☀新型城镇化与家庭农场发展的耦合关系研究☀非规范性理由存在吗？☀差异意识：形而上学与实践哲学的分野之处 ——论从黑格尔到马克思的转变
35,2019,12,2019-12,求是学刊,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,329.0,329.0,1.0,329.0,0.0,0.0,0.0,0.0,先秦诸子政治哲学之复古主义辨析
36,2020,1,2020-1,求是学刊,2.0,2.0,0.0,0.0,0.0,1.0,1.0,24.0,0.0,12.0,0.0,12.0,0.0,16.0,2278.0,1139.0,12.0,1783.0,0.0,0.0,0.0,0.0,《求是学刊》2020.1目录☀《求是学刊》恭祝大家新年快乐
37,2020,2,2020-2,求是学刊,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
38,2020,3,2020-3,求是学刊,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
39,2020,4,2020-4,求是学刊,2.0,2.0,0.0,0.0,0.0,1.0,1.0,25.0,2.0,12.5,1.0,12.5,1.0,14.0,1750.0,875.0,12.5,1226.0,0.0,0.0,0.0,0.0,美国《国家生物安全防御战略》文本解读及其对我国生物安全建设的启示☀生态文明入宪视阈下生态安全法治保障体系建构论
40,2020,5,2020-5,求是学刊,5.0,5.0,0.0,0.0,0.0,1.0,1.0,65.0,0.0,13.0,0.0,13.0,0.0,30.0,4210.0,842.0,13.0,2456.0,0.0,0.0,0.0,0.0,《民法典·继承编》：制度补益与规范精进☀马克思的劳动公共性的批判性建构 ——兼析阿伦特劳动私人领域批判☀“为人生而艺术”与《红楼梦》现代阅读的品评思路及维度☀北宋白直的制度理路与历史内涵☀新时代农村金融的发展环境变化、市场功能修复与政策取向研究
41,2020,6,2020-6,求是学刊,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
42,2020,7,2020-7,求是学刊,1.0,1.0,0.0,0.0,0.0,1.0,1.0,18.0,14.0,18.0,14.0,18.0,14.0,18.0,2585.0,2585.0,18.0,2585.0,0.0,0.0,0.0,0.0,《求是学刊》2020.4目录
43,2020,8,2020-8,求是学刊,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
44,2020,9,2020-9,求是学刊,8.0,8.0,0.0,0.0,0.0,1.0,1.0,72.0,74.0,9.0,9.25,9.0,9.25,20.0,7846.0,980.75,9.0,2600.0,0.0,0.0,0.0,0.0,《求是学刊》2020.5目录☀论唐代文人寓直唱和诗中的静夜情思☀电商平台中的自治与法治 ——兼议平台治理中的司法态度☀唐代诗歌中“女性与盛衰”主题与都城文化☀重新发现智德 ——儒家伦理学知识体系的当代省察☀从克林顿到特朗普：弹劾语境下的当代美国政治☀疫情下全球化何去何从？ ——基于中国供应链配置的思考☀数字时代的人权保护境遇及其应对
45,2020,10,2020-10,求是学刊,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
46,2020,11,2020-11,求是学刊,1.0,1.0,0.0,0.0,0.0,1.0,1.0,7.0,5.0,7.0,5.0,7.0,5.0,7.0,711.0,711.0,7.0,711.0,0.0,0.0,0.0,0.0,乡村振兴用地难的理论表达与法治破解之道
47,2020,12,2020-12,求是学刊,7.0,6.0,0.0,0.0,0.0,1.0,1.0,53.0,45.0,7.571428571428571,6.428571428571429,7.166666666666667,6.5,24.0,6339.0,905.5714285714286,7.166666666666667,1737.0,0.0,0.0,0.0,0.0,金融供给侧结构性改革背景下的绿色金融发展问题研究☀法律人工智能的推理建模路径☀全球化时代的资本逻辑批判：一种可能的建构方案☀发展数字经济与加快构建新发展格局 ——基于马克思主义政治经济学的思考☀【重要通知】《求是学刊》微信公众号整体迁移完成☀《求是学刊》2020年总目录☀关于粉丝迁移至本公众号的说明
48,2021,1,2021-1,求是学刊,3.0,3.0,0.0,0.0,0.0,1.0,1.0,35.0,33.0,11.666666666666666,11.0,11.666666666666666,11.0,19.0,4788.0,1596.0,11.666666666666666,3815.0,0.0,0.0,0.0,0.0,《求是学刊》2021年第1期目录及摘要☀时空意识的嬗变与“新青年”的诞生——重读巴金的《家》☀《求是学刊》恭祝各位朋友新年快乐
49,2021,2,2021-2,求是学刊,1.0,1.0,0.0,0.0,0.0,1.0,1.0,6.0,4.0,6.0,4.0,6.0,4.0,6.0,907.0,907.0,6.0,907.0,0.0,0.0,0.0,0.0,习近平法治思想的法知识学特征分析
50,2021,3,2021-3,求是学刊,1.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,4.0,1.0,4.0,1.0,4.0,2458.0,2458.0,4.0,2458.0,0.0,0.0,0.0,0.0,《求是学刊》2021年第2期目录及摘要
51,2021,4,2021-4,求是学刊,1.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,9.0,3.0,9.0,3.0,9.0,3.0,1047.0,1047.0,3.0,1047.0,0.0,0.0,0.0,0.0,张融现象与宋齐文士活动
52,2021,5,2021-5,求是学刊,1.0,1.0,0.0,0.0,0.0,1.0,1.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,558.0,558.0,7.0,558.0,0.0,0.0,0.0,0.0,中华民族精神所彰显的自然与生命
53,2021,6,2021-6,求是学刊,8.0,8.0,0.0,5.0,0.0,1.0,1.0,35.0,35.0,4.375,4.375,4.375,4.375,13.0,5839.0,729.875,4.375,1948.0,0.0,0.0,0.0,0.0,蒋瑛 黄其力 | 有效投资促进“双循环”新发展格局形成的机理研究☀辛巧巧 | 算法解释权质疑☀孙之梅 李香月 | 民初湖湘士民的苦难书写 ——《红薇感旧记题咏集》与“醴陵兵燹题征”☀贺来  彭双贞 | 生命政治学视域下的现代性批判与谋划 ——从“生物现代性”到“另类现代性”☀赵秀玲 | 中国农村养老保障与乡村治理现代化☀公丕祥 | 当代中国马克思主义法治理论发展的新境界☀可持续发展的经济学问题☀《求是学刊》2021年第3期目录及摘要
