,year,month,year_month,account_name,monthly_articles,monthly_posts,monthly_read_10000_more,monthly_articles_origin,monthly_first_have_chaolianjie,monthly_first_have_newmedia,monthly_first_have_tupian1yinpin1shipin,monthly_likes_sum,monthly_old_likes_sum,monthly_likes_mean,monthly_old_likes_mean,monthly_likes_mean_first_post,monthly_old_likes_mean_first_post,monthly_likes_max,monthly_read_sum,monthly_read_mean,monthly_read_first_post,monthly_read_max,monthly_content_num,monthly_auther_reply_num,monthly_content_like_num,monthly_auther_like_num,monthly_titles
37,2020,2,2020-2,甘肃社会科学,4.0,4.0,0.0,4.0,0.0,1.0,1.0,30.0,2.0,7.5,0.5,7.5,0.5,12.0,2293.0,573.25,7.5,803.0,1.0,0.0,0.0,0.0,冷成金 | 论欧阳修词的悲剧意识  ——兼与晏殊、张先词比较☀姚尚建 | 城市扩张中的权利共生——基于族群“互嵌式”治理的视角☀刘方喜 | 生产工艺学批判：人工智能革命的 科学社会主义分析框架☀倪梁康 | 教育现象学的基本观念与方法 ——胡塞尔与芬克的教育思想概述
38,2020,3,2020-3,甘肃社会科学,5.0,5.0,0.0,0.0,0.0,1.0,1.0,48.0,5.0,9.6,1.0,9.6,1.0,18.0,4493.0,898.6,9.6,2491.0,1.0,0.0,0.0,0.0,"贾应生 | 内在精神道德与现代文化建设☀李世涛 | 从紧张、对立中寻求融合、统一 —— 伯曼对现代主义与马克思主义关系的探索☀徐国栋 | 罗马人创立的双重多数制及其对后世的影响☀张琦,冯丹萌 |  构建我国绿色减贫机制的理论及对策☀黄承伟 | 决胜脱贫攻坚的若干前沿问题"
39,2020,4,2020-4,甘肃社会科学,6.0,6.0,0.0,0.0,0.0,1.0,1.0,63.0,2.0,10.5,0.3333333333333333,10.5,0.3333333333333333,24.0,4863.0,810.5,10.5,2216.0,2.0,0.0,0.0,0.0,高文强 | 葛洪仙道思想对“逍遥”的改造☀高新才 | 新时代西部大开发的新格局☀王列生 | 论社区文化治理的自治向度☀【思想之光】吕忠梅：环境法典编纂：实践需求与理论供给☀周庆智 | 重构乡村社会：国家视角或社会视角☀《甘肃社会科学》2020年第2期
40,2020,5,2020-5,甘肃社会科学,4.0,4.0,0.0,1.0,0.0,1.0,1.0,89.0,2.0,22.25,0.5,22.25,0.5,44.0,3983.0,995.75,22.25,2804.0,1.0,0.0,0.0,0.0,《甘肃社会科学》2020年第3期☀林秀芹 | 商业秘密知识产权化的理论基础☀杨登峰 | 改革试验法治建设的主要问题与任务☀王子今 | 赵充国击羌与丝绸之路交通保障
41,2020,6,2020-6,甘肃社会科学,6.0,6.0,0.0,0.0,0.0,1.0,1.0,140.0,4.0,23.333333333333332,0.6666666666666666,23.333333333333332,0.6666666666666666,71.0,3796.0,632.6666666666666,23.333333333333332,928.0,0.0,0.0,0.0,0.0,"郭忠 | 论党内法规法性质之独特性——从党内法规的道德性角度分析☀卓今 | 文化批评的经典化难题☀姚尚建 | 紧急治理与城市复苏研究——增长激励与风险控制的双重视角☀张西平 | 袁同礼：中国西方汉学文献学的奠基人☀范鹏,李新潮 | 文明互鉴论的中国文化立场☀张树华,吴波 | 劳资关系与新时代中国道路的完善"
42,2020,7,2020-7,甘肃社会科学,1.0,1.0,0.0,0.0,0.0,1.0,1.0,22.0,19.0,22.0,19.0,22.0,19.0,22.0,3395.0,3395.0,22.0,3395.0,0.0,0.0,0.0,0.0,《甘肃社会科学》2020年第4期
43,2020,8,2020-8,甘肃社会科学,7.0,7.0,0.0,0.0,0.0,1.0,1.0,87.0,49.0,12.428571428571429,7.0,12.428571428571429,7.0,21.0,4901.0,700.1428571428571,12.428571428571429,1521.0,0.0,0.0,0.0,0.0,"刘欢,韩广富 | 后脱贫时代农村精神贫困治理的现实思考☀杨剑龙 | 海外华文文学研究现状与21世纪文学史编撰的意义☀范和生,刘凯强 | 社会发展本质进阶论析☀李世涛 | 西方现代性的逻辑及其关系——阿格尼丝·赫勒的探索☀徐刚,胡铁生 | 自传文学的真实性与美学价值——以诺贝尔和平奖获得者里戈韦塔·门楚的自传为例☀张康之 | 论风险社会中的“消极平等”☀张法 | 西方形式美理论：核心与演进"
44,2020,9,2020-9,甘肃社会科学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
45,2020,10,2020-10,甘肃社会科学,9.0,9.0,0.0,5.0,0.0,1.0,1.0,183.0,156.0,20.333333333333332,17.333333333333332,20.333333333333332,17.333333333333332,37.0,13628.0,1514.2222222222222,20.333333333333332,3632.0,0.0,0.0,0.0,0.0,尹广文 | 国家、市场与社会：新中国70年乡村社会变革中的秩序形塑——基于一个西北乡镇的实地考察☀夏巍 | 哈贝马斯对规范结构及其发展逻辑的探索与重建☀王让新 | 历史思维的科学对象、鲜明特点与基本要求——基于习近平总书记的系列重要论述☀王夏昊 | “法学科学性”的论域：关于它的讨论何以有效？☀夏静 | 声气与文气☀孙淑云 | 健全重大疫情医疗救治费用协同保障机制的逻辑理路☀王本朝 | 中国现当代文学思想史的对象、理念及方法☀赵启正 | 跨文化传播中的话语力问题☀《甘肃社会科学》2020年第5期
46,2020,11,2020-11,甘肃社会科学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
47,2020,12,2020-12,甘肃社会科学,17.0,17.0,0.0,16.0,0.0,1.0,1.0,242.0,226.0,14.235294117647058,13.294117647058824,14.235294117647058,13.294117647058824,32.0,20624.0,1213.1764705882354,14.235294117647058,3180.0,0.0,0.0,0.0,0.0,"《甘肃社会科学》2020年总目录☀孙董霞 | 孔子修《春秋》之“笔法”变革考论☀李晓华 | 全球工业互联网发展比较☀杨郁娟 | 交叉学科视角下的侦查询问☀王璐,韩璞庚​ | 网络视域下“塔西佗陷阱”的现实表现与中国策略应对☀吴光兴 | 隋唐文艺思想史资料的搜集☀吕芳 | 中国女性领导干部的晋升障碍与发展路径——基于对地厅级以上女性领导干部晋升规律的分析☀马文保,盛晓薇​ | 马克思实践观研究的出场逻辑与理论困境☀唐代兴,周勤勤 | 疫灾生态场域的社会形成与人文审视☀周永坤 | 法治概念的历史性诠释与整体性建构——兼评“分离的法治概念”☀张新平,成向东 | 新时代“中国减贫方案”的世界意义☀冷成金 | 杜甫诗歌悲剧意识新论☀蓝江​ | 无限形式与真理的星星之火——论巴迪欧《真理的内在性》中的唯物辩证法☀陈成文​ | 市域社会治理的行动逻辑与思维转向☀李春青 | 论经典传注的阐释学意义☀赵静,党圣元 | 刘师培文体论及其学术史意义☀《甘肃社会科学》2020年第6期"
48,2021,1,2021-1,甘肃社会科学,1.0,1.0,0.0,0.0,0.0,1.0,1.0,38.0,28.0,38.0,28.0,38.0,28.0,38.0,6137.0,6137.0,38.0,6137.0,0.0,0.0,0.0,0.0,《甘肃社会科学》2021年第1期
49,2021,2,2021-2,甘肃社会科学,18.0,18.0,0.0,18.0,0.0,1.0,1.0,465.0,1015.0,25.833333333333332,56.388888888888886,25.833333333333332,56.388888888888886,139.0,19636.0,1090.888888888889,25.833333333333332,2821.0,17.0,0.0,66.0,0.0,"韩伟,赵婉彤 | 文学本土化：现实诉求与理论创新☀焦克源 | 社会保障与扶贫开发的现实联动☀李含琳 | 习近平“百年未有之大变局” 重要论述的历史形成逻辑☀姜春林 | 人文社科报纸书评的发展态势和推进策略☀把多勋 | 河西走廊：中国新型文化空间的构建☀孙久文,胡恒松 | 社会信用体系的完善与经济发展——基于国内大循环视角的思考☀高铭暄,郭玮 | 论环境犯罪附加刑的目的、价值与完善☀胡颖,张俊福 | 《三言二拍》梦象叙事及其文化学意义☀彭岚嘉,董婕 | 依恋关系、“承诺剧本”与“基本焦虑”——萧红童年人格的心理学探析☀张进,魏先华 | 论“马可·波罗文本”对中国经验的艺术表征和审美拨用☀赵逵夫,田有余 | 牛郎织女故事的“远行”母题与成年礼仪☀​王娟娟 | 双循环视角下黄河流域的产业链高质量发展☀张卫良,何秋娟 | 双循环新发展格局的提出、优越性及其构建☀王玉海,张鹏飞​ | 双循环新格局的实现与增长极的跃变——兼议都市圈（城市群）发展的价值意义☀张晓颖,王小林 | 东西扶贫协作：贫困治理的上海模式和经验☀王晓毅 | 现代化视角下中国农村的减贫逻辑和过程☀张琦,张涛 | 中国减贫制度体系探索：考核评估的创新实践☀张一兵 | 意义：从意会认知到融贯存在"
50,2021,3,2021-3,甘肃社会科学,1.0,1.0,0.0,0.0,0.0,1.0,1.0,19.0,33.0,19.0,33.0,19.0,33.0,19.0,5046.0,5046.0,19.0,5046.0,0.0,0.0,0.0,0.0,《甘肃社会科学》2021年第2期
51,2021,4,2021-4,甘肃社会科学,7.0,7.0,0.0,6.0,0.0,1.0,1.0,125.0,139.0,17.857142857142858,19.857142857142858,17.857142857142858,19.857142857142858,41.0,9543.0,1363.2857142857142,17.857142857142858,2413.0,2.0,0.0,2.0,0.0,"汤勤福 | 再论金朝五礼制度☀焦若水 | 家的复归与赋权：农村社会工作整合发展的文化基础☀尹鸿 ,孙可佳 | 中国电影改编与互动发展后疫情时代下互动电影的机遇与展望☀木斋 | 论袁宏道对《金瓶梅》手稿的早期传播☀杨剑龙 | 论被遗忘的丰子恺《武训传》插图☀杨宏山,周昕宇 | 中国特色政策试验的制度发展与运作模式☀庞跃辉 | 中国共产党百年政治建党思想发展与深刻启示"
52,2021,5,2021-5,甘肃社会科学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53,2021,6,2021-6,甘肃社会科学,10.0,10.0,0.0,9.0,0.0,1.0,1.0,61.0,77.0,6.1,7.7,6.1,7.7,15.0,10093.0,1009.3,6.1,4353.0,0.0,0.0,0.0,0.0,修晓波 | 元廷治理西部行省的新尝试：陕西行台再探讨☀尚明瑞 | 中国共产党科技领导的百年历程及经验启示☀董慧 | 面向现代化新征程的城市治理☀颜运秋 | 中国特色公益诉讼制度体系化构建☀叶继元 | 我国人文社会科学学术期刊评价中若干问题解答☀胡铁生 | 人类体验的边缘性和独特性——论汉德克作品的叙事特征及其新主体性内涵☀张乃根 | 构建人类卫生健康共同体的若干国际法问题☀陈富荣 | 中国共产党坚持百年自我革命的逻辑理路与宝贵经验☀倪梁康 | 关于几个西方心理哲学核心概念的含义及其中译问题的思考（二）☀《甘肃社会科学》2021年第3期
54,2021,7,2021-7,甘肃社会科学,1.0,1.0,0.0,1.0,0.0,1.0,1.0,15.0,20.0,15.0,20.0,15.0,20.0,15.0,3546.0,3546.0,15.0,3546.0,0.0,0.0,0.0,0.0,《甘肃社会科学》2021年第4期
55,2021,8,2021-8,甘肃社会科学,11.0,11.0,0.0,11.0,0.0,1.0,1.0,104.0,145.0,9.454545454545455,13.181818181818182,9.454545454545455,13.181818181818182,36.0,12059.0,1096.2727272727273,9.454545454545455,2267.0,0.0,0.0,0.0,0.0,"张文涛 | 全球史的兴起与当代中国全球史学科建设☀周赟 | 法官造法：作为大前提之审判规范的本质☀安江林 | 现代化区域增长极体系建设：高质量发展的重要战略途径☀易晓明 | 论现代主义文学的文化性——重新认识现代主义文学☀程金城 | “黄河-长江文明走廊”在全域丝绸之路的时空维度和多重意义☀董汉河,吴晓军 | 西路军历史资料征集、整理与研究的现状与展望——董汉河先生学术访谈录☀刘康 | 解读福柯：解释学、知识分子与谱系学的思考☀宋宪萍 | 当前我国城市社会风险的多元协同治理☀张国玉 | 中国共产党思想领导力的构成要素与逻辑体系☀王炳权 | 中国共产党政治领导力的核心意蕴☀童星 | “四险通评”与“一专多能”"
56,2021,9,2021-9,甘肃社会科学,2.0,2.0,0.0,1.0,0.0,1.0,1.0,20.0,24.0,10.0,12.0,10.0,12.0,16.0,4535.0,2267.5,10.0,4234.0,0.0,0.0,0.0,0.0,《甘肃社会科学》2021年第5期☀导向•方法•策略：学术评价改革如何促进原始创新
57,2021,10,2021-10,甘肃社会科学,13.0,13.0,0.0,13.0,0.0,1.0,1.0,131.0,209.0,10.076923076923077,16.076923076923077,10.076923076923077,16.076923076923077,37.0,13262.0,1020.1538461538462,10.076923076923077,3327.0,5.0,0.0,1.0,0.0,"林柯 | 兰州—西宁工业产业分工协同体系构建——基于兰西城市群建设视角☀吉富星 | 市场监管体系中企业自治的逻辑框架和推进机制☀张正军 | 公共管理行为调控中的声誉机制☀张兵,汤静 | 康熙与高士奇的君臣际遇及其相互影响☀杨宇冠 | 企业合规案件撤回起诉和监管问题研究☀庄振华 | 伦理与现代——《法哲学原理》“伦理总论”释义☀何江新 | 技术人工物道德意向性何以可能☀邹广胜,刘雅典 | 人工共情引发审美心理范式转型☀刘方喜 | 人工智能时代艺术生产论的工艺学重构☀魏传光 | 马克思社会历史辩证法中的正义思想☀陈培永 | 马克思“改变世界的哲学观”与我们时代的哲学☀陈成文,黄利平 | 红色基因融入基层社会治理：理论逻辑与实践路向☀张康之 | 在风险社会中看知识的功能"
58,2021,11,2021-11,甘肃社会科学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
59,2021,12,2021-12,甘肃社会科学,16.0,16.0,0.0,16.0,0.0,1.0,1.0,153.0,227.0,9.5625,14.1875,9.5625,14.1875,78.0,18845.0,1177.8125,9.5625,5891.0,1.0,0.0,0.0,0.0,"裴广一 | 论有效市场与有为政府：​理论演进、历史经验和实践内涵☀李曦珍,宋锐 | 全球信息技术应用的数智化转型☀刘俊海 | 论上市公司治理的股东中心主义价值观☀莫纪宏,诸悦 | 论完善我国意识形态安全的法治保障☀王子今 | “瀚海”名实：草原丝绸之路的地理条件☀章辉 | 重审实践美学☀陈嘉明 | 知识作为信念的规范及其价值所在——索萨知识价值的思想☀王列生 | 论“不学《诗》无以言”的命题语境制约☀王本朝 | 《贞元六书》与现代述学文体☀王玉海,张琦 | 中国脱贫攻坚的制度导源与创制贡献☀范鹏,甄晓英 | 《共产党宣言》：人民美好生活观的思想源头☀李世涛 | 朱光潜马克思主义理论和美学的翻译研究活动☀田鹏颖 | 论21世纪继续推进马克思主义中国化☀段学慧,程恩富  | 马克思政治经济学逻辑起点方法论考证和启示☀《甘肃社会科学》2021年总目录☀《甘肃社会科学》2021年第6期"
60,2022,1,2022-1,甘肃社会科学,7.0,7.0,0.0,7.0,0.0,1.0,1.0,84.0,126.0,12.0,18.0,12.0,18.0,42.0,10776.0,1539.4285714285713,12.0,5843.0,0.0,0.0,0.0,0.0,"尹利民 | 中国乡村治理的结构性转换与治理体系塑造☀王树荫,汤垚 | 延安新秧歌剧的价值导向与历史作用☀段建军 | 毛泽东延安文艺观中的审美共同体思想☀翁文艳 | 青年毛泽东“人民至上”价值领导力的形成历程与当代意义☀蔡礼强 | 中国共产党群众路线的本质属性与丰富内涵☀任朝旺 | 论中国共产党的战略领导力☀《甘肃社会科学》2022年第1期"
61,2022,2,2022-2,甘肃社会科学,6.0,6.0,0.0,6.0,0.0,1.0,1.0,27.0,35.0,4.5,5.833333333333333,4.5,5.833333333333333,6.0,4179.0,696.5,4.5,1172.0,1.0,0.0,0.0,0.0,"沈洁,张可云 | 经济权力差距与贸易自由度的关系探讨☀陈双泉,韩璞庚 | 新时代我国网络意识形态风险防范与治理逻辑☀宋伟 | “历史的”与“美学的”双重视域：马克思恩格斯的喜剧美学观☀李宗俊 | 《沮渠愍墓志》与北凉政权相关问题☀叶林,王艺璇 | 我国动产担保混合模式的规范解释☀崔建远 | 论人的担保的新类型"
62,2022,3,2022-3,甘肃社会科学,1.0,1.0,0.0,1.0,0.0,1.0,1.0,6.0,17.0,6.0,17.0,6.0,17.0,6.0,4880.0,4880.0,6.0,4880.0,0.0,0.0,0.0,0.0,《甘肃社会科学》2022年第2期
63,2022,4,2022-4,甘肃社会科学,14.0,14.0,0.0,14.0,0.0,1.0,1.0,118.0,156.0,8.428571428571429,11.142857142857142,8.428571428571429,11.142857142857142,32.0,11491.0,820.7857142857143,8.428571428571429,2278.0,0.0,0.0,0.0,0.0,"陈斐,庞欣茹 | 区域融资强度调整对中国经济增长的影响与贡献效应☀张勐 | 重审新时期前夜知识分子叙事☀陆路 | 六朝唱和诗考述——以建康诗为中心☀张璐 | 黄河保护立法中的能源开发规制☀徐祥民 | 《黄河保护法》执行权模式选择☀吕芳 | 我国公共部门的职业性别隔离问题研究☀张法 | 中国之美：一个核心、七大方面和四种类型☀高中华 | 三个历史决议蕴含的政治智慧☀陈志扬 | 刘开的门派情感与骈散立场☀党圣元 | 儒家文学价值观的创建☀张梧 | 马克思主义发展史若干重大问题的中国解答☀宋德孝 | 主体的“他者化”：当代西方媒介批判理论透视☀刘明明 | 资本主义：和平福音还是战争祸端☀张一兵 | 马克思：资本主义生产方式科学认识的最终形成——《政治经济学批判》（第一分册）以及思想实验研究"
64,2022,5,2022-5,甘肃社会科学,1.0,1.0,0.0,1.0,0.0,1.0,1.0,18.0,36.0,18.0,36.0,18.0,36.0,18.0,4857.0,4857.0,18.0,4857.0,0.0,0.0,0.0,0.0,《甘肃社会科学》2022年第3期
