,year,month,year_month,account_name,monthly_articles,monthly_posts,monthly_read_10000_more,monthly_articles_origin,monthly_first_have_chaolianjie,monthly_first_have_newmedia,monthly_first_have_tupian1yinpin1shipin,monthly_likes_sum,monthly_old_likes_sum,monthly_likes_mean,monthly_old_likes_mean,monthly_likes_mean_first_post,monthly_old_likes_mean_first_post,monthly_likes_max,monthly_read_sum,monthly_read_mean,monthly_read_first_post,monthly_read_max,monthly_content_num,monthly_auther_reply_num,monthly_content_like_num,monthly_auther_like_num,monthly_titles
11,2017,12,2017-12,山东社会科学,10.0,7.0,0.0,2.0,0.0,1.0,1.0,1.0,46.0,0.1,4.6,0.14285714285714285,6.142857142857143,1.0,4732.0,473.2,0.14285714285714285,1360.0,0.0,0.0,0.0,0.0,林晓珊 | 谁人爱读书——一项文化消费的阶级比较研究☀王宁 | 音乐消费趣味的横向分享型扩散机制☀李佃来 | 马克思政治哲学与当代中国政治哲学建构☀本刊论文《现代性的“具体历史”批判：马克思历史哲学的方法论前提》获得“第五届马克思主义研究优秀成果奖”☀胡刘 | 现代性的“具体历史”批判：马克思历史哲学的方法论前提（上）☀胡刘 | 现代性的“具体历史”批判：马克思历史哲学的方法论前提（下）☀肖贵清等 | 从十二大到十九大——改革开放以来党的历次全国代表大会的理论创新☀《山东社会科学》2017年第11期目录☀《山东社会科学》2017年第12期目录☀贾绘泽 | 习近平新时代中国特色社会主义思想是马克思主义中国化的最新理论成果
12,2018,1,2018-1,山东社会科学,3.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,30.0,0.0,10.0,0.0,10.0,0.0,2627.0,875.6666666666666,0.0,1279.0,0.0,0.0,0.0,0.0,左亚文 | 习近平对中国传统文化的新认知新境界☀《山东社会科学》2018年第1期目录☀《山东社会科学》2017年总目录
13,2018,2,2018-2,山东社会科学,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,32.0,0.0,16.0,0.0,16.0,0.0,2237.0,1118.5,0.0,1126.0,1.0,0.0,0.0,0.0,《山东社会科学》2018年第2期目录☀《山东社会科学》杂志社与山东大学新农村研究中心共同主办“乡村振兴战略与农村未来发展”高层论坛
14,2018,3,2018-3,山东社会科学,3.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,15.0,0.0,5.0,0.0,5.0,0.0,1829.0,609.6666666666666,0.0,1208.0,0.0,0.0,0.0,0.0,《山东社会科学》2017年度人大复印报刊资料全文转载量居山东第一、全国第八☀《山东社会科学》2018年第3期目录☀重磅！十九届三中全会公报（全文）
15,2018,4,2018-4,山东社会科学,10.0,10.0,0.0,0.0,0.0,1.0,1.0,0.0,30.0,0.0,3.0,0.0,3.0,0.0,3361.0,336.1,0.0,1271.0,0.0,0.0,0.0,0.0,王嘉军 | 列维纳斯的身体思想及其身体美学意义☀高楠 | 文学：言语自为的社会活动☀刘秀萍 | 思辨哲学与“巴黎的秘密”——《神圣家族》解读☀马洪杰、马良灿 | 从家庭通往国家之路：论国家形成的经济与社会根源☀杨仁厚 | 恩格斯晚年历史唯物主义书信社会思想再研究☀卯丹 | 马克思人类学思想的再阐释——《人类学笔记》与作为人类学家的马克思☀朱迪 | 高雅品位还是杂食？——特大城市居民文化区分实证研究☀​张敦福、崔海燕 | 中外文化消费研究的比较分析☀​张敦福、崔海燕 | 中外文化消费研究的比较分析☀《山东社会科学》2018年第4期目录
16,2018,5,2018-5,山东社会科学,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,12.0,0.0,6.0,0.0,6.0,0.0,1617.0,808.5,0.0,1303.0,0.0,0.0,0.0,0.0,乡村振兴战略与农村未来发展 | 吴重庆、陈奕山：新时代乡村振兴战略下的农民合作路径探索☀《山东社会科学》2018年第5期目录
17,2018,6,2018-6,山东社会科学,3.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,0.0,2.6666666666666665,0.0,2.6666666666666665,0.0,1422.0,474.0,0.0,841.0,0.0,0.0,0.0,0.0,《山东社会科学》杂志社与山东师范大学共同主办 “构建中国特色哲学社会科学学科体系、学术体系、 话语体系”研讨会☀《山东社会科学》杂志社与山东经济理论与政策研究中心联合主办“习近平新时代中国特色社会主义经济思想“高层论坛☀《山东社会科学》2018年第6期目录
18,2018,7,2018-7,山东社会科学,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,0.0,4.0,0.0,4.0,0.0,1174.0,587.0,0.0,915.0,0.0,0.0,0.0,0.0,潘泽泉等 | 寻求城市空间正义：中国城市治理中的空间正义性风险及应对☀《山东社会科学》2018年第7期目录
19,2018,8,2018-8,山东社会科学,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,0.0,4.0,0.0,4.0,0.0,1402.0,701.0,0.0,1106.0,0.0,0.0,0.0,0.0,2018年度省级社科类社会组织学术月活动预告☀《山东社会科学》2018年第8期目录
20,2018,9,2018-9,山东社会科学,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,2.0,0.0,2.0,0.0,1270.0,635.0,0.0,1140.0,0.0,0.0,0.0,0.0,《山东社会科学》杂志参展第五届中国（武汉）期刊交易博览会☀《山东社会科学》2018年第9期目录
21,2018,10,2018-10,山东社会科学,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,17.0,0.0,8.5,0.0,8.5,0.0,2117.0,1058.5,0.0,1502.0,0.0,0.0,0.0,0.0,《山东社会科学》2018年第10期目录☀《山东社会科学》杂志社与中山大学马克思主义学院共同主办“习近平总书记关于文化建设重要论述” 研讨会
22,2018,11,2018-11,山东社会科学,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,11.0,0.0,5.5,0.0,5.5,0.0,1469.0,734.5,0.0,1292.0,0.0,0.0,0.0,0.0,《山东社会科学》2018年第11期目录☀《山东社会科学》获得第三届山东省新闻出版奖•报纸期刊奖
23,2018,12,2018-12,山东社会科学,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,0.0,3.5,0.0,3.5,0.0,1702.0,851.0,0.0,1103.0,0.0,0.0,0.0,0.0,《山东社会科学》2018年总目录☀《山东社会科学》2018年第12期目录
24,2019,1,2019-1,山东社会科学,3.0,3.0,0.0,0.0,0.0,1.0,1.0,14.0,0.0,4.666666666666667,0.0,4.666666666666667,0.0,9.0,2409.0,803.0,4.666666666666667,1491.0,0.0,0.0,0.0,0.0,《光明日报》报道《山东社会科学》杂志社举办的“国有企业改革发展高峰论坛（2018）”☀《山东社会科学》2019年第1期目录☀《山东社会科学》入选“世界学术影响力Q2期刊”
25,2019,2,2019-2,山东社会科学,1.0,1.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,1329.0,1329.0,6.0,1329.0,0.0,0.0,0.0,0.0,《山东社会科学》2019年第2期目录
26,2019,3,2019-3,山东社会科学,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1426.0,1426.0,1.0,1426.0,0.0,0.0,0.0,0.0,《山东社会科学》2019年第3期目录
27,2019,4,2019-4,山东社会科学,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,1631.0,1631.0,2.0,1631.0,0.0,0.0,0.0,0.0,《山东社会科学》2019年第4期目录
28,2019,5,2019-5,山东社会科学,8.0,8.0,0.0,5.0,0.0,1.0,1.0,21.0,0.0,2.625,0.0,2.625,0.0,9.0,5049.0,631.125,2.625,1702.0,4.0,0.0,4.0,0.0,张顺等：城市居民阶层地位认同偏移：流动观与网络观的双重视角☀宋炳辉：学术史观照与中国比较文学学科的话语建构☀谭好哲：新时代中国人文社会科学话语体系建设应有的三个追求——以文艺理论话语体系建构为例☀徐国亮：中国百年家风变迁的内在逻辑☀王晓升：阿多诺的否定性自由概念及其启示☀孔明安：政治权利、社会福利和个体尊严——论哈贝马斯性别差异基础上的女性主义观☀目标导向与代际社会流动 ——一个能动性的视角☀《山东社会科学》2019年第5期目录
29,2019,6,2019-6,山东社会科学,8.0,8.0,0.0,5.0,0.0,1.0,1.0,26.0,6.0,3.25,0.75,3.25,0.75,11.0,6999.0,874.875,3.25,2749.0,0.0,0.0,0.0,0.0,周嘉昕：《1844年经济学哲学手稿》研究史上一段被忘却的历史——施穆科勒对“青年马克思”问题的回应☀牛先锋：社会思潮批判及其方法论析——以《共产党宣言》第三章为范例☀李黎明等：社会资本动员如何影响社会支持获取？——理论拓展与因果检验☀吴冠军：速度与智能——人工智能时代的三重哲学反思☀蓝江：当代资本主义下的加速主义策略——一种新马克思主义的思考☀[美]艾伦·刘：通往思辨的基础设施研究☀郑永晓：钱锺书与中国社科院古代典籍数字化工程☀《山东社会科学》2019年第6期目录
30,2019,7,2019-7,山东社会科学,5.0,5.0,0.0,3.0,0.0,1.0,1.0,19.0,3.0,3.8,0.6,3.8,0.6,9.0,5755.0,1151.0,3.8,1814.0,1.0,0.0,0.0,0.0,中共山东省委“不忘初心、牢记使命”主题教育第六巡回指导组到 《山东社会科学》杂志社党支部检查指导主题教育开展☀晏辉：在学术思想与生活世界之间：能够做什么与应当做什么☀韩庆祥等：习近平新时代中国特色社会主义思想的哲学基础☀《山东社会科学》2019年第7期目录☀潘鲁生：中国乡村社区公共文化服务体系建设新论——以山东青岛西海岸新区为例
31,2019,8,2019-8,山东社会科学,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5,0.0,0.5,0.0,1.0,1903.0,951.5,0.5,1636.0,0.0,0.0,0.0,0.0,《山东社会科学》2019年第8期目录☀陈成文等：论基层社会治理创新与推进乡村振兴战略
32,2019,9,2019-9,山东社会科学,10.0,10.0,0.0,4.0,0.0,1.0,1.0,24.0,4.0,2.4,0.4,2.4,0.4,11.0,7276.0,727.6,2.4,2106.0,0.0,0.0,0.0,0.0,《山东社会科学》2019年第10期目录☀胡友峰：自然美的理论谱系及其问题☀袁祖社、刘华清：新时代美好精神生活的三维价值追求☀林聚任等：当今共享发展背景下社会公共性建设研究——以胶东地区为例☀周凡：论洛采的有效性概念☀曾繁仁：论百年中国美学的创新性发展历程☀王芹、颜岩：异化、共产主义与自治——从马尔科维奇对科拉科夫斯基的批判谈起☀王天义：新中国70年经济发展道路研究☀《山东社会科学》2019年第9期目录☀第四届国有企业改革与发展论坛在云南昆明举办
33,2019,10,2019-10,山东社会科学,7.0,7.0,0.0,3.0,0.0,1.0,1.0,26.0,4.0,3.7142857142857144,0.5714285714285714,3.7142857142857144,0.5714285714285714,8.0,5771.0,824.4285714285714,3.7142857142857144,2119.0,1.0,0.0,0.0,0.0,佟新等：中国城镇学龄前儿童抚育政策的嵌入性变迁——兼论中国城镇女性社会角色的变化☀吴帆等：儿童照料背后的逻辑与博弈：三个理论视阈的诠释☀张笑夷：列斐伏尔思想的整体性及其实质☀张一兵：社会空间的关系性与历史性——列斐伏尔《空间的生产》解读☀高继文：新中国70年历史性变革的实践逻辑☀消息速递 | 本刊潘鲁生教授文章被《新华文摘》全文转载☀包心鉴：新中国70年国家建设的内在逻辑：国家建构·国家改革·国家治理
34,2019,11,2019-11,山东社会科学,1.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,1699.0,1699.0,3.0,1699.0,0.0,0.0,0.0,0.0,《山东社会科学》2019年第11期目录
35,2019,12,2019-12,山东社会科学,3.0,3.0,0.0,1.0,0.0,1.0,1.0,8.0,0.0,2.6666666666666665,0.0,2.6666666666666665,0.0,7.0,2248.0,749.3333333333334,2.6666666666666665,1422.0,0.0,0.0,0.0,0.0,本刊专论 | 吴忠民：关于社会风险转为政治风险的可能性问题——中国中近期社会安全前景的一种判断☀《山东社会科学》杂志社召开“囯家治理体系和治理能力现代化”暨“全面建成小康社会”专题策划咨询会☀《山东社会科学》2019年第12期目录
36,2020,1,2020-1,山东社会科学,3.0,3.0,0.0,2.0,0.0,1.0,1.0,19.0,4.0,6.333333333333333,1.3333333333333333,6.333333333333333,1.3333333333333333,8.0,4105.0,1368.3333333333333,6.333333333333333,2161.0,0.0,0.0,0.0,0.0,冷成金：论刘长卿诗歌对悲剧意识的审美超越☀王代月：《法哲学原理》中劳动的政治哲学内涵研究☀《山东社会科学》2020年第1期目录
37,2020,2,2020-2,山东社会科学,7.0,7.0,0.0,4.0,0.0,1.0,1.0,13.0,2.0,1.8571428571428572,0.2857142857142857,1.8571428571428572,0.2857142857142857,6.0,4142.0,591.7142857142857,1.8571428571428572,1510.0,0.0,0.0,0.0,0.0,房绍坤、纪力玮：论抵押权与租赁权冲突之解决——兼评“民法典物权编（草案）”第196条☀刘秀萍：马克思对“思辨哲学”的结构性解析——以《神圣家族》中有关《巴黎的秘密》的评论为例☀郑伟：古代诗经学的意义维度与阐释策略——兼谈《诗经》的文学阐释何以可能☀王凤荣等：政治关联、金融关联与民营企业债务融资——基于并购视角的实证分析☀郑雄飞：新时代建立“农民退休”制度的现实基础与战略路径☀李玉明、冯爱华：如何理解鲁迅思想的“转变”——以《野草》及《野草》前后的鲁迅文本为例☀《山东社会科学》2020年第2期目录
38,2020,3,2020-3,山东社会科学,14.0,14.0,0.0,12.0,0.0,1.0,1.0,45.0,7.0,3.2142857142857144,0.5,3.2142857142857144,0.5,11.0,9357.0,668.3571428571429,3.2142857142857144,1756.0,1.0,0.0,0.0,0.0,史骥、李珮瑶：结构二重性与消费共同体的形塑☀朱迪等：供给系统、社会习俗与生活方式——中产阶层日常生活中的饮食消费变迁☀林晓珊：中国家庭消费分层的结构形态——基于CFPS2016的潜在类别模型分析☀王宁：从不平衡消费到平衡消费——对“富裕失范”以及消费失衡的社会学分析☀毛林林：马克思对布鲁诺·鲍威尔的扬弃：从自我意识理论出发☀刘森林：启蒙与“现实”的开启：青年黑格尔派的现实观☀消息速递 | 本刊吕尚彬教授文章被《新华文摘》全文转载☀杨斌、王琳：5G技术背景下通信客户服务模式研究☀杨林、杨广勇：基本公共文化服务供给质量评价及其改进——来自山东省的实践☀张进财、王霄：人力资源外包的关系风险——一项基于异质关系结构和权变业务过程的案例研究☀《山东社会科学》2020年第3期目录☀王书明、董兆鑫： “海缘世界观”的理解与阐释——从西方利己主义到人类命运共同体的演化☀朱志荣：论审美意象的内涵问题——答冀志强先生☀冀志强：“美是意象”说的理论问题——与叶朗先生、朱志荣教授等学者商榷
39,2020,4,2020-4,山东社会科学,13.0,13.0,0.0,10.0,0.0,1.0,1.0,31.0,10.0,2.3846153846153846,0.7692307692307693,2.3846153846153846,0.7692307692307693,9.0,6513.0,501.0,2.3846153846153846,1954.0,1.0,0.0,0.0,0.0,朱鹏华：新中国70年城镇化的历程、成就与启示☀蔡禾、黄晓星：城市社区二重性及其治理☀鲁全：中国养老保险管理体制变革与发展☀华颖、郑功成 | 中国养老保险制度：效果评估与政策建议☀王向远：从东方学史看百年来我国东西方文化问题的四次论争☀黄素珍 | 人工智能的责任困境：以自主能动性和道德图灵测试为探讨中心☀潘鲁生：论防疫主题创作与艺术教育理念☀晏辉：现代基因技术的道德哲学基础论证☀王子菁等：共享金融风险管控机制构建及路径创新☀《山东社会科学》2020年第4期目录☀肖建国、庄诗岳：参与分配程序：功能调整与制度重构——以一般破产主义为基点☀宋协娜、王艳：“治理性”问题与统筹科学化研究☀潘知常：从“去实践化”、“去本质化”到“去美学化”——关于后实践美学与后实践美学之后的思考
40,2020,5,2020-5,山东社会科学,7.0,7.0,0.0,4.0,0.0,1.0,1.0,56.0,10.0,8.0,1.4285714285714286,8.0,1.4285714285714286,18.0,6781.0,968.7142857142857,8.0,2416.0,0.0,0.0,0.0,0.0,邵明华：农村特色文化产业发展的山东模式☀张法 | 乐：中国美感的起源、定型、特色☀刘涛、高金霞：明代山东的瘟疫与政府应对☀《山东社会科学》“数字人文：观其大较”栏目征稿启事☀周嘉昕：政治经济学批判与批判理论☀张亮、孙乐强：​新时代的历史方位与当代国外马克思主义哲学研究的初心使命☀《山东社会科学》2020年第5期目录
41,2020,6,2020-6,山东社会科学,7.0,7.0,0.0,4.0,0.0,1.0,1.0,36.0,14.0,5.142857142857143,2.0,5.142857142857143,2.0,7.0,9349.0,1335.5714285714287,5.142857142857143,2347.0,1.0,0.0,0.0,0.0,王升远：“跨战争”视野与“战败体验”的文学史、思想史意义☀吴忠民：中国转型期社会问题的主要特征及治理☀林育川：分配平等与社会平等的关系——兼及马克思主义平等观的特质☀吴向东、高影：劳动、可行能力与人的尊严——马克思与纳斯鲍姆的尊严观对勘☀徐国亮、郑志康 | 批判与建构：马克思主义经典作家国家治理思想及当代启示☀《山东社会科学》2020年第6期目录☀本刊声明
42,2020,7,2020-7,山东社会科学,13.0,13.0,0.0,11.0,0.0,1.0,1.0,78.0,68.0,6.0,5.230769230769231,6.0,5.230769230769231,24.0,10729.0,825.3076923076923,6.0,2800.0,3.0,0.0,9.0,0.0,消息速递 | 本刊《中国博物馆文化创意产品开发的理论与实践》一文被《新华文摘》全文转载☀朱庆华：经济国际化对中国经济增长的影响☀于良春、刘慧敏：利益相关者、医疗公平与中国医疗体制改革☀王峰：文学真实的幽灵结构——《高城堡里的人》与文学真实的一种类型☀张文宏、陈晓冰：教育对个体健康水平的影响☀谢亚洲：“金融资本”与当代新帝国主义问题☀姚亮：社会领域重大风险的生成机理及治理策略研究☀杨保军、王阳：当前中国语境中的 “马克思主义新闻观”与“新闻专业观”☀张建文：建设以阿西莫夫机器人学法则为基础的现代人工智能伦理——以《机器人学与人工智能示范公约》的解读为基础☀孔明安、谭勇：异化的实体与主体的实体——齐泽克对马克思资本哲学思想的新探讨☀《山东社会科学》2020年第7期目录☀王海军、廖皇珠：中国共产党制度治党语境下“党内法规”概念的历史流变☀黄少安、郭冉：新中国参与全球治理的回顾和总结
43,2020,8,2020-8,山东社会科学,7.0,7.0,0.0,4.0,0.0,1.0,1.0,35.0,42.0,5.0,6.0,5.0,6.0,16.0,6253.0,893.2857142857143,5.0,2767.0,0.0,0.0,0.0,0.0,周耀林、刘晗 | 数字记忆建构：缘起、理论与方法☀[美]艾伦·刘 | 走向多元化的“堆栈”：作为技术问题的数字人文和多样性☀文长春：马克思的“超越正义”观——兼论赫勒对《哥达纲领批判》的误读☀消息速递 | 本刊《城市社区二重性及其治理》一文被《新华文摘》全文转载☀［英］詹姆斯·戴利：马克思与正义☀《山东社会科学》2020年第8期目录☀赵亚琼：马克思与平等之间的关系辨析——当代英美政治哲学视域中的考察
44,2020,9,2020-9,山东社会科学,9.0,9.0,0.0,4.0,0.0,1.0,1.0,33.0,53.0,3.6666666666666665,5.888888888888889,3.6666666666666665,5.888888888888889,14.0,6720.0,746.6666666666666,3.6666666666666665,3680.0,0.0,0.0,0.0,0.0,本刊参与主办的“新时代做强做优做大国有企业和国有资本的理论与实践创新——第五届国有企业改革与发展高端论坛”在上海外国语大学召开☀米夏埃尔·克莱特科：恩格斯与资本主义大转型☀霍尔斯特·乌尔里希：弗里德里希·恩格斯的“反谢林论”——关于恩格斯批驳谢林的论战文章的历史影响☀伍文中等：PPP模式下收益分配动态均衡研究☀吴恒：坚持马克思主义在意识形态领域指导地位根本制度的哲学意蕴☀李晶：理想的民主与正义关系及其实现——艾利斯·扬的空间正义思想研究☀马新、王越：试论战国秦汉城乡关系的新变化☀田毅鹏等：单位制形成早期国营企业的“参与性动员”☀《山东社会科学》2020年第９期目录
